tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
head 0.1566 1.64651 0.0286833 -0.0952716 -0.686131 -0.0541657 0.719175 1
hip -0.0581875 1.15465 0.0120871 0.426148 0.545177 0.490914 0.529324 1
lHand 0.171886 0.82181 -0.188054 -0.0549781 -0.686077 -0.486466 0.53817 1
lForeArm 8.44002e-05 1.11894 -0.18962 0.188236 0.341964 0.587373 0.708957 1
rHand 0.232076 0.836136 0.174957 -0.39003 -0.478466 0.038612 0.785783 1
rForeArm 0.0322053 1.1202 0.25299 -0.480193 0.849319 -0.056694 0.211797 1
lFoot -0.0118155 0.238956 -0.12208 -0.052716 -0.0184075 -0.749272 0.659905 1
rFoot -0.0134647 0.226839 0.159627 -0.821481 -0.565061 -0.0761172 0.00896116 1
lKnee 0.097868 0.609798 -0.0712445 -0.0487054 -0.682175 -0.0541518 0.727553 1
rKnee 0.113012 0.618701 0.113445 -0.351511 -0.665363 0.265855 0.602539 1
head 0.155987 1.64666 0.0285621 -0.094765 -0.686428 -0.0540055 0.718971 1
hip -0.0583646 1.15488 0.0120608 0.425407 0.545897 0.491525 0.528611 1
lHand 0.171501 0.821747 -0.188037 -0.0583597 -0.686634 -0.487381 0.536273 1
lForeArm -0.000543356 1.11918 -0.189853 0.187542 0.341275 0.587798 0.709121 1
rHand 0.229776 0.834675 0.17424 -0.393395 -0.469538 0.0401399 0.789406 1
rForeArm 0.0314701 1.12004 0.253243 -0.481003 0.848153 -0.0560961 0.214771 1
lFoot -0.0118961 0.238913 -0.122071 -0.0528842 -0.0188016 -0.749339 0.659804 1
rFoot -0.0134234 0.226873 0.159582 -0.821601 -0.564916 -0.0758942 0.00903568 1
lKnee 0.0980968 0.609437 -0.0711784 -0.0499951 -0.683082 -0.0554214 0.726518 1
rKnee 0.113188 0.618661 0.113236 -0.350617 -0.664747 0.266397 0.603499 1
head 0.155621 1.64694 0.0284208 -0.0937185 -0.686639 -0.0535187 0.718943 1
hip -0.0580912 1.15497 0.0118468 0.424541 0.545846 0.492169 0.52876 1
lHand 0.17327 0.82347 -0.18733 -0.0567805 -0.688017 -0.482553 0.539028 1
lForeArm -0.00114489 1.11955 -0.190123 0.186386 0.342366 0.588567 0.708261 1
rHand 0.230673 0.836655 0.172147 -0.386359 -0.465445 0.0483162 0.794829 1
rForeArm 0.0306928 1.12006 0.253498 -0.482132 0.846194 -0.0553613 0.220091 1
lFoot -0.0118647 0.238898 -0.122061 -0.0535002 -0.0186668 -0.749505 0.659569 1
rFoot -0.0134563 0.226856 0.159564 -0.821865 -0.564571 -0.0755514 0.0094917 1
lKnee 0.0983877 0.609427 -0.0709627 -0.0515357 -0.682382 -0.0585082 0.726826 1
rKnee 0.113613 0.618568 0.113016 -0.349377 -0.66409 0.267262 0.604559 1
head 0.15538 1.6473 0.0283086 -0.0923859 -0.686888 -0.0528037 0.718931 1
hip -0.0585608 1.15562 0.0121188 0.425415 0.542291 0.491174 0.532626 1
lHand 0.1759 0.824902 -0.186162 -0.0538428 -0.688728 -0.475825 0.544376 1
lForeArm -0.002002 1.1196 -0.190398 0.184505 0.347611 0.589636 0.705304 1
rHand 0.231014 0.837606 0.1708 -0.382583 -0.46385 0.0518031 0.797364 1
rForeArm 0.0298064 1.12001 0.253782 -0.482563 0.845078 -0.0555271 0.223367 1
lFoot -0.011755 0.23898 -0.122114 -0.0539859 -0.0183069 -0.749754 0.659256 1
rFoot -0.0134296 0.226856 0.159626 -0.821977 -0.564426 -0.0754807 0.00893368 1
lKnee 0.0980833 0.609537 -0.070734 -0.0503486 -0.680557 -0.0580837 0.728652 1
rKnee 0.114123 0.618625 0.112738 -0.351085 -0.662786 0.266295 0.605426 1
head 0.155334 1.64778 0.0281985 -0.0907843 -0.687193 -0.0515995 0.718931 1
hip -0.0580902 1.15565 0.0115743 0.426618 0.539762 0.490277 0.535053 1
lHand 0.179871 0.82758 -0.185405 -0.04766 -0.689731 -0.466795 0.551455 1
lForeArm -0.00269413 1.11965 -0.19064 0.18287 0.351826 0.590795 0.702665 1
rHand 0.232448 0.839407 0.169636 -0.376355 -0.465498 0.0555172 0.799116 1
rForeArm 0.0291545 1.12017 0.254122 -0.484516 0.842845 -0.0543449 0.227821 1
lFoot -0.0116971 0.239 -0.122139 -0.0528391 -0.0183796 -0.750158 0.658888 1
rFoot -0.0134125 0.226856 0.159614 -0.822067 -0.564259 -0.075747 0.00899932 1
lKnee 0.0981894 0.609798 -0.0707161 -0.0481818 -0.680913 -0.0557397 0.728649 1
rKnee 0.114167 0.618746 0.112462 -0.352098 -0.662799 0.265554 0.605149 1
head 0.155492 1.64824 0.0280898 -0.0892863 -0.687422 -0.0502992 0.718992 1
hip -0.0580621 1.15598 0.0114582 0.430007 0.535655 0.488095 0.538452 1
lHand 0.183608 0.830073 -0.184492 -0.0405987 -0.690805 -0.457558 0.558373 1
lForeArm -0.00286198 1.11968 -0.191167 0.180431 0.357179 0.592603 0.699063 1
rHand 0.236626 0.843169 0.168408 -0.365366 -0.475858 0.0590681 0.797858 1
rForeArm 0.0283811 1.12004 0.254483 -0.487043 0.840833 -0.0520436 0.230392 1
lFoot -0.0118351 0.23891 -0.122225 -0.0532418 -0.0187596 -0.750087 0.658925 1
rFoot -0.0134249 0.22684 0.159521 -0.822249 -0.564097 -0.0749768 0.00893535 1
lKnee 0.0976033 0.60959 -0.0706096 -0.0441905 -0.684293 -0.0507481 0.726096 1
rKnee 0.113894 0.618987 0.112253 -0.349746 -0.664361 0.26839 0.603547 1
head 0.155722 1.64855 0.0280101 -0.0880646 -0.687607 -0.0490895 0.719049 1
hip -0.058496 1.15638 0.0117896 0.43327 0.533265 0.485965 0.540133 1
lHand 0.188495 0.833396 -0.183616 -0.0332765 -0.692178 -0.447881 0.564965 1
lForeArm -0.00289106 1.11963 -0.191478 0.17754 0.36106 0.595233 0.695567 1
rHand 0.23947 0.845703 0.167439 -0.358404 -0.481739 0.0613594 0.797314 1
rForeArm 0.0282497 1.12006 0.254671 -0.490626 0.838661 -0.0479273 0.231597 1
lFoot -0.0118115 0.238841 -0.122255 -0.0538088 -0.0188028 -0.750182 0.65877 1
rFoot -0.0133948 0.226881 0.159507 -0.822335 -0.564024 -0.0746058 0.00868503 1
lKnee 0.0973639 0.609149 -0.0704684 -0.0429486 -0.684716 -0.0480923 0.725953 1
rKnee 0.114001 0.619082 0.112102 -0.346954 -0.665204 0.270943 0.603089 1
head 0.155988 1.64875 0.0279495 -0.0870865 -0.687728 -0.0481011 0.719119 1
hip -0.0586374 1.15661 0.0116632 0.435723 0.531938 0.484179 0.541071 1
lHand 0.193798 0.837063 -0.182636 -0.0254091 -0.694178 -0.437298 0.571175 1
lForeArm -0.00295639 1.11951 -0.191966 0.173692 0.363773 0.599048 0.69184 1
rHand 0.244043 0.850042 0.166657 -0.349337 -0.491833 0.0637062 0.794988 1
rForeArm 0.0278578 1.1199 0.254971 -0.494262 0.836273 -0.043949 0.233285 1
lFoot -0.0118041 0.238815 -0.12227 -0.0530176 -0.0190046 -0.750275 0.658723 1
rFoot -0.0134287 0.226895 0.159464 -0.822319 -0.564043 -0.0746582 0.00857539 1
lKnee 0.0973654 0.608834 -0.0704494 -0.044038 -0.684227 -0.0481377 0.726345 1
rKnee 0.113961 0.619001 0.111936 -0.345101 -0.666553 0.272188 0.602101 1
head 0.15635 1.64885 0.0279298 -0.0865641 -0.687768 -0.0473017 0.719197 1
hip -0.0586839 1.15654 0.0110788 0.437425 0.531922 0.482723 0.541015 1
lHand 0.19787 0.840433 -0.181001 -0.0185762 -0.695743 -0.428004 0.576549 1
lForeArm -0.00284553 1.11962 -0.192561 0.169563 0.365819 0.603228 0.688143 1
rHand 0.247332 0.85338 0.165794 -0.343147 -0.497138 0.0669518 0.794117 1
rForeArm 0.0277123 1.11974 0.255124 -0.498988 0.833286 -0.038683 0.23484 1
lFoot -0.0117383 0.238806 -0.122331 -0.0527702 -0.0193665 -0.750393 0.658597 1
rFoot -0.0133617 0.226952 0.159404 -0.822387 -0.563981 -0.0743978 0.0083607 1
lKnee 0.0977728 0.608646 -0.070574 -0.0471632 -0.684759 -0.0506404 0.725476 1
rKnee 0.114052 0.618768 0.111624 -0.345669 -0.667232 0.271214 0.601463 1
head 0.156898 1.64884 0.0278833 -0.0864236 -0.68775 -0.046862 0.71926 1
hip -0.0589685 1.15656 0.0105357 0.436957 0.532067 0.48235 0.541583 1
lHand 0.203516 0.844735 -0.179853 -0.0101282 -0.697884 -0.417785 0.581645 1
lForeArm -0.00251245 1.1196 -0.193053 0.164734 0.36702 0.60753 0.684885 1
rHand 0.251667 0.857159 0.164486 -0.336816 -0.502387 0.0716133 0.793117 1
rForeArm 0.0276818 1.11962 0.255298 -0.503932 0.830163 -0.0332215 0.236173 1
lFoot -0.0117257 0.238828 -0.122392 -0.0530979 -0.0198622 -0.750277 0.658688 1
rFoot -0.0132794 0.226912 0.159251 -0.822559 -0.563839 -0.0735961 0.00813395 1
lKnee 0.0977776 0.60831 -0.0704942 -0.048581 -0.68665 -0.0509879 0.723569 1
rKnee 0.114316 0.618604 0.111086 -0.346376 -0.667315 0.269949 0.601533 1
head 0.157487 1.64884 0.0278584 -0.086417 -0.687771 -0.0465428 0.719261 1
hip -0.0599382 1.15718 0.0109727 0.43738 0.531187 0.481725 0.54266 1
lHand 0.20838 0.848897 -0.178617 -0.00234807 -0.699433 -0.409168 0.585978 1
lForeArm -0.00227284 1.11971 -0.19363 0.160026 0.367825 0.611698 0.681852 1
rHand 0.255486 0.860952 0.163309 -0.330229 -0.506262 0.0761636 0.792998 1
rForeArm 0.027478 1.11944 0.25541 -0.508556 0.827187 -0.0286304 0.237304 1
lFoot -0.0116863 0.238716 -0.122419 -0.0531942 -0.019918 -0.75039 0.65855 1
rFoot -0.0132191 0.226914 0.159161 -0.822748 -0.563599 -0.0733388 0.00793081 1
lKnee 0.0976496 0.607873 -0.070137 -0.0478958 -0.687736 -0.0499209 0.722657 1
rKnee 0.114745 0.61841 0.110547 -0.346228 -0.667452 0.269855 0.601508 1
head 0.158201 1.64879 0.0278611 -0.0864921 -0.6878 -0.0463811 0.719235 1
hip -0.0603435 1.15748 0.0103858 0.436857 0.529352 0.481913 0.544704 1
lHand 0.214112 0.85345 -0.177454 0.00637518 -0.701153 -0.401522 0.589172 1
lForeArm -0.0016849 1.11982 -0.194264 0.153747 0.367357 0.617211 0.678573 1
rHand 0.259976 0.86522 0.161397 -0.322736 -0.508863 0.0821857 0.793817 1
rForeArm 0.0274322 1.1191 0.255599 -0.514692 0.82339 -0.0228134 0.237908 1
lFoot -0.0116351 0.238688 -0.122437 -0.0529262 -0.020221 -0.750537 0.658395 1
rFoot -0.0130808 0.226971 0.158946 -0.823175 -0.56304 -0.0728986 0.00745029 1
lKnee 0.0977237 0.607884 -0.0700395 -0.0453603 -0.687928 -0.0483833 0.722743 1
rKnee 0.115381 0.618544 0.109797 -0.345129 -0.667726 0.270855 0.601387 1
head 0.15899 1.64866 0.0278696 -0.086722 -0.687784 -0.0463072 0.719227 1
hip -0.0609696 1.15783 0.0102043 0.436947 0.527404 0.481468 0.54691 1
lHand 0.219805 0.858282 -0.176139 0.014854 -0.702377 -0.395607 0.591558 1
lForeArm -0.00127935 1.11994 -0.194878 0.1469 0.36658 0.622929 0.675277 1
rHand 0.264066 0.869563 0.159594 -0.314813 -0.511553 0.0880987 0.794635 1
rForeArm 0.0274029 1.11882 0.255777 -0.519749 0.819955 -0.0178507 0.239198 1
lFoot -0.0115399 0.238714 -0.122492 -0.0527584 -0.0202997 -0.750777 0.658132 1
rFoot -0.0129948 0.227068 0.15878 -0.823671 -0.56243 -0.0720407 0.00696443 1
lKnee 0.097471 0.607832 -0.0697699 -0.04345 -0.687879 -0.0465386 0.723028 1
rKnee 0.115883 0.618781 0.109163 -0.343099 -0.668474 0.272556 0.600948 1
head 0.159951 1.64856 0.0278575 -0.0870924 -0.687794 -0.0463213 0.719172 1
hip -0.0618238 1.15841 0.0102028 0.43761 0.524178 0.480535 0.550293 1
lHand 0.226136 0.86351 -0.175155 0.0236133 -0.703227 -0.389276 0.594456 1
lForeArm -0.000638485 1.11997 -0.195509 0.140279 0.366424 0.628333 0.671754 1
rHand 0.268662 0.874516 0.157234 -0.306044 -0.513056 0.096216 0.796149 1
rForeArm 0.0272381 1.1183 0.256043 -0.52554 0.81596 -0.0118804 0.240574 1
lFoot -0.0114238 0.238734 -0.122512 -0.0524277 -0.0204591 -0.751241 0.657625 1
rFoot -0.0127831 0.227174 0.15873 -0.82445 -0.561417 -0.0711208 0.00590497 1
lKnee 0.0977259 0.608008 -0.0698279 -0.0410601 -0.687682 -0.0433638 0.723552 1
rKnee 0.116726 0.619162 0.108684 -0.337777 -0.67021 0.27775 0.59965 1
head 0.161056 1.64842 0.0278702 -0.0872674 -0.687718 -0.0463157 0.719224 1
hip -0.0627167 1.15905 0.0102222 0.440628 0.519222 0.478127 0.554662 1
lHand 0.231901 0.868428 -0.174021 0.0328126 -0.703797 -0.382127 0.597974 1
lForeArm 0.000111818 1.12006 -0.196067 0.133609 0.366926 0.633497 0.667978 1
rHand 0.273233 0.880061 0.154673 -0.296998 -0.51386 0.105999 0.797812 1
rForeArm 0.0272422 1.11788 0.256316 -0.531286 0.811853 -0.00569691 0.242068 1
lFoot -0.0113125 0.23871 -0.122514 -0.0522857 -0.0206035 -0.751653 0.65716 1
rFoot -0.0127044 0.227215 0.158724 -0.824932 -0.560756 -0.070745 0.00593769 1
lKnee 0.0982881 0.608419 -0.0698652 -0.0386004 -0.687707 -0.0398255 0.723867 1
rKnee 0.117789 0.619295 0.108429 -0.33359 -0.673553 0.280334 0.59704 1
head 0.162266 1.64827 0.0278924 -0.0871908 -0.687708 -0.0460977 0.719257 1
hip -0.063015 1.15941 0.0097059 0.443764 0.51534 0.475512 0.558021 1
lHand 0.238352 0.874184 -0.172963 0.041838 -0.704321 -0.373849 0.602012 1
lForeArm 0.000545502 1.11992 -0.196604 0.12717 0.36714 0.638537 0.664309 1
rHand 0.277467 0.885293 0.15229 -0.288185 -0.51565 0.114033 0.798781 1
rForeArm 0.0269222 1.11728 0.256685 -0.537233 0.807524 0.000888685 0.243485 1
lFoot -0.0111749 0.238719 -0.122532 -0.0521265 -0.020576 -0.752058 0.65671 1
rFoot -0.0125401 0.227233 0.158717 -0.825551 -0.559867 -0.0704772 0.0068794 1
lKnee 0.099041 0.608834 -0.0700152 -0.0358586 -0.687209 -0.035893 0.724686 1
rKnee 0.118778 0.619371 0.108108 -0.33081 -0.677077 0.281502 0.594044 1
head 0.163789 1.64815 0.0278633 -0.0868477 -0.687686 -0.0456588 0.719347 1
hip -0.0639396 1.15997 0.00977659 0.448906 0.510846 0.471299 0.561602 1
lHand 0.244113 0.879526 -0.17176 0.0501342 -0.704931 -0.364677 0.606276 1
lForeArm 0.00118804 1.11971 -0.197196 0.120437 0.368178 0.643861 0.659835 1
rHand 0.282001 0.891356 0.149674 -0.278274 -0.517883 0.122599 0.799582 1
rForeArm 0.0267916 1.11668 0.256964 -0.543263 0.802798 0.00796269 0.245595 1
lFoot -0.0110617 0.238765 -0.122489 -0.0517734 -0.0207379 -0.752686 0.656013 1
rFoot -0.0123549 0.227248 0.158729 -0.826364 -0.558741 -0.0698664 0.00704527 1
lKnee 0.0998106 0.608956 -0.0698512 -0.0332747 -0.68652 -0.0316316 0.72566 1
rKnee 0.120637 0.619361 0.107776 -0.329951 -0.681867 0.280528 0.589486 1
head 0.165297 1.64795 0.0278966 -0.0863617 -0.687681 -0.0451234 0.719445 1
hip -0.064584 1.16043 0.00948572 0.453667 0.50716 0.467137 0.564586 1
lHand 0.250324 0.885472 -0.170538 0.0579473 -0.705641 -0.353752 0.611206 1
lForeArm 0.00165963 1.11977 -0.19766 0.114072 0.368984 0.648986 0.655482 1
rHand 0.286077 0.896707 0.147445 -0.269253 -0.519967 0.130082 0.800135 1
rForeArm 0.0265102 1.11612 0.257349 -0.549127 0.798052 0.0149709 0.247685 1
lFoot -0.010921 0.238748 -0.122491 -0.0512922 -0.0209254 -0.753303 0.655336 1
rFoot -0.0121441 0.227305 0.158629 -0.827061 -0.557765 -0.069468 0.00658954 1
lKnee 0.100433 0.609064 -0.0697136 -0.0310683 -0.686339 -0.0283337 0.726065 1
rKnee 0.121933 0.619456 0.107406 -0.328736 -0.684932 0.280497 0.586619 1
head 0.166776 1.64755 0.0281103 -0.0855181 -0.687741 -0.0441685 0.719547 1
hip -0.0657556 1.16081 0.00951576 0.459971 0.503527 0.461727 0.567182 1
lHand 0.256042 0.891584 -0.1692 0.0660483 -0.706465 -0.342454 0.615849 1
lForeArm 0.00225234 1.11951 -0.198162 0.107299 0.370449 0.654434 0.650362 1
rHand 0.290424 0.903252 0.144899 -0.258981 -0.52295 0.136494 0.800513 1
rForeArm 0.0259852 1.11519 0.257785 -0.555677 0.792638 0.0225863 0.249878 1
lFoot -0.0106659 0.23874 -0.122498 -0.0511051 -0.0212294 -0.754246 0.654256 1
rFoot -0.0118301 0.227477 0.158413 -0.828251 -0.556108 -0.0685994 0.00616304 1
lKnee 0.101582 0.609378 -0.0692499 -0.028538 -0.687087 -0.0255805 0.725564 1
rKnee 0.123455 0.619497 0.106638 -0.328886 -0.688372 0.279282 0.583077 1
head 0.168571 1.6472 0.0282195 -0.0846035 -0.687764 -0.0432412 0.719689 1
hip -0.0668478 1.16112 0.00926769 0.464673 0.500421 0.457328 0.569656 1
lHand 0.262128 0.897851 -0.168003 0.0743419 -0.707212 -0.332298 0.619599 1
lForeArm 0.00277233 1.11935 -0.19864 0.100996 0.371565 0.659711 0.645384 1
rHand 0.294655 0.909469 0.142496 -0.249298 -0.525096 0.143657 0.800929 1
rForeArm 0.0255406 1.11446 0.25833 -0.562262 0.787055 0.0304565 0.25195 1
lFoot -0.0105274 0.238756 -0.122506 -0.0504412 -0.0218479 -0.755044 0.653366 1
rFoot -0.0116348 0.227551 0.158278 -0.829504 -0.55448 -0.0666219 0.00601622 1
lKnee 0.10234 0.609578 -0.0688357 -0.025064 -0.687229 -0.0212613 0.725697 1
rKnee 0.124629 0.619661 0.105996 -0.326054 -0.691251 0.281181 0.580342 1
head 0.170579 1.64674 0.028337 -0.083472 -0.687748 -0.0421154 0.719904 1
hip -0.0684781 1.16112 0.00894117 0.46798 0.497353 0.45391 0.572364 1
lHand 0.267432 0.903942 -0.166585 0.0829821 -0.70825 -0.322567 0.622452 1
lForeArm 0.00335312 1.11916 -0.199158 0.0946793 0.372962 0.664888 0.640202 1
rHand 0.29845 0.916124 0.140029 -0.238979 -0.526913 0.152083 0.801325 1
rForeArm 0.0249116 1.11344 0.258951 -0.568333 0.781513 0.0395383 0.254308 1
lFoot -0.0102854 0.23875 -0.122509 -0.0499232 -0.0221449 -0.75608 0.652196 1
rFoot -0.0113983 0.227642 0.158084 -0.830583 -0.552968 -0.0657462 0.00589614 1
lKnee 0.104121 0.610101 -0.0684106 -0.0185028 -0.686401 -0.0133682 0.726865 1
rKnee 0.126173 0.619877 0.105307 -0.319544 -0.694472 0.285153 0.578177 1
head 0.172704 1.64611 0.0284762 -0.0821316 -0.687806 -0.0408694 0.720074 1
hip -0.0700653 1.16129 0.00887585 0.470699 0.493434 0.451224 0.575641 1
lHand 0.272971 0.910111 -0.165221 0.0920305 -0.709542 -0.314225 0.623973 1
lForeArm 0.00405908 1.11901 -0.199679 0.088296 0.373952 0.670369 0.634798 1
rHand 0.302138 0.92303 0.137516 -0.228873 -0.528332 0.162217 0.801354 1
rForeArm 0.0244296 1.11268 0.259575 -0.573981 0.776251 0.0476747 0.256335 1
lFoot -0.0100682 0.238774 -0.122516 -0.04963 -0.0222938 -0.757144 0.650978 1
rFoot -0.0111399 0.227685 0.157997 -0.831626 -0.551499 -0.0649406 0.00540566 1
lKnee 0.105471 0.610499 -0.0680158 -0.0114655 -0.685535 -0.004895 0.727933 1
rKnee 0.128181 0.620323 0.104928 -0.310717 -0.697183 0.291905 0.576352 1
head 0.17503 1.64518 0.0286776 -0.0806081 -0.687784 -0.0393557 0.720352 1
hip -0.0716588 1.16148 0.00886059 0.472991 0.488752 0.449094 0.57941 1
lHand 0.277755 0.915853 -0.163653 0.101855 -0.71106 -0.306583 0.624521 1
lForeArm 0.00459719 1.11864 -0.200164 0.0819692 0.374883 0.675664 0.629461 1
rHand 0.30542 0.929876 0.135146 -0.218418 -0.529716 0.172959 0.801111 1
rForeArm 0.0240314 1.11189 0.260199 -0.579087 0.771343 0.0558199 0.258016 1
lFoot -0.00971937 0.238799 -0.122485 -0.0486765 -0.022959 -0.758688 0.649227 1
rFoot -0.0107996 0.227701 0.157922 -0.832791 -0.549797 -0.0645488 0.00402092 1
lKnee 0.107277 0.610989 -0.0677857 -0.0047104 -0.684868 0.00367835 0.728643 1
rKnee 0.130734 0.620753 0.104603 -0.304673 -0.698707 0.296751 0.575258 1
head 0.177425 1.64407 0.0288758 -0.078935 -0.687802 -0.0379008 0.720598 1
hip -0.073679 1.16134 0.00893188 0.475265 0.482848 0.447273 0.58389 1
lHand 0.282564 0.921514 -0.162196 0.111781 -0.712182 -0.298915 0.625261 1
lForeArm 0.00509381 1.11828 -0.200664 0.0756339 0.375514 0.680791 0.624334 1
rHand 0.308555 0.936452 0.132686 -0.208038 -0.531383 0.182534 0.800646 1
rForeArm 0.0235538 1.11102 0.260779 -0.584009 0.76668 0.0635815 0.259023 1
lFoot -0.00935364 0.238819 -0.122514 -0.0483196 -0.0232514 -0.760203 0.647469 1
rFoot -0.0104375 0.227632 0.157816 -0.834212 -0.547767 -0.0634132 0.00442831 1
lKnee 0.1092 0.611557 -0.0677702 0.00249723 -0.684577 0.0132476 0.728816 1
rKnee 0.132853 0.620981 0.104313 -0.300071 -0.700638 0.299873 0.573708 1
head 0.180031 1.64254 0.02907 -0.0770733 -0.68779 -0.0362455 0.720896 1
hip -0.07546 1.16113 0.00875163 0.479382 0.477347 0.443782 0.5877 1
lHand 0.28699 0.927139 -0.160596 0.122708 -0.713059 -0.292162 0.625405 1
lForeArm 0.0055263 1.11756 -0.201204 0.0689209 0.375871 0.686075 0.619089 1
rHand 0.311486 0.94308 0.130509 -0.196742 -0.533647 0.189851 0.800294 1
rForeArm 0.0230646 1.11001 0.261484 -0.588907 0.762343 0.0712757 0.258731 1
lFoot -0.00871825 0.238832 -0.122387 -0.0477325 -0.0234098 -0.762441 0.64487 1
rFoot -0.010186 0.227611 0.157858 -0.835724 -0.545636 -0.0617526 0.00584919 1
lKnee 0.113032 0.612426 -0.0677204 0.0110229 -0.683323 0.0211129 0.729728 1
rKnee 0.135542 0.621248 0.104174 -0.29411 -0.705216 0.3038 0.5691 1
head 0.182686 1.64067 0.0293093 -0.0751919 -0.687812 -0.0346262 0.721154 1
hip -0.0778334 1.16071 0.0089879 0.485936 0.471264 0.43788 0.59164 1
lHand 0.291238 0.932599 -0.159094 0.133455 -0.713559 -0.285229 0.625834 1
lForeArm 0.00597763 1.11677 -0.201679 0.0622965 0.376451 0.691185 0.613732 1
rHand 0.314081 0.949448 0.128352 -0.184411 -0.536883 0.194722 0.799895 1
rForeArm 0.0224471 1.10899 0.262135 -0.594195 0.757443 0.0786984 0.258882 1
lFoot -0.00798583 0.238751 -0.122203 -0.0469249 -0.0241557 -0.764995 0.64187 1
rFoot -0.00988483 0.227582 0.157828 -0.83705 -0.543702 -0.0607631 0.00662787 1
lKnee 0.115832 0.612907 -0.0673761 0.013893 -0.680271 0.0236003 0.732449 1
rKnee 0.138248 0.62155 0.104266 -0.287012 -0.710437 0.308364 0.56375 1
head 0.185615 1.63823 0.0295362 -0.0732588 -0.687859 -0.0331005 0.721379 1
hip -0.079839 1.15989 0.0088954 0.492834 0.465548 0.430864 0.595597 1
lHand 0.29528 0.937934 -0.157645 0.143128 -0.71388 -0.277108 0.626978 1
lForeArm 0.00628495 1.11554 -0.202133 0.0560006 0.377229 0.696385 0.607956 1
rHand 0.316671 0.955704 0.126388 -0.172006 -0.539855 0.199928 0.799374 1
rForeArm 0.0216632 1.10747 0.262992 -0.599343 0.752431 0.0856875 0.259408 1
lFoot -0.00735331 0.238779 -0.122195 -0.0455615 -0.0254431 -0.767608 0.638791 1
rFoot -0.00943851 0.227596 0.157805 -0.838499 -0.541423 -0.0611729 0.00622199 1
lKnee 0.117905 0.61304 -0.0671896 0.0146502 -0.681453 0.022532 0.731368 1
rKnee 0.140815 0.621794 0.104406 -0.280504 -0.714164 0.313295 0.559583 1
head 0.188494 1.63545 0.0299051 -0.071483 -0.687856 -0.0315833 0.721628 1
hip -0.0824194 1.15905 0.00932622 0.500084 0.459607 0.423152 0.599683 1
lHand 0.299047 0.943184 -0.156348 0.152605 -0.714144 -0.267854 0.628461 1
lForeArm 0.00647688 1.11402 -0.2025 0.0500637 0.37822 0.701645 0.601778 1
rHand 0.318531 0.961148 0.124799 -0.158227 -0.542838 0.203222 0.79937 1
rForeArm 0.0211735 1.10568 0.263846 -0.603902 0.747666 0.092628 0.260227 1
lFoot -0.0069468 0.238698 -0.122355 -0.0436469 -0.0275398 -0.770108 0.635822 1
rFoot -0.00886011 0.227655 0.157712 -0.84055 -0.538298 -0.0606103 0.00618115 1
lKnee 0.120828 0.613572 -0.0677834 0.0209597 -0.689167 0.0309015 0.72364 1
rKnee 0.1435 0.622078 0.10499 -0.273297 -0.716783 0.319208 0.556451 1
head 0.191554 1.63218 0.0301869 -0.0697351 -0.687932 -0.0299948 0.721794 1
hip -0.0847826 1.15784 0.0096209 0.506995 0.454206 0.415492 0.60334 1
lHand 0.302798 0.948537 -0.15516 0.162078 -0.714201 -0.258182 0.630071 1
lForeArm 0.00654554 1.11257 -0.202864 0.0445588 0.379224 0.706544 0.595817 1
rHand 0.320414 0.966774 0.12308 -0.146724 -0.544608 0.209684 0.798691 1
rForeArm 0.0206785 1.10358 0.264985 -0.608053 0.743048 0.0997942 0.261136 1
lFoot -0.00653315 0.238528 -0.122435 -0.043445 -0.0292735 -0.771997 0.633464 1
rFoot -0.00831938 0.22765 0.157585 -0.842455 -0.535515 -0.0587288 0.00658275 1
lKnee 0.12373 0.614211 -0.0681611 0.0311523 -0.695093 0.045197 0.716821 1
rKnee 0.145618 0.622236 0.105319 -0.268702 -0.718088 0.322803 0.554929 1
head 0.195005 1.62835 0.0303383 -0.0680634 -0.688028 -0.0283847 0.721928 1
hip -0.087326 1.1565 0.00994194 0.513547 0.44925 0.408101 0.606545 1
lHand 0.30609 0.953272 -0.153983 0.171872 -0.71372 -0.248624 0.631863 1
lForeArm 0.00654316 1.11044 -0.203222 0.0394967 0.380208 0.71082 0.590438 1
rHand 0.321803 0.971073 0.121561 -0.138625 -0.544717 0.218068 0.797818 1
rForeArm 0.020149 1.10122 0.266106 -0.612224 0.738411 0.107695 0.261406 1
lFoot -0.00600338 0.238456 -0.122689 -0.0453655 -0.0302594 -0.774163 0.630633 1
rFoot -0.0079093 0.227493 0.157505 -0.844322 -0.532808 -0.0564517 0.00696229 1
lKnee 0.128238 0.615128 -0.0691092 0.0469813 -0.699769 0.0631476 0.71002 1
rKnee 0.146652 0.621993 0.105722 -0.267266 -0.720208 0.322724 0.552919 1
head 0.19826 1.62407 0.0306599 -0.0664165 -0.688066 -0.0268874 0.722102 1
hip -0.089705 1.15441 0.0100332 0.519393 0.445852 0.400635 0.609048 1
lHand 0.309196 0.957734 -0.152946 0.180898 -0.713078 -0.239938 0.633423 1
lForeArm 0.006387 1.10779 -0.203665 0.0340992 0.381145 0.715007 0.58509 1
rHand 0.323014 0.97459 0.120057 -0.132739 -0.543925 0.226991 0.79687 1
rForeArm 0.0198917 1.09821 0.267443 -0.615496 0.734586 0.115312 0.261251 1
