tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
head 0.0903516 1.65094 0.0262853 -0.0725753 -0.713098 -0.0679692 0.693977 1
hip -0.0882277 1.15459 0.00673187 0.431693 0.548068 0.478388 0.5333 1
lHand 0.165438 1.73502 -0.398991 0.755593 -0.273315 -0.0736156 0.590727 1
lForeArm -0.08425 1.47498 -0.417979 -0.273582 0.125108 -0.940419 0.158469 1
rHand 0.25251 1.73634 0.346311 -0.0679729 -0.526142 0.752896 0.38949 1
rForeArm -0.0507226 1.54564 0.459972 0.911941 -0.160541 0.274447 0.259362 1
lFoot -0.0408444 0.238515 -0.122856 -0.0426055 -0.0362294 -0.736111 0.674547 1
rFoot -0.0369272 0.23014 0.157628 -0.802968 -0.589288 -0.0891071 0.00646281 1
lKnee 0.0540118 0.599157 -0.070431 0.252227 -0.677308 -0.349218 0.596391 1
rKnee 0.0569134 0.600159 0.112307 -0.352442 -0.614311 0.26808 0.6531 1
head 0.0901594 1.65102 0.0263138 -0.0721638 -0.713257 -0.0677319 0.69388 1
hip -0.0882339 1.15501 0.0072124 0.432577 0.547016 0.477646 0.534326 1
lHand 0.157673 1.74321 -0.397702 0.758749 -0.262382 -0.0601236 0.593162 1
lForeArm -0.0841694 1.47605 -0.417887 -0.274619 0.124526 -0.938062 0.170637 1
rHand 0.246121 1.7452 0.345523 -0.060342 -0.526982 0.757963 0.379659 1
rForeArm -0.0521951 1.54686 0.459632 0.913457 -0.148236 0.278086 0.257471 1
lFoot -0.0407467 0.23851 -0.122848 -0.0426288 -0.0362709 -0.736237 0.674405 1
rFoot -0.0368686 0.230174 0.157607 -0.803056 -0.589174 -0.089075 0.00639676 1
lKnee 0.0540273 0.599039 -0.0702939 0.252199 -0.67742 -0.349237 0.596264 1
rKnee 0.0570354 0.600139 0.11229 -0.352415 -0.614459 0.268045 0.65299 1
head 0.0899947 1.65113 0.0263865 -0.0717743 -0.713486 -0.0674148 0.693716 1
hip -0.0877473 1.15505 0.007056 0.433346 0.545957 0.47695 0.535408 1
lHand 0.15042 1.75077 -0.396724 0.762055 -0.250716 -0.0472925 0.595128 1
lForeArm -0.084224 1.47712 -0.417798 -0.27602 0.124291 -0.935535 0.182041 1
rHand 0.239748 1.75292 0.34465 -0.0537622 -0.526507 0.763778 0.369518 1
rForeArm -0.0536437 1.54767 0.459424 0.914829 -0.136239 0.28168 0.25531 1
lFoot -0.040715 0.238522 -0.122839 -0.0425607 -0.0364379 -0.736401 0.674222 1
rFoot -0.036854 0.230159 0.157632 -0.803145 -0.589064 -0.0890017 0.00636875 1
lKnee 0.0542159 0.599014 -0.0702356 0.25213 -0.677647 -0.349273 0.596014 1
rKnee 0.0572257 0.600152 0.112235 -0.352385 -0.614402 0.267974 0.653089 1
head 0.0898461 1.65126 0.0264568 -0.0715262 -0.713585 -0.0668798 0.693691 1
hip -0.0872827 1.15512 0.00694704 0.433952 0.544691 0.4763 0.536783 1
lHand 0.142836 1.75749 -0.395943 0.765214 -0.238975 -0.0364507 0.596665 1
lForeArm -0.0841637 1.47806 -0.41771 -0.277693 0.124552 -0.932823 0.192911 1
rHand 0.232821 1.76056 0.343622 -0.0460426 -0.525113 0.770461 0.358505 1
rForeArm -0.0551364 1.54854 0.45925 0.91575 -0.124779 0.285672 0.253425 1
lFoot -0.0406919 0.238584 -0.12274 -0.0424164 -0.0364868 -0.736552 0.674062 1
rFoot -0.0367885 0.230201 0.15766 -0.803309 -0.588857 -0.0888927 0.00638044 1
lKnee 0.0543056 0.598923 -0.0700834 0.252187 -0.678148 -0.349144 0.595497 1
rKnee 0.0574288 0.600165 0.112298 -0.352408 -0.614199 0.268084 0.653223 1
head 0.0896935 1.65135 0.0265751 -0.071297 -0.713792 -0.0663209 0.693556 1
hip -0.0871229 1.15523 0.00683594 0.434323 0.543498 0.476025 0.537935 1
lHand 0.135596 1.76403 -0.395054 0.768127 -0.227859 -0.0251286 0.597854 1
lForeArm -0.0844336 1.47899 -0.417434 -0.279245 0.12488 -0.929921 0.204144 1
rHand 0.225791 1.76805 0.342666 -0.0374502 -0.524306 0.776598 0.347269 1
rForeArm -0.0566137 1.54907 0.459056 0.916791 -0.113555 0.288922 0.251243 1
lFoot -0.0406554 0.238596 -0.122734 -0.0424204 -0.0365109 -0.736695 0.673905 1
rFoot -0.0367918 0.230251 0.15767 -0.803424 -0.588714 -0.0887998 0.0063816 1
lKnee 0.0545096 0.598913 -0.0700293 0.25222 -0.678485 -0.349079 0.595136 1
rKnee 0.0575964 0.600168 0.112304 -0.352362 -0.614304 0.268149 0.653122 1
head 0.0895689 1.65149 0.026634 -0.0710203 -0.714068 -0.0658023 0.693349 1
hip -0.0867424 1.15525 0.00667405 0.434604 0.542541 0.475791 0.538881 1
lHand 0.128211 1.76925 -0.39417 0.771031 -0.21844 -0.0159036 0.597948 1
lForeArm -0.0845051 1.47964 -0.417276 -0.281662 0.125421 -0.926738 0.21469 1
rHand 0.218305 1.77466 0.341797 -0.028014 -0.523527 0.782939 0.334875 1
rForeArm -0.0583577 1.54971 0.458963 0.917698 -0.103435 0.291847 0.248912 1
lFoot -0.0406222 0.238583 -0.122696 -0.0423793 -0.0366506 -0.736844 0.673737 1
rFoot -0.0367923 0.230239 0.157705 -0.803459 -0.588663 -0.0888157 0.00640375 1
lKnee 0.0549524 0.599056 -0.0700645 0.252359 -0.678918 -0.348812 0.594739 1
rKnee 0.0578542 0.600138 0.112367 -0.3524 -0.614738 0.268036 0.652739 1
head 0.0894828 1.65159 0.026729 -0.0707769 -0.714234 -0.0653165 0.693249 1
hip -0.0866933 1.15537 0.00669026 0.434607 0.542062 0.47592 0.539245 1
lHand 0.121004 1.77457 -0.393319 0.773693 -0.209893 -0.00642292 0.597748 1
lForeArm -0.0849214 1.48025 -0.417034 -0.283861 0.125447 -0.923519 0.225386 1
rHand 0.210997 1.78115 0.340972 -0.01968 -0.523477 0.787844 0.323862 1
rForeArm -0.0596821 1.54985 0.45881 0.918543 -0.0935732 0.294505 0.246557 1
lFoot -0.040571 0.238581 -0.122695 -0.0421816 -0.0366744 -0.737059 0.673513 1
rFoot -0.0367739 0.230246 0.157718 -0.803552 -0.588538 -0.0888044 0.00634413 1
lKnee 0.0547724 0.598811 -0.0697856 0.252548 -0.679081 -0.348668 0.594558 1
rKnee 0.0579584 0.600154 0.11236 -0.352623 -0.614946 0.26782 0.652512 1
head 0.089345 1.65169 0.0268393 -0.0705891 -0.714526 -0.0647539 0.69302 1
hip -0.0863845 1.15537 0.00653601 0.434621 0.542041 0.47601 0.539175 1
lHand 0.114146 1.77935 -0.392432 0.775845 -0.202452 0.00352105 0.597549 1
lForeArm -0.0851064 1.48061 -0.41685 -0.286341 0.125019 -0.920301 0.235427 1
rHand 0.204108 1.78734 0.340199 -0.0118008 -0.523126 0.792564 0.313117 1
rForeArm -0.0609648 1.54989 0.458703 0.919307 -0.0835473 0.29699 0.244317 1
lFoot -0.0405154 0.238559 -0.122814 -0.042291 -0.0367588 -0.737236 0.673307 1
rFoot -0.0367305 0.230286 0.157672 -0.803619 -0.588438 -0.0888702 0.00622918 1
lKnee 0.0550332 0.598809 -0.0697682 0.252732 -0.679307 -0.348583 0.594271 1
rKnee 0.0581477 0.600113 0.112326 -0.352787 -0.615067 0.267685 0.652364 1
head 0.0892353 1.65181 0.0269153 -0.070421 -0.71483 -0.0643022 0.692765 1
hip -0.0862861 1.15567 0.00652909 0.434721 0.541988 0.475855 0.539285 1
lHand 0.106524 1.78442 -0.391533 0.777556 -0.194731 0.0151665 0.597709 1
lForeArm -0.0857048 1.48104 -0.416541 -0.288355 0.124576 -0.917077 0.245565 1
rHand 0.197012 1.79291 0.339516 -0.00533141 -0.522664 0.796367 0.304293 1
rForeArm -0.0623524 1.54961 0.458616 0.919969 -0.0720755 0.299814 0.24202 1
lFoot -0.0404685 0.23852 -0.122795 -0.0424046 -0.0367363 -0.737367 0.673158 1
rFoot -0.0367026 0.230309 0.15769 -0.803647 -0.588404 -0.0888472 0.00620761 1
lKnee 0.0551565 0.598747 -0.0696775 0.252698 -0.679312 -0.348649 0.594241 1
rKnee 0.0582712 0.600091 0.112331 -0.352813 -0.615141 0.267662 0.65229 1
head 0.0891557 1.65194 0.0269804 -0.0700894 -0.715091 -0.0638542 0.692571 1
hip -0.0859993 1.15562 0.00634766 0.434534 0.542075 0.475821 0.539379 1
lHand 0.0995269 1.78851 -0.390836 0.778837 -0.18796 0.0274107 0.597774 1
lForeArm -0.0861034 1.48125 -0.416387 -0.290012 0.123513 -0.914249 0.254532 1
rHand 0.19023 1.79774 0.338735 0.00059802 -0.521347 0.800442 0.295787 1
rForeArm -0.0636201 1.5494 0.458548 0.920775 -0.0610295 0.302033 0.239216 1
lFoot -0.0404408 0.238507 -0.122791 -0.0422497 -0.0369347 -0.737511 0.672999 1
rFoot -0.0367327 0.230321 0.157567 -0.803732 -0.588274 -0.0889399 0.00618235 1
lKnee 0.0553827 0.598747 -0.0696483 0.252642 -0.679196 -0.348777 0.594323 1
rKnee 0.0584323 0.600098 0.112311 -0.352862 -0.61543 0.267587 0.652021 1
head 0.0890732 1.6521 0.0270407 -0.069636 -0.71527 -0.0634652 0.692468 1
hip -0.08567 1.15568 0.00630438 0.434522 0.541488 0.475679 0.540103 1
lHand 0.0921886 1.79212 -0.390206 0.780614 -0.17971 0.0397093 0.597301 1
lForeArm -0.0867209 1.48142 -0.4162 -0.292092 0.122746 -0.9114 0.262613 1
rHand 0.183167 1.80282 0.337927 0.00710267 -0.519796 0.804953 0.286029 1
rForeArm -0.0650833 1.54916 0.45857 0.921617 -0.0508046 0.30386 0.236029 1
lFoot -0.0403612 0.238471 -0.122832 -0.0422453 -0.0369661 -0.737656 0.672839 1
rFoot -0.0367424 0.230317 0.15754 -0.803817 -0.588189 -0.0887338 0.0062172 1
lKnee 0.0556152 0.598615 -0.069582 0.252554 -0.679289 -0.348695 0.594301 1
rKnee 0.0585575 0.600027 0.112231 -0.352783 -0.615568 0.26765 0.651908 1
head 0.0890422 1.65225 0.0270232 -0.0690952 -0.715374 -0.0629557 0.692462 1
hip -0.0853233 1.1557 0.00610316 0.434416 0.540812 0.475616 0.540921 1
lHand 0.0851271 1.7956 -0.389737 0.782296 -0.17077 0.050459 0.596912 1
lForeArm -0.0872736 1.48151 -0.41611 -0.293865 0.122059 -0.908721 0.270131 1
rHand 0.175863 1.80715 0.337273 0.0145579 -0.518612 0.808839 0.276785 1
rForeArm -0.0664432 1.5486 0.458539 0.922318 -0.0413191 0.305336 0.233221 1
lFoot -0.0403204 0.238482 -0.122817 -0.0421551 -0.0369226 -0.737752 0.672741 1
rFoot -0.0367179 0.230323 0.157634 -0.803934 -0.588047 -0.088615 0.00619199 1
lKnee 0.0558434 0.598583 -0.0695155 0.252588 -0.679517 -0.348576 0.594096 1
rKnee 0.058682 0.599986 0.112214 -0.352562 -0.615471 0.267687 0.652103 1
head 0.0889778 1.65239 0.0270718 -0.0686444 -0.715453 -0.0625931 0.692457 1
hip -0.0852497 1.15594 0.00616419 0.434356 0.539604 0.475654 0.54214 1
lHand 0.0781069 1.79885 -0.389329 0.783939 -0.161806 0.0608237 0.596288 1
lForeArm -0.0879173 1.48163 -0.415893 -0.295503 0.121291 -0.90593 0.277953 1
rHand 0.168869 1.81114 0.336755 0.0233502 -0.518257 0.811825 0.267963 1
rForeArm -0.0678799 1.54822 0.458486 0.922725 -0.0327656 0.30699 0.230785 1
lFoot -0.0403295 0.238546 -0.122791 -0.0421067 -0.0369734 -0.737904 0.672575 1
rFoot -0.0366626 0.230249 0.157587 -0.803991 -0.587979 -0.0885553 0.0060631 1
lKnee 0.0559387 0.598531 -0.0694999 0.252659 -0.679849 -0.348509 0.593726 1
rKnee 0.0588465 0.60002 0.11217 -0.352494 -0.61539 0.267831 0.652157 1
head 0.0888646 1.65253 0.0271215 -0.0681171 -0.715498 -0.0622008 0.692498 1
hip -0.0849161 1.15598 0.00597537 0.434432 0.538792 0.475597 0.542936 1
lHand 0.071264 1.80149 -0.388874 0.785483 -0.152196 0.069103 0.595883 1
lForeArm -0.0883713 1.48158 -0.41575 -0.297156 0.120733 -0.903136 0.285425 1
rHand 0.161743 1.81514 0.336162 0.0317968 -0.517884 0.814583 0.259306 1
rForeArm -0.0693002 1.54764 0.458401 0.922874 -0.0238175 0.309071 0.228499 1
lFoot -0.0402513 0.238574 -0.122807 -0.0420454 -0.0370419 -0.738056 0.672409 1
rFoot -0.0367017 0.230239 0.157576 -0.804057 -0.587896 -0.0885122 0.00596773 1
lKnee 0.056154 0.598539 -0.0694718 0.252741 -0.680081 -0.348536 0.593409 1
rKnee 0.0589392 0.600111 0.112176 -0.352503 -0.615721 0.26774 0.651878 1
head 0.0888414 1.65266 0.0271609 -0.0677751 -0.715461 -0.0617162 0.692613 1
hip -0.0847182 1.1562 0.00584185 0.435056 0.538066 0.475041 0.543642 1
lHand 0.0649381 1.80381 -0.388637 0.786539 -0.143327 0.0759362 0.595858 1
lForeArm -0.089113 1.48128 -0.415402 -0.298525 0.119394 -0.900826 0.291787 1
rHand 0.154939 1.81801 0.335955 0.0404547 -0.517749 0.817013 0.250578 1
rForeArm -0.0706017 1.54696 0.458323 0.923114 -0.016432 0.310576 0.226128 1
lFoot -0.0402424 0.23859 -0.122836 -0.0420902 -0.0371409 -0.738219 0.672221 1
rFoot -0.0367396 0.230299 0.157486 -0.80409 -0.587833 -0.0886377 0.00596773 1
lKnee 0.0560682 0.598388 -0.0693264 0.252974 -0.680174 -0.348413 0.593275 1
rKnee 0.0590594 0.600119 0.112198 -0.352653 -0.61622 0.267608 0.651378 1
head 0.0887856 1.65275 0.0271857 -0.0674466 -0.715431 -0.061415 0.692703 1
hip -0.0846562 1.1564 0.00604916 0.435945 0.537705 0.474192 0.544029 1
lHand 0.0586853 1.80584 -0.388479 0.78778 -0.134734 0.0819459 0.595428 1
lForeArm -0.089783 1.48108 -0.415195 -0.299494 0.118305 -0.898324 0.298868 1
rHand 0.14813 1.82098 0.335536 0.0480321 -0.517087 0.819704 0.241661 1
rForeArm -0.0720704 1.54618 0.458421 0.923117 -0.00965822 0.312445 0.22392 1
lFoot -0.0401695 0.238509 -0.122913 -0.0420741 -0.0372066 -0.738345 0.672081 1
rFoot -0.0366516 0.230264 0.157541 -0.804175 -0.587722 -0.0885978 0.00598891 1
lKnee 0.0561562 0.598301 -0.0692539 0.253159 -0.680236 -0.34825 0.593222 1
rKnee 0.0592053 0.600083 0.112146 -0.352602 -0.616338 0.267719 0.65125 1
head 0.08869 1.65291 0.0272131 -0.0670241 -0.715358 -0.0610942 0.692848 1
hip -0.0843387 1.15646 0.00594676 0.43699 0.537256 0.473286 0.544422 1
lHand 0.0529444 1.80754 -0.388367 0.788914 -0.124615 0.0854928 0.595631 1
lForeArm -0.09038 1.4807 -0.415017 -0.300681 0.117744 -0.895834 0.305302 1
rHand 0.141681 1.82384 0.335249 0.0547049 -0.516414 0.822223 0.232966 1
rForeArm -0.0733972 1.54535 0.458392 0.922974 -0.00298262 0.314536 0.221758 1
lFoot -0.0401287 0.238521 -0.122935 -0.0420238 -0.037314 -0.73849 0.671918 1
rFoot -0.0366418 0.230274 0.157555 -0.804225 -0.587663 -0.0885396 0.00601622 1
lKnee 0.056298 0.598293 -0.0692445 0.253186 -0.680179 -0.348242 0.59328 1
rKnee 0.0593083 0.600069 0.112133 -0.352639 -0.616315 0.267743 0.651241 1
head 0.0886474 1.65303 0.027245 -0.066524 -0.715212 -0.0608696 0.693067 1
hip -0.0842094 1.15656 0.005862 0.437769 0.536801 0.472515 0.544916 1
lHand 0.046618 1.80933 -0.38811 0.789745 -0.114702 0.0901649 0.595832 1
lForeArm -0.0912423 1.48036 -0.414846 -0.302068 0.11708 -0.893155 0.311963 1
rHand 0.135372 1.82604 0.335085 0.0600096 -0.515524 0.824537 0.225327 1
rForeArm -0.0750527 1.54445 0.458373 0.922737 0.0040889 0.316787 0.219514 1
lFoot -0.0401173 0.238544 -0.122966 -0.041972 -0.0374219 -0.738566 0.671832 1
rFoot -0.0365586 0.230177 0.157569 -0.804279 -0.587595 -0.088495 0.00599265 1
lKnee 0.0562401 0.598182 -0.0691485 0.253242 -0.680226 -0.348238 0.593204 1
rKnee 0.0593443 0.600138 0.112086 -0.352657 -0.616158 0.267772 0.651369 1
head 0.0886269 1.65317 0.027267 -0.066026 -0.715112 -0.0605551 0.693245 1
hip -0.0839431 1.15662 0.00569081 0.438589 0.5365 0.471575 0.545366 1
lHand 0.0411849 1.81056 -0.388175 0.789992 -0.106282 0.0934211 0.596565 1
lForeArm -0.0919971 1.4798 -0.414652 -0.303747 0.11667 -0.890547 0.317885 1
rHand 0.129331 1.82809 0.334909 0.0644188 -0.514552 0.826718 0.218231 1
rForeArm -0.0766625 1.54327 0.458433 0.922412 0.0112986 0.31922 0.21709 1
lFoot -0.0400999 0.238529 -0.122988 -0.0419826 -0.0374274 -0.738674 0.671712 1
rFoot -0.0365183 0.230174 0.157591 -0.804347 -0.587506 -0.0884601 0.00606433 1
lKnee 0.0563383 0.598171 -0.0691152 0.253321 -0.680193 -0.348215 0.593222 1
rKnee 0.0594194 0.600126 0.112033 -0.352477 -0.61589 0.2679 0.651666 1
head 0.0886483 1.65336 0.0272858 -0.0652493 -0.714991 -0.0601632 0.693477 1
hip -0.083992 1.15679 0.00579822 0.439159 0.536023 0.470906 0.545955 1
lHand 0.0354257 1.81166 -0.388166 0.790298 -0.0994028 0.0969402 0.596783 1
lForeArm -0.0931246 1.47903 -0.41423 -0.305948 0.115848 -0.887709 0.323955 1
rHand 0.124281 1.8294 0.334952 0.0656584 -0.513236 0.828976 0.212313 1
rForeArm -0.0781188 1.54213 0.458458 0.922382 0.0179647 0.32092 0.214241 1
lFoot -0.0400798 0.238485 -0.122883 -0.0418347 -0.0376173 -0.738776 0.671599 1
rFoot -0.0364814 0.230257 0.157542 -0.804506 -0.587309 -0.0883162 0.00621481 1
lKnee 0.0564759 0.598204 -0.0691276 0.253528 -0.680323 -0.348021 0.593099 1
rKnee 0.0595512 0.600144 0.112002 -0.352279 -0.615559 0.268186 0.651969 1
head 0.0886965 1.6536 0.0272646 -0.0645375 -0.71493 -0.0597681 0.693641 1
hip -0.0837748 1.15684 0.00562882 0.439452 0.535448 0.470514 0.546621 1
lHand 0.0300124 1.81272 -0.38824 0.7906 -0.0923674 0.100126 0.596988 1
lForeArm -0.0939336 1.4783 -0.41391 -0.308033 0.11482 -0.884915 0.329937 1
rHand 0.118741 1.83101 0.334884 0.0688109 -0.512058 0.831341 0.204778 1
rForeArm -0.0796647 1.5411 0.458451 0.922109 0.0248574 0.322913 0.211719 1
lFoot -0.0400887 0.238457 -0.122909 -0.041767 -0.0376685 -0.738858 0.67151 1
rFoot -0.0365033 0.23025 0.157575 -0.804576 -0.587232 -0.0881671 0.00647893 1
lKnee 0.0565894 0.598217 -0.0691059 0.253672 -0.680544 -0.347882 0.592865 1
rKnee 0.0596757 0.60017 0.111965 -0.351981 -0.615035 0.268538 0.652479 1
head 0.0887549 1.65384 0.0273186 -0.0637537 -0.714862 -0.0590642 0.693844 1
hip -0.0839176 1.15691 0.00570846 0.439551 0.534939 0.4705 0.547051 1
lHand 0.0247598 1.81327 -0.388154 0.791056 -0.086283 0.102479 0.596896 1
lForeArm -0.095161 1.47701 -0.41362 -0.310802 0.113961 -0.882006 0.335381 1
rHand 0.113406 1.83224 0.335128 0.0718051 -0.511286 0.833205 0.197989 1
rForeArm -0.0812275 1.53997 0.458436 0.921783 0.0295284 0.324985 0.209353 1
lFoot -0.0400887 0.238495 -0.123051 -0.0417502 -0.0377679 -0.738941 0.671414 1
rFoot -0.0365412 0.230159 0.1576 -0.804582 -0.587239 -0.0880768 0.00641769 1
lKnee 0.056572 0.598208 -0.0689981 0.254076 -0.680617 -0.347727 0.592699 1
rKnee 0.0597804 0.600204 0.111926 -0.351741 -0.614852 0.268784 0.65268 1
head 0.0888598 1.65409 0.0273116 -0.0629112 -0.714862 -0.0582894 0.693986 1
hip -0.0835271 1.1568 0.00531936 0.439594 0.53482 0.470451 0.547175 1
lHand 0.0195475 1.81368 -0.388278 0.791034 -0.0811779 0.10565 0.597087 1
lForeArm -0.0960541 1.47616 -0.413324 -0.313424 0.11319 -0.878946 0.341185 1
rHand 0.107932 1.83319 0.335581 0.0757167 -0.510502 0.835049 0.190652 1
rForeArm -0.0829611 1.53886 0.458405 0.921301 0.0346185 0.327239 0.207171 1
lFoot -0.0400424 0.238404 -0.123055 -0.0417152 -0.0379047 -0.739027 0.671314 1
rFoot -0.0364897 0.230222 0.157601 -0.804553 -0.587351 -0.0875886 0.00642466 1
lKnee 0.0565174 0.5982 -0.0689211 0.254483 -0.68046 -0.347626 0.592763 1
rKnee 0.059839 0.600161 0.11192 -0.351633 -0.614948 0.268843 0.652623 1
head 0.0888863 1.65434 0.0273604 -0.0620449 -0.714867 -0.0576559 0.694112 1
hip -0.0834215 1.1569 0.00520945 0.439596 0.534744 0.470361 0.547326 1
lHand 0.0146544 1.81414 -0.388641 0.790238 -0.0774944 0.111341 0.597597 1
lForeArm -0.0972157 1.47537 -0.412999 -0.316179 0.112426 -0.876184 0.345966 1
rHand 0.10288 1.83403 0.335959 0.0799218 -0.509903 0.836661 0.18333 1
rForeArm -0.0844903 1.5378 0.45832 0.920547 0.0380977 0.33007 0.205414 1
lFoot -0.0400012 0.23839 -0.123096 -0.0416415 -0.0380544 -0.739082 0.67125 1
rFoot -0.0364501 0.230221 0.157627 -0.804639 -0.587371 -0.0866622 0.00638861 1
lKnee 0.0565994 0.598274 -0.0689029 0.255047 -0.680302 -0.347564 0.592739 1
rKnee 0.0598977 0.60016 0.111857 -0.351527 -0.614832 0.268959 0.652741 1
head 0.0889089 1.65458 0.0274235 -0.0612144 -0.714924 -0.0570939 0.694174 1
hip -0.0829806 1.15679 0.0049386 0.439966 0.534723 0.469903 0.547441 1
lHand 0.00929308 1.81445 -0.38893 0.78901 -0.0736995 0.119317 0.59816 1
lForeArm -0.0983765 1.47451 -0.412744 -0.319177 0.111584 -0.873606 0.349982 1
rHand 0.0976171 1.83474 0.336557 0.0839837 -0.509653 0.837991 0.17599 1
rForeArm -0.0862675 1.53665 0.458229 0.919783 0.0408967 0.332906 0.203718 1
lFoot -0.0400484 0.238417 -0.123127 -0.0414881 -0.0381735 -0.739142 0.671186 1
rFoot -0.0364976 0.230165 0.157655 -0.804818 -0.587221 -0.0860061 0.00647663 1
lKnee 0.0565147 0.598422 -0.0689505 0.255741 -0.679827 -0.347421 0.593069 1
rKnee 0.059947 0.600109 0.111841 -0.351308 -0.614616 0.269209 0.65296 1
head 0.0888934 1.6548 0.0274696 -0.0603565 -0.714959 -0.0567027 0.694244 1
hip -0.0828044 1.15689 0.00485563 0.440787 0.534545 0.469022 0.547711 1
lHand 0.00431657 1.81486 -0.389575 0.787398 -0.0697026 0.126858 0.59921 1
lForeArm -0.0994034 1.47373 -0.412542 -0.321665 0.110739 -0.871358 0.353559 1
rHand 0.0927744 1.83556 0.337081 0.0875738 -0.509653 0.839037 0.169119 1
rForeArm -0.0877531 1.53552 0.458132 0.919016 0.0445687 0.335745 0.20174 1
lFoot -0.0400393 0.238419 -0.123145 -0.0415473 -0.0382076 -0.73915 0.671172 1
rFoot -0.0364816 0.230153 0.157681 -0.804896 -0.587152 -0.0857459 0.00649731 1
lKnee 0.0565677 0.59852 -0.068959 0.256231 -0.67957 -0.347227 0.593265 1
rKnee 0.0600176 0.600109 0.111701 -0.350965 -0.61423 0.269576 0.653356 1
head 0.088913 1.65498 0.0274721 -0.0594338 -0.715021 -0.0564604 0.69428 1
hip -0.0827487 1.15705 0.00504065 0.441969 0.534099 0.467913 0.548141 1
lHand -0.0007267 1.81492 -0.390015 0.786347 -0.0647509 0.134173 0.599553 1
lForeArm -0.100459 1.47289 -0.412278 -0.323334 0.109334 -0.8693 0.357518 1
rHand 0.0885677 1.83598 0.338023 0.0899104 -0.510689 0.839128 0.164248 1
rForeArm -0.0893385 1.53436 0.458128 0.918374 0.0483053 0.338237 0.199631 1
lFoot -0.0400419 0.238381 -0.123161 -0.0414374 -0.0381998 -0.739169 0.671158 1
rFoot -0.0364733 0.230159 0.157717 -0.804872 -0.587171 -0.0858422 0.00643624 1
lKnee 0.0565386 0.598578 -0.06901 0.256754 -0.679413 -0.346798 0.59347 1
rKnee 0.0600359 0.600149 0.111582 -0.350612 -0.61346 0.270141 0.654035 1
head 0.0889468 1.65512 0.0274173 -0.0586775 -0.715139 -0.0562357 0.694241 1
hip -0.0825262 1.15717 0.00495028 0.443138 0.533557 0.466827 0.548652 1
lHand -0.00557995 1.81507 -0.390665 0.785349 -0.0589927 0.140739 0.599949 1
lForeArm -0.101478 1.47223 -0.412055 -0.324618 0.107795 -0.867851 0.360331 1
rHand 0.0841289 1.83661 0.338743 0.0923451 -0.511162 0.839601 0.158919 1
rForeArm -0.0907722 1.53321 0.458074 0.917722 0.0523374 0.34061 0.197565 1
lFoot -0.0400629 0.238379 -0.123195 -0.0413543 -0.03809 -0.739141 0.6712 1
rFoot -0.0363989 0.230206 0.15775 -0.804905 -0.587164 -0.0855818 0.00640724 1
lKnee 0.0565691 0.59862 -0.069052 0.256937 -0.679318 -0.346551 0.593644 1
rKnee 0.0601132 0.600197 0.111483 -0.35025 -0.612999 0.27063 0.654459 1
head 0.0889118 1.6552 0.0273935 -0.058079 -0.715139 -0.0560562 0.694306 1
hip -0.0821991 1.15726 0.00476909 0.444421 0.532829 0.465609 0.549356 1
lHand -0.0103171 1.81491 -0.391375 0.784687 -0.0515245 0.145789 0.600297 1
lForeArm -0.102464 1.4715 -0.411808 -0.326457 0.106918 -0.86638 0.362464 1
rHand 0.0806952 1.83719 0.339614 0.0937214 -0.512055 0.839671 0.15482 1
rForeArm -0.092298 1.53233 0.458262 0.917255 0.0559693 0.342456 0.195537 1
lFoot -0.0400558 0.238403 -0.123172 -0.0414773 -0.0379909 -0.739159 0.671179 1
rFoot -0.0363681 0.230253 0.157824 -0.804904 -0.587225 -0.0851564 0.00664134 1
lKnee 0.0564992 0.598557 -0.0690434 0.257017 -0.678994 -0.346777 0.593848 1
rKnee 0.0601106 0.600189 0.111362 -0.349995 -0.612697 0.271034 0.654711 1
head 0.0888433 1.65527 0.0274215 -0.0576934 -0.715124 -0.055665 0.694386 1
hip -0.0823987 1.15758 0.00507438 0.445539 0.53207 0.464588 0.55005 1
lHand -0.0145504 1.81488 -0.392226 0.783685 -0.0439513 0.150084 0.60115 1
lForeArm -0.103612 1.47079 -0.411544 -0.328631 0.105694 -0.864807 0.364608 1
rHand 0.0772886 1.83769 0.340544 0.0950758 -0.512788 0.839744 0.151126 1
rForeArm -0.0936584 1.5314 0.458262 0.9168 0.0591753 0.344377 0.19334 1
lFoot -0.0400774 0.238377 -0.123222 -0.0412106 -0.0381469 -0.739135 0.671212 1
rFoot -0.0363002 0.230314 0.157799 -0.804881 -0.587407 -0.08409 0.00694622 1
lKnee 0.0566611 0.598779 -0.0690849 0.256967 -0.678546 -0.347105 0.594191 1
rKnee 0.0601151 0.600159 0.111308 -0.349774 -0.612486 0.271312 0.654912 1
head 0.0887566 1.65531 0.0274014 -0.0575903 -0.715036 -0.055308 0.694513 1
hip -0.0821395 1.15771 0.0049336 0.446995 0.530884 0.463296 0.551103 1
lHand -0.01863 1.81476 -0.392828 0.78244 -0.0365803 0.152881 0.602558 1
lForeArm -0.104491 1.47037 -0.411393 -0.330516 0.103997 -0.864012 0.365277 1
rHand 0.0745318 1.83812 0.341551 0.0960043 -0.513911 0.839424 0.148479 1
rForeArm -0.0950077 1.53071 0.458334 0.916255 0.0611636 0.34674 0.19107 1
