tag;rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;scale
rft;-0.141346;0.162109;0.00241303;0.897042;0.230374;0.350934;0.138165;1.00002
hip;0.0144758;1.08331;-0.075421;0.0430678;0.0166531;-0.990674;0.128194;1.00002
lhc;0.14632;0.769281;0.306022;-0.18745;0.862524;0.457039;0.109681;1.00002
rhc;-0.129362;0.739524;0.286538;-0.289171;-0.834322;-0.431207;0.185329;1.00002
lft;0.118685;0.149568;0.00774074;-0.384391;-0.889438;0.121551;0.215336;1.00002
rft;-0.141373;0.162175;0.00214434;0.896703;0.230951;0.350723;0.139927;1.00002
hip;0.0180128;1.08645;-0.0801389;0.0474632;0.026316;-0.990361;0.127439;1.00002
lhc;0.14635;0.767202;0.305945;-0.186567;0.862089;0.458429;0.108802;1.00002
rhc;-0.129541;0.737532;0.28593;-0.28897;-0.832663;-0.434049;0.186469;1.00002
lft;0.118821;0.149745;0.00750029;-0.384212;-0.889383;0.123308;0.214879;1.00002
rft;-0.141376;0.16233;0.00178885;0.896296;0.231481;0.35064;0.141852;1.00002
hip;0.0180597;1.08745;-0.0815965;0.050558;0.0340605;-0.990046;0.126856;1.00002
lhc;0.146302;0.764891;0.305835;-0.18613;0.861426;0.459901;0.108586;1.00002
rhc;-0.129181;0.735368;0.285182;-0.28851;-0.831229;-0.436523;0.187799;1.00002
lft;0.118999;0.149861;0.0071944;-0.384117;-0.889118;0.125571;0.214839;1.00002
rft;-0.141669;0.16236;0.00119627;0.895796;0.232244;0.350642;0.143745;1.00002
hip;0.0178281;1.0882;-0.0823915;0.0518582;0.0396127;-0.989865;0.126132;1.00002
lhc;0.146263;0.762313;0.306041;-0.187281;0.860103;0.461741;0.109288;1.00002
rhc;-0.128936;0.732886;0.284692;-0.28758;-0.829998;-0.438265;0.190592;1.00002
lft;0.11911;0.150032;0.00690413;-0.384148;-0.888631;0.12821;0.215238;1.00002
rft;-0.141609;0.162395;0.00107563;0.895312;0.233074;0.350595;0.14552;1.00002
hip;0.0178729;1.08901;-0.0834143;0.0520883;0.0464841;-0.989658;0.125309;1.00002
lhc;0.146112;0.759879;0.305933;-0.188267;0.858792;0.463602;0.110023;1.00002
rhc;-0.128767;0.730691;0.284441;-0.286733;-0.829087;-0.439759;0.19238;1.00002
lft;0.119177;0.150162;0.00660026;-0.384163;-0.888272;0.130294;0.215441;1.00002
rft;-0.141649;0.162422;0.000754595;0.894705;0.234044;0.350799;0.147196;1.00002
hip;0.0183934;1.08999;-0.0845118;0.0528202;0.0558627;-0.989242;0.124459;1.00002
lhc;0.145956;0.757257;0.305905;-0.189115;0.857455;0.465483;0.111051;1.00002
rhc;-0.1286;0.728279;0.284181;-0.286246;-0.828275;-0.4406;0.194665;1.00002
lft;0.119283;0.150254;0.0063951;-0.384212;-0.887949;0.132403;0.215398;1.00002
rft;-0.142089;0.16257;0.000258207;0.894226;0.235039;0.350682;0.148789;1.00002
hip;0.017105;1.09014;-0.0846192;0.0542826;0.069205;-0.988422;0.123637;1.00002
lhc;0.145777;0.754398;0.306071;-0.189991;0.856032;0.467467;0.112192;1.00002
rhc;-0.12853;0.725696;0.284034;-0.286311;-0.827311;-0.441482;0.196664;1.00002
lft;0.119316;0.150324;0.00603247;-0.38433;-0.887681;0.134437;0.215035;1.00002
rft;-0.141985;0.162657;0.000230312;0.893941;0.235815;0.350141;0.150538;1.00002
hip;0.0173424;1.09142;-0.0860927;0.0584579;0.0837809;-0.987152;0.122863;1.00002
lhc;0.145584;0.751348;0.306309;-0.190326;0.854805;0.469452;0.112693;1.00002
rhc;-0.128479;0.723014;0.283931;-0.286484;-0.826127;-0.442898;0.198197;1.00002
lft;0.119366;0.150382;0.00573063;-0.384366;-0.887449;0.136396;0.214695;1.00002
rft;-0.142341;0.162789;-0.000510693;0.893324;0.236826;0.349734;0.153532;1.00002
hip;0.019049;1.09363;-0.0885423;0.0623228;0.0952978;-0.986009;0.121738;1.00002
lhc;0.145319;0.748173;0.306715;-0.190151;0.853637;0.471515;0.113226;1.00002
rhc;-0.128576;0.719916;0.284003;-0.286794;-0.824942;-0.44434;0.199456;1.00002
lft;0.119483;0.150493;0.00550747;-0.38458;-0.887127;0.138426;0.214344;1.00002
rft;-0.142714;0.163094;-0.000811458;0.892528;0.237589;0.349873;0.156631;1.00002
hip;0.0192158;1.09484;-0.0900472;0.0658697;0.106527;-0.984789;0.120434;1.00002
lhc;0.145064;0.744791;0.307164;-0.189902;0.852568;0.473368;0.113966;1.00002
rhc;-0.129038;0.716764;0.28437;-0.286906;-0.823825;-0.446144;0.199882;1.00002
lft;0.11955;0.150584;0.00525582;-0.384555;-0.886762;0.140513;0.214536;1.00002
rft;-0.142611;0.163165;-0.000789165;0.89183;0.238408;0.35011;0.158819;1.00002
hip;0.0193073;1.09595;-0.091607;0.0672561;0.115193;-0.983936;0.118644;1.00002
lhc;0.144694;0.741212;0.307741;-0.19003;0.85156;0.474889;0.114956;1.00002
rhc;-0.129277;0.713211;0.284623;-0.287205;-0.822734;-0.447997;0.199803;1.00002
lft;0.119577;0.150656;0.00515878;-0.38445;-0.88653;0.142265;0.21453;1.00002
rft;-0.142751;0.163126;-0.00100374;0.891538;0.239081;0.349859;0.159996;1.00002
hip;0.0192711;1.09667;-0.0926648;0.0683581;0.12478;-0.982831;0.117473;1.00002
lhc;0.144457;0.737749;0.308382;-0.190216;0.850579;0.476284;0.116136;1.00002
rhc;-0.129659;0.709631;0.28501;-0.287477;-0.8217;-0.449896;0.199398;1.00002
lft;0.11955;0.150795;0.00501776;-0.384457;-0.886325;0.143886;0.214283;1.00002
rft;-0.143229;0.163312;-0.00135016;0.891235;0.239937;0.349416;0.161363;1.00002
hip;0.0193021;1.09745;-0.0945154;0.0677418;0.13393;-0.981698;0.117232;1.00002
lhc;0.144096;0.733739;0.309251;-0.190639;0.850079;0.47656;0.117957;1.00002
rhc;-0.130064;0.705873;0.285498;-0.288047;-0.82068;-0.451646;0.198819;1.00002
lft;0.119493;0.150844;0.00486588;-0.384161;-0.886402;0.145344;0.213511;1.00002
rft;-0.143145;0.163434;-0.00128889;0.890675;0.240466;0.349634;0.163187;1.00002
hip;0.0193501;1.09829;-0.0963924;0.0663584;0.14294;-0.980562;0.116886;1.00002
lhc;0.143797;0.729711;0.310241;-0.190821;0.849563;0.477122;0.119099;1.00002
rhc;-0.130759;0.702216;0.286087;-0.288894;-0.819503;-0.453325;0.198623;1.00002
lft;0.119498;0.150805;0.00479245;-0.384194;-0.886362;0.146476;0.212842;1.00002
rft;-0.143259;0.163534;-0.00174046;0.890077;0.240652;0.349969;0.16544;1.00002
hip;0.0182369;1.09817;-0.0970582;0.061718;0.151796;-0.979585;0.116458;1.00002
lhc;0.143464;0.725407;0.311557;-0.190155;0.849602;0.477095;0.119993;1.00002
rhc;-0.131057;0.697886;0.286734;-0.290305;-0.818178;-0.454913;0.198396;1.00002
lft;0.119481;0.150879;0.00464272;-0.38428;-0.886162;0.147552;0.212778;1.00002
rft;-0.143386;0.163673;-0.00187063;0.889799;0.240906;0.349486;0.167574;1.00002
hip;0.0181826;1.09802;-0.0977579;0.056707;0.153023;-0.980008;0.113813;1.00002
lhc;0.143374;0.720874;0.313263;-0.189601;0.849885;0.476723;0.120343;1.00002
rhc;-0.131221;0.693508;0.287906;-0.291844;-0.816932;-0.456204;0.198309;1.00002
lft;0.119586;0.150948;0.00439382;-0.384241;-0.886005;0.149341;0.212253;1.00002
rft;-0.143351;0.163803;-0.00176811;0.889919;0.241465;0.348487;0.168215;1.00002
hip;0.0182375;1.09792;-0.098544;0.0564449;0.15599;-0.97979;0.111767;1.00002
lhc;0.1432;0.716401;0.314602;-0.189919;0.849936;0.476411;0.120716;1.00002
rhc;-0.131093;0.688856;0.288561;-0.293613;-0.816058;-0.456652;0.198265;1.00002
lft;0.119713;0.151109;0.00395465;-0.384349;-0.885664;0.151758;0.211766;1.00002
rft;-0.143608;0.163926;-0.00225878;0.889383;0.242138;0.34839;0.170268;1.00002
hip;0.0163649;1.09661;-0.0977743;0.0600789;0.166196;-0.977908;0.111651;1.00002
lhc;0.143143;0.711904;0.316326;-0.192515;0.850167;0.474878;0.12102;1.00002
rhc;-0.141011;0.690964;0.29553;-0.295341;-0.815163;-0.456887;0.198841;1.00002
lft;0.119952;0.151301;0.0033803;-0.384049;-0.884968;0.156321;0.211899;1.00002
rft;-0.143811;0.164024;-0.00267065;0.888307;0.242794;0.349088;0.173492;1.00002
hip;0.0165422;1.09673;-0.0987458;0.0640766;0.180255;-0.975179;0.111482;1.00002
lhc;0.14318;0.707553;0.317733;-0.194906;0.850144;0.473795;0.121596;1.00002
rhc;-0.141031;0.686704;0.296453;-0.298329;-0.81436;-0.45595;0.199815;1.00002
lft;0.120215;0.151409;0.00289309;-0.38427;-0.884221;0.159802;0.21202;1.00002
rft;-0.143786;0.164034;-0.00285935;0.887588;0.243589;0.349014;0.176184;1.00002
hip;0.0167642;1.09721;-0.0993849;0.0641666;0.188315;-0.973647;0.111498;1.00002
lhc;0.143186;0.702943;0.319368;-0.198121;0.850051;0.472515;0.122028;1.00002
rhc;-0.141036;0.682244;0.297337;-0.301229;-0.813275;-0.455247;0.201482;1.00002
lft;0.120407;0.151297;0.00254059;-0.384938;-0.883137;0.163161;0.212767;1.00002
rft;-0.144129;0.163914;-0.00317287;0.887307;0.244875;0.347986;0.177845;1.00002
hip;0.0159287;1.09727;-0.099076;0.0628098;0.194621;-0.972459;0.111809;1.00002
lhc;0.143373;0.698542;0.320936;-0.200726;0.849836;0.471679;0.122507;1.00002
rhc;-0.140316;0.677449;0.297855;-0.303253;-0.812213;-0.45503;0.203213;1.00002
lft;0.1206;0.151381;0.00232148;-0.3858;-0.882188;0.165597;0.213262;1.00002
rft;-0.144598;0.164034;-0.00363541;0.886689;0.246173;0.34756;0.179951;1.00002
hip;0.0160637;1.09776;-0.0996771;0.06359;0.203291;-0.970517;0.112806;1.00002
lhc;0.143757;0.693883;0.32257;-0.204674;0.849189;0.471113;0.122637;1.00002
rhc;-0.13974;0.672875;0.298946;-0.304625;-0.811111;-0.455263;0.205031;1.00002
lft;0.120683;0.151357;0.00224578;-0.386809;-0.881626;0.166416;0.213121;1.00002
rft;-0.144621;0.164088;-0.00375021;0.885907;0.246737;0.347853;0.182453;1.00002
hip;0.0158768;1.098;-0.100207;0.064758;0.212708;-0.968369;0.113242;1.00002
lhc;0.144041;0.689278;0.3241;-0.207826;0.84867;0.470717;0.122446;1.00002
rhc;-0.139516;0.6683;0.299747;-0.306051;-0.81002;-0.455523;0.206637;1.00002
lft;0.120755;0.151451;0.00225616;-0.386867;-0.882026;0.165913;0.211746;1.00002
rft;-0.144584;0.164242;-0.00394094;0.885611;0.247022;0.347549;0.184075;1.00002
hip;0.0148323;1.09774;-0.100485;0.0660566;0.222161;-0.966165;0.113161;1.00002
lhc;0.144529;0.684438;0.325652;-0.210985;0.847957;0.470938;0.121126;1.00002
rhc;-0.139169;0.663577;0.300785;-0.306885;-0.808953;-0.456164;0.208162;1.00002
lft;0.120827;0.151428;0.00214171;-0.386823;-0.882018;0.167172;0.210867;1.00002
rft;-0.144482;0.164141;-0.00404453;0.886111;0.246685;0.346473;0.184146;1.00002
hip;0.0148482;1.09822;-0.101919;0.0665979;0.231223;-0.964171;0.111691;1.00002
lhc;0.14473;0.679669;0.326846;-0.213585;0.847531;0.470771;0.120196;1.00002
rhc;-0.138646;0.65847;0.301522;-0.307301;-0.808188;-0.456759;0.209214;1.00002
lft;0.120951;0.151486;0.00196052;-0.386523;-0.882238;0.168115;0.209746;1.00002
rft;-0.144172;0.164131;-0.00379956;0.886902;0.245891;0.345383;0.183446;1.00002
hip;0.0148865;1.09862;-0.103255;0.0661199;0.240429;-0.962054;0.110791;1.00002
lhc;0.145187;0.674905;0.328429;-0.21577;0.847095;0.470804;0.119231;1.00002
rhc;-0.137661;0.653282;0.302523;-0.306773;-0.807846;-0.457377;0.209957;1.00002
lft;0.121083;0.151663;0.00151396;-0.386482;-0.882018;0.170341;0.20895;1.00002
rft;-0.144034;0.16422;-0.00391614;0.887378;0.245306;0.3444;0.183778;1.00002
hip;0.0143687;1.09821;-0.103926;0.0610785;0.248496;-0.960355;0.110618;1.00002
lhc;0.145375;0.669718;0.330188;-0.216673;0.846761;0.471281;0.118082;1.00002
rhc;-0.136765;0.6479;0.303641;-0.305138;-0.808026;-0.457907;0.210489;1.00002
lft;0.121186;0.151898;0.00134623;-0.386555;-0.881163;0.17338;0.209921;1.00002
rft;-0.143917;0.16429;-0.00399768;0.887349;0.244661;0.344287;0.184986;1.00002
hip;0.0145282;1.09819;-0.105067;0.059007;0.256309;-0.958534;0.109712;1.00002
lhc;0.145423;0.664368;0.331701;-0.216556;0.846871;0.47138;0.117108;1.00002
rhc;-0.135934;0.64243;0.304503;-0.303203;-0.808473;-0.458087;0.21118;1.00002
lft;0.121269;0.152017;0.00105846;-0.386624;-0.880508;0.175905;0.210442;1.00002
rft;-0.143657;0.164399;-0.0040859;0.886913;0.244278;0.344794;0.186632;1.00002
hip;0.0146981;1.09799;-0.106129;0.0594011;0.264576;-0.956365;0.108801;1.00002
lhc;0.145513;0.659056;0.333373;-0.21611;0.847242;0.471164;0.116115;1.00002
rhc;-0.134638;0.637214;0.305568;-0.301398;-0.809037;-0.458078;0.211621;1.00002
lft;0.121276;0.151989;0.00089252;-0.3869;-0.880164;0.177629;0.209923;1.00002
rft;-0.143471;0.164455;-0.00415325;0.886928;0.243842;0.34441;0.187835;1.00002
hip;0.013808;1.09729;-0.106323;0.0605517;0.272844;-0.953995;0.108555;1.00002
lhc;0.145494;0.653513;0.33522;-0.216017;0.84764;0.470658;0.115427;1.00002
rhc;-0.133507;0.631654;0.306747;-0.298742;-0.810156;-0.45771;0.211902;1.00002
lft;0.121232;0.151904;0.000878096;-0.387494;-0.879798;0.178012;0.210035;1.00002
rft;-0.143368;0.164499;-0.00422621;0.887053;0.243485;0.343993;0.188471;1.00002
hip;0.0142539;1.0972;-0.107278;0.0601745;0.282541;-0.951151;0.108907;1.00002
lhc;0.145347;0.647766;0.337054;-0.21611;0.848146;0.469744;0.115259;1.00002
rhc;-0.132353;0.625861;0.307875;-0.296574;-0.81087;-0.457461;0.212752;1.00002
lft;0.121161;0.151805;0.000825167;-0.387901;-0.879834;0.177552;0.209524;1.00002
rft;-0.143207;0.164448;-0.00412405;0.887107;0.243102;0.343865;0.188941;1.00002
hip;0.0146369;1.09715;-0.108333;0.0594818;0.293163;-0.947982;0.108849;1.00002
lhc;0.144959;0.641765;0.338909;-0.216605;0.848474;0.468888;0.115401;1.00002
rhc;-0.131387;0.619916;0.309039;-0.294404;-0.811564;-0.457401;0.213245;1.00002
lft;0.121009;0.151678;0.000735402;-0.387933;-0.879806;0.178163;0.209064;1.00002
rft;-0.143238;0.164425;-0.00423288;0.887313;0.243031;0.343178;0.189314;1.00002
hip;0.0144026;1.09562;-0.107623;0.0573585;0.297464;-0.946681;0.109639;1.00002
lhc;0.144525;0.635291;0.340666;-0.216806;0.84899;0.467445;0.117072;1.00002
rhc;-0.130095;0.613254;0.310119;-0.292069;-0.812555;-0.457078;0.213376;1.00002
lft;0.121079;0.151756;0.000462294;-0.387375;-0.879975;0.179703;0.208067;1.00002
rft;-0.143219;0.164312;-0.00441062;0.88739;0.243212;0.342642;0.189693;1.00002
hip;0.0147897;1.0944;-0.107721;0.0575313;0.299962;-0.94596;0.108963;1.00002
lhc;0.144214;0.629204;0.342496;-0.216703;0.849606;0.466142;0.117987;1.00002
rhc;-0.129075;0.606984;0.311322;-0.289921;-0.813306;-0.457137;0.213317;1.00002
lft;0.121232;0.151778;7.24792e-05;-0.386942;-0.880036;0.182038;0.206581;1.00002
rft;-0.143503;0.164273;-0.00467563;0.886874;0.244472;0.342437;0.190852;1.00002
hip;0.0115318;1.09113;-0.105263;0.0631137;0.305929;-0.944075;0.105578;1.00002
lhc;0.143758;0.623056;0.344189;-0.216341;0.850475;0.464595;0.118497;1.00002
rhc;-0.128263;0.600848;0.312342;-0.28795;-0.81462;-0.456682;0.211943;1.00002
lft;0.121399;0.151744;-0.000309706;-0.387114;-0.879552;0.185083;0.205609;1.00002
rft;-0.143667;0.164358;-0.00503039;0.886476;0.244691;0.342095;0.193022;1.00002
hip;0.011656;1.09056;-0.105408;0.0679063;0.315568;-0.940832;0.103153;1.00002
lhc;0.143326;0.617452;0.345785;-0.216741;0.851873;0.461648;0.119232;1.00002
rhc;-0.127599;0.595248;0.313355;-0.28778;-0.81563;-0.455484;0.210868;1.00002
lft;0.121673;0.151761;-0.000769377;-0.388216;-0.878179;0.188523;0.206272;1.00002
rft;-0.143749;0.164473;-0.00527799;0.88618;0.244625;0.341616;0.1953;1.00002
hip;0.0118229;1.09022;-0.105292;0.070796;0.322421;-0.93831;0.102988;1.00002
lhc;0.143052;0.611786;0.347147;-0.218038;0.852846;0.459057;0.119914;1.00002
rhc;-0.126965;0.589568;0.313886;-0.288809;-0.815952;-0.454222;0.210938;1.00002
lft;0.12198;0.151674;-0.00132704;-0.389296;-0.877132;0.190957;0.206455;1.00002
rft;-0.143771;0.16456;-0.00564098;0.885633;0.244762;0.341383;0.197997;1.00002
hip;0.0122935;1.0897;-0.105292;0.0737727;0.32744;-0.936401;0.102439;1.00002
lhc;0.142872;0.606109;0.348443;-0.22046;0.853396;0.456531;0.121214;1.00002
rhc;-0.12622;0.58407;0.314268;-0.291414;-0.81522;-0.453321;0.212117;1.00002
lft;0.122349;0.151621;-0.00172889;-0.390576;-0.876147;0.193174;0.206155;1.00002
rft;-0.143789;0.164718;-0.00608373;0.884827;0.244865;0.341736;0.200843;1.00002
hip;0.0125613;1.08902;-0.10497;0.0791234;0.33447;-0.933623;0.101078;1.00002
lhc;0.142586;0.600129;0.349646;-0.222463;0.853454;0.45502;0.12281;1.00002
rhc;-0.125397;0.578184;0.31452;-0.293752;-0.813775;-0.453438;0.214181;1.00002
lft;0.122584;0.151565;-0.00200093;-0.391359;-0.875537;0.194512;0.206003;1.00002
rft;-0.14381;0.164833;-0.00630605;0.883903;0.244763;0.342785;0.203234;1.00002
hip;0.0128202;1.08837;-0.104711;0.0842091;0.345501;-0.929334;0.0993799;1.00002
lhc;0.142343;0.593974;0.350752;-0.22399;0.853209;0.454354;0.124196;1.00002
rhc;-0.124544;0.572177;0.314889;-0.294906;-0.81228;-0.454536;0.215936;1.00002
lft;0.122729;0.151636;-0.00210845;-0.392032;-0.875121;0.195444;0.205611;1.00002
rft;-0.143704;0.164884;-0.00643039;0.88335;0.244633;0.343089;0.205272;1.00002
hip;0.012908;1.08776;-0.104297;0.0873843;0.35696;-0.924847;0.0979915;1.00002
lhc;0.142336;0.587782;0.35178;-0.224763;0.853079;0.454057;0.124779;1.00002
rhc;-0.123791;0.566134;0.31513;-0.294979;-0.81163;-0.455502;0.216247;1.00002
lft;0.122957;0.151668;-0.00220299;-0.392018;-0.875205;0.196318;0.204445;1.00002
rft;-0.143678;0.164865;-0.00665927;0.88324;0.244473;0.342601;0.206749;1.00002
hip;0.0127332;1.08713;-0.10407;0.0855817;0.371699;-0.919122;0.0986381;1.00002
lhc;0.142209;0.581543;0.352648;-0.224935;0.85306;0.454032;0.124692;1.00002
rhc;-0.12303;0.559901;0.315593;-0.293997;-0.811995;-0.456035;0.215085;1.00002
lft;0.122848;0.15179;-0.00211644;-0.391565;-0.875257;0.19757;0.203882;1.00002
rft;-0.144096;0.16496;-0.00683594;0.883343;0.24523;0.341355;0.207473;1.00002
hip;0.0127047;1.08641;-0.103909;0.0842453;0.382009;-0.915035;0.0984047;1.00002
lhc;0.141984;0.575388;0.353263;-0.225192;0.853208;0.453692;0.124451;1.00002
rhc;-0.122295;0.553885;0.31558;-0.292894;-0.812675;-0.456231;0.213603;1.00002
lft;0.122739;0.1518;-0.00220168;-0.391357;-0.875071;0.198787;0.203898;1.00002
rft;-0.144382;0.165017;-0.00717437;0.882161;0.246942;0.342154;0.209147;1.00002
hip;0.0127957;1.08573;-0.10398;0.0845022;0.391499;-0.911044;0.0979128;1.00002
lhc;0.142171;0.569419;0.353791;-0.224663;0.853436;0.453762;0.123587;1.00002
rhc;-0.12164;0.547479;0.316151;-0.290329;-0.814122;-0.456501;0.211;1.00002
lft;0.122925;0.151836;-0.00220716;-0.39103;-0.87535;0.199242;0.202882;1.00002
rft;-0.144667;0.165135;-0.00768924;0.881566;0.247517;0.341714;0.21168;1.00002
hip;0.0127816;1.08492;-0.103971;0.0871779;0.401433;-0.906553;0.0970161;1.00002
lhc;0.14218;0.56306;0.354259;-0.224013;0.853468;0.454185;0.122988;1.00002
rhc;-0.120881;0.540946;0.316566;-0.288146;-0.815075;-0.456861;0.209531;1.00002
lft;0.122917;0.151766;-0.00226367;-0.391622;-0.875384;0.198396;0.202424;1.00002
rft;-0.144715;0.165265;-0.00793636;0.881553;0.247059;0.3403;0.214525;1.00002
hip;0.0130205;1.08414;-0.104078;0.0904723;0.407931;-0.90341;0.0962197;1.00002
lhc;0.141875;0.556656;0.354705;-0.223875;0.853378;0.45444;0.122924;1.00002
rhc;-0.119992;0.534371;0.317024;-0.286583;-0.815443;-0.457182;0.209541;1.00002
lft;0.122893;0.151736;-0.00240231;-0.392224;-0.874701;0.199223;0.203391;1.00002
rft;-0.144497;0.165391;-0.00793505;0.881202;0.246798;0.340097;0.216581;1.00002
hip;0.0141505;1.08379;-0.10461;0.0907774;0.410389;-0.902247;0.0963843;1.00002
lhc;0.141571;0.550157;0.354907;-0.223658;0.85308;0.455011;0.123271;1.00002
rhc;-0.119177;0.527604;0.317191;-0.285668;-0.81515;-0.457688;0.210823;1.00002
lft;0.122857;0.151776;-0.00248194;-0.392171;-0.874443;0.200583;0.203267;1.00002
rft;-0.144437;0.165386;-0.00813484;0.881358;0.246378;0.339653;0.217122;1.00002
hip;0.0143363;1.0826;-0.104455;0.0908575;0.412894;-0.90107;0.0966289;1.00002
lhc;0.141411;0.54335;0.354946;-0.223401;0.852726;0.455594;0.124033;1.00002
rhc;-0.118424;0.520828;0.317154;-0.285125;-0.814621;-0.458269;0.212335;1.00002
lft;0.122844;0.151766;-0.00256181;-0.391998;-0.874566;0.201441;0.202222;1.00002
rft;-0.144253;0.165345;-0.00816453;0.881529;0.245926;0.339274;0.217532;1.00002
hip;0.0141059;1.08124;-0.104318;0.0919634;0.417904;-0.898714;0.0959842;1.00002
lhc;0.141063;0.536551;0.355037;-0.223;0.852232;0.456392;0.125213;1.00002
rhc;-0.11767;0.513931;0.316957;-0.285365;-0.81339;-0.459044;0.215041;1.00002
lft;0.122781;0.151739;-0.00266671;-0.391897;-0.874677;0.201902;0.201473;1.00002
rft;-0.143916;0.16536;-0.00800776;0.88159;0.245434;0.339099;0.218112;1.00002
hip;0.0141473;1.08001;-0.10412;0.0936096;0.425215;-0.895259;0.0945566;1.00002
lhc;0.140624;0.529634;0.35521;-0.222273;0.851869;0.45715;0.126204;1.00002
rhc;-0.117119;0.50694;0.316781;-0.285935;-0.812052;-0.459818;0.217671;1.00002
lft;0.122754;0.151708;-0.00276542;-0.391845;-0.874626;0.202458;0.20124;1.00002
rft;-0.143843;0.165329;-0.00808561;0.881494;0.245252;0.338927;0.218971;1.00002
hip;0.0142746;1.07897;-0.103581;0.0953814;0.435476;-0.890286;0.0930289;1.00002
lhc;0.140232;0.522525;0.354947;-0.220272;0.851574;0.458243;0.127732;1.00002
rhc;-0.116408;0.499857;0.31664;-0.28713;-0.810508;-0.460517;0.220356;1.00002
lft;0.122761;0.151681;-0.00288188;-0.391935;-0.874495;0.202806;0.201283;1.00002
rft;-0.143903;0.165294;-0.00817025;0.881481;0.245401;0.338454;0.219589;1.00002
hip;0.0142304;1.07794;-0.10294;0.0969487;0.445201;-0.88544;0.0916132;1.00002
lhc;0.139783;0.51546;0.354874;-0.219221;0.851222;0.459093;0.128828;1.00002
rhc;-0.115574;0.492824;0.316835;-0.288137;-0.809208;-0.461057;0.22268;1.00002
lft;0.122822;0.151654;-0.00315976;-0.391955;-0.874367;0.203955;0.200638;1.00002
rft;-0.143958;0.165323;-0.00832736;0.881198;0.245957;0.3384;0.220184;1.00002
hip;0.0144446;1.0769;-0.10199;0.0992376;0.455517;-0.880099;0.0898992;1.00002
lhc;0.139515;0.508341;0.354594;-0.218591;0.850681;0.460089;0.129913;1.00002
rhc;-0.1148;0.485761;0.316783;-0.289172;-0.807891;-0.46157;0.225043;1.00002
lft;0.123036;0.151654;-0.00342679;-0.392479;-0.873723;0.205978;0.200351;1.00002
rft;-0.14398;0.165342;-0.00843692;0.880819;0.246261;0.338555;0.22112;1.00002
hip;0.0145817;1.07561;-0.10098;0.101545;0.46541;-0.874667;0.0896639;1.00002
lhc;0.139391;0.501063;0.354005;-0.219184;0.849963;0.460892;0.130769;1.00002
rhc;-0.114015;0.478418;0.316651;-0.289994;-0.80696;-0.46151;0.227436;1.00002
lft;0.123195;0.151698;-0.00370216;-0.39296;-0.872828;0.208079;0.201137;1.00002
rft;-0.144016;0.165412;-0.00854409;0.880955;0.246078;0.337806;0.221926;1.00002
hip;0.0145515;1.07424;-0.100101;0.103571;0.475454;-0.869069;0.0890842;1.00002
lhc;0.139059;0.493935;0.35364;-0.220263;0.849259;0.461415;0.131682;1.00002
rhc;-0.113144;0.471493;0.317038;-0.290374;-0.806475;-0.460929;0.229838;1.00002
lft;0.123312;0.151723;-0.00395274;-0.393436;-0.872225;0.209706;0.201132;1.00002
rft;-0.144015;0.165455;-0.0086149;0.881018;0.245871;0.33726;0.222736;1.00002
hip;0.0145707;1.07244;-0.0988212;0.104442;0.48449;-0.863979;0.0888907;1.00002
lhc;0.138867;0.486805;0.353011;-0.222398;0.848343;0.461743;0.13284;1.00002
rhc;-0.112639;0.464672;0.317158;-0.291001;-0.80617;-0.459906;0.232153;1.00002
lft;0.123402;0.151762;-0.00413299;-0.393527;-0.872015;0.210993;0.200517;1.00002
rft;-0.144005;0.16543;-0.00869191;0.880759;0.245859;0.337422;0.223525;1.00002
hip;0.014589;1.0708;-0.0978782;0.105165;0.492534;-0.859316;0.0890279;1.00002
lhc;0.13854;0.479682;0.352344;-0.224588;0.847358;0.462048;0.134375;1.00002
rhc;-0.11195;0.457866;0.31734;-0.291874;-0.805834;-0.458666;0.234663;1.00002
lft;0.123453;0.15174;-0.0042634;-0.393516;-0.871795;0.212137;0.200292;1.00002
rft;-0.144041;0.165403;-0.0088079;0.880697;0.245953;0.337168;0.22405;1.00002
hip;0.0147196;1.06912;-0.0969052;0.107237;0.500848;-0.854351;0.0879557;1.00002
lhc;0.138346;0.472539;0.351663;-0.22629;0.846244;0.462715;0.136234;1.00002
rhc;-0.111058;0.451225;0.317661;-0.292741;-0.805339;-0.457769;0.237023;1.00002
lft;0.123478;0.151725;-0.00422728;-0.393566;-0.871641;0.213056;0.199886;1.00002
rft;-0.144097;0.165392;-0.00902617;0.880232;0.246569;0.337322;0.224964;1.00002
hip;0.014629;1.06759;-0.0960072;0.109558;0.504739;-0.851852;0.087091;1.00002
lhc;0.137947;0.46523;0.350745;-0.227303;0.845013;0.463809;0.138447;1.00002
rhc;-0.110669;0.444451;0.317774;-0.293549;-0.80477;-0.457001;0.239426;1.00002
lft;0.123465;0.151695;-0.00436223;-0.393486;-0.871629;0.21352;0.199601;1.00002
rft;-0.144178;0.165375;-0.00914109;0.879884;0.246923;0.337236;0.226063;1.00002
hip;0.0149287;1.06614;-0.0951493;0.110304;0.510451;-0.84852;0.0853619;1.00002
lhc;0.137491;0.457932;0.349807;-0.227916;0.84355;0.465501;0.140668;1.00002
rhc;-0.110205;0.437674;0.317998;-0.294181;-0.804156;-0.456522;0.241615;1.00002
