tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lKnee 0.0816476 0.578416 -0.0576775 -0.0892434 -0.710379 -0.101374 0.690739 1
rKnee 0.0989299 0.594284 0.112972 -0.36603 -0.613043 0.252984 0.652839 1
head 0.136887 1.65479 0.033581 -0.0612533 -0.70085 -0.0318539 0.709959 1
hip -0.0399411 1.15551 0.0154946 0.409706 0.539199 0.498518 0.541188 1
lHand 0.127372 0.824705 -0.179249 -0.231395 -0.630406 -0.382061 0.634882 1
lForeArm -0.030468 1.12898 -0.160732 0.276287 0.418792 0.551586 0.666357 1
rHand 0.139448 0.815616 0.225693 -0.439511 -0.576703 -0.143491 0.673538 1
rForeArm -0.0319388 1.13133 0.228654 -0.3914 0.796073 -0.170908 0.428794 1
lFoot -0.0143502 0.237104 -0.107085 -0.0592655 -0.0338285 -0.742962 0.665846 1
rFoot -0.012274 0.229345 0.159407 -0.810394 -0.580878 -0.0745635 0.0167823 1
lKnee 0.081737 0.578495 -0.0576699 -0.0888862 -0.710302 -0.10121 0.690889 1
rKnee 0.0993068 0.59438 0.112937 -0.365092 -0.612959 0.25325 0.65334 1
head 0.137074 1.65482 0.0339901 -0.0610154 -0.700823 -0.0317659 0.71001 1
hip -0.0399694 1.15554 0.0160544 0.40894 0.540307 0.499273 0.539966 1
lHand 0.127878 0.825379 -0.17931 -0.222745 -0.633437 -0.383779 0.633921 1
lForeArm -0.0302382 1.12947 -0.160706 0.277618 0.417173 0.55095 0.667345 1
rHand 0.140413 0.816252 0.22634 -0.44017 -0.57446 -0.138168 0.676133 1
rForeArm -0.0317566 1.13146 0.229428 -0.392763 0.795544 -0.171293 0.428376 1
lFoot -0.0143225 0.237048 -0.107142 -0.0592557 -0.0337725 -0.742949 0.665864 1
rFoot -0.0121944 0.229373 0.159421 -0.810712 -0.580489 -0.0741022 0.0169286 1
lKnee 0.0818651 0.5785 -0.0574759 -0.0879129 -0.710136 -0.100463 0.691293 1
rKnee 0.0996766 0.594458 0.112961 -0.364318 -0.612897 0.253726 0.653646 1
head 0.137235 1.65492 0.0344446 -0.0607878 -0.700873 -0.0316945 0.709984 1
hip -0.0393262 1.15542 0.0162606 0.411527 0.541406 0.497227 0.538786 1
lHand 0.12962 0.827536 -0.182197 -0.207882 -0.630923 -0.386662 0.639698 1
lForeArm -0.0300784 1.12967 -0.160402 0.277777 0.415707 0.550641 0.668447 1
rHand 0.141392 0.817176 0.228699 -0.442831 -0.576331 -0.131675 0.674096 1
rForeArm -0.0315914 1.13183 0.231095 -0.394594 0.795252 -0.171273 0.427241 1
lFoot -0.0142655 0.237109 -0.107167 -0.0591779 -0.0338216 -0.742936 0.665883 1
rFoot -0.0121136 0.229389 0.159476 -0.810981 -0.580151 -0.0738298 0.0168718 1
lKnee 0.0820246 0.578475 -0.0573763 -0.0869117 -0.709716 -0.0996401 0.691969 1
rKnee 0.100137 0.594573 0.112972 -0.363459 -0.613077 0.254325 0.653723 1
head 0.137401 1.65501 0.0349679 -0.0605468 -0.700953 -0.0316314 0.709928 1
hip -0.0390611 1.15574 0.0170987 0.416121 0.541055 0.493762 0.538797 1
lHand 0.13581 0.832938 -0.185942 -0.200004 -0.624675 -0.38954 0.646559 1
lForeArm -0.0297823 1.13026 -0.160877 0.278799 0.41387 0.551119 0.668767 1
rHand 0.142334 0.817963 0.231634 -0.446963 -0.578442 -0.125266 0.670774 1
rForeArm -0.031003 1.13201 0.232718 -0.396292 0.796309 -0.170272 0.424089 1
lFoot -0.0142932 0.237124 -0.107236 -0.0592428 -0.0334813 -0.742908 0.665926 1
rFoot -0.0120389 0.229381 0.159432 -0.811234 -0.579778 -0.0739758 0.0168758 1
lKnee 0.0822511 0.578488 -0.0572742 -0.0863936 -0.70928 -0.0999018 0.692444 1
rKnee 0.100511 0.594675 0.113012 -0.363048 -0.613442 0.254559 0.653517 1
head 0.137512 1.65514 0.035547 -0.0604755 -0.701035 -0.0316963 0.70985 1
hip -0.0388803 1.15588 0.0177749 0.420011 0.539632 0.490839 0.539876 1
lHand 0.137148 0.834219 -0.188491 -0.195056 -0.619983 -0.388746 0.653032 1
lForeArm -0.0294559 1.13092 -0.161281 0.279659 0.412149 0.552702 0.668165 1
rHand 0.143166 0.818497 0.234857 -0.449909 -0.581931 -0.123341 0.666127 1
rForeArm -0.0303259 1.13245 0.23435 -0.397882 0.798789 -0.168722 0.418521 1
lFoot -0.0142684 0.237189 -0.107215 -0.0592218 -0.0326357 -0.742943 0.665931 1
rFoot -0.0119202 0.229402 0.159435 -0.811563 -0.579328 -0.0739153 0.0167868 1
lKnee 0.0824614 0.578368 -0.0570992 -0.0866663 -0.708978 -0.10143 0.692496 1
rKnee 0.100905 0.594661 0.113069 -0.362658 -0.61379 0.254863 0.653289 1
head 0.137636 1.6552 0.0361761 -0.06036 -0.701242 -0.0317628 0.709653 1
hip -0.038527 1.15628 0.0185753 0.425381 0.536269 0.486115 0.543285 1
lHand 0.138015 0.834876 -0.190668 -0.19361 -0.616865 -0.385774 0.658158 1
lForeArm -0.0292029 1.13138 -0.161909 0.279148 0.409043 0.554283 0.668977 1
rHand 0.143641 0.818924 0.237722 -0.450758 -0.586899 -0.125997 0.660675 1
rForeArm -0.0295579 1.13282 0.235904 -0.399741 0.801543 -0.167313 0.411998 1
lFoot -0.0142965 0.237264 -0.107193 -0.0589118 -0.0326282 -0.742934 0.665968 1
rFoot -0.0118682 0.229434 0.159416 -0.811932 -0.578852 -0.073565 0.0168634 1
lKnee 0.0827875 0.578553 -0.0568841 -0.0877417 -0.708089 -0.102728 0.693079 1
rKnee 0.101297 0.594847 0.113205 -0.361645 -0.614409 0.255338 0.653083 1
head 0.137798 1.65527 0.0368751 -0.0604197 -0.70141 -0.0317088 0.709485 1
hip -0.0386345 1.15711 0.019892 0.429484 0.531707 0.482446 0.547793 1
lHand 0.139072 0.835676 -0.192492 -0.194701 -0.612458 -0.381469 0.66443 1
lForeArm -0.0285325 1.13186 -0.162822 0.277438 0.403176 0.555975 0.67184 1
rHand 0.14419 0.819281 0.240222 -0.449945 -0.592186 -0.13067 0.655584 1
rForeArm -0.0290232 1.13332 0.237371 -0.401264 0.804123 -0.166453 0.405792 1
lFoot -0.0143337 0.237228 -0.107129 -0.0586273 -0.0324533 -0.743051 0.665871 1
rFoot -0.0118217 0.229415 0.159417 -0.812337 -0.578294 -0.0734736 0.0169207 1
lKnee 0.0830922 0.578663 -0.0566421 -0.0875707 -0.707624 -0.102803 0.693564 1
rKnee 0.101491 0.594742 0.113392 -0.360358 -0.615298 0.256258 0.652597 1
head 0.137947 1.65534 0.0375757 -0.0603902 -0.7016 -0.0315748 0.709305 1
hip -0.0384378 1.15742 0.0206299 0.433129 0.527691 0.479373 0.551492 1
lHand 0.139892 0.836025 -0.19409 -0.196495 -0.608518 -0.379145 0.668839 1
lForeArm -0.0272918 1.13285 -0.16368 0.275908 0.39659 0.557282 0.675298 1
rHand 0.144741 0.819483 0.242284 -0.44952 -0.595976 -0.13386 0.651787 1
rForeArm -0.0283527 1.13366 0.238748 -0.402583 0.806628 -0.165911 0.39969 1
lFoot -0.0142808 0.237224 -0.107202 -0.0582378 -0.0319768 -0.743332 0.665615 1
rFoot -0.0117102 0.22936 0.159371 -0.812788 -0.577684 -0.0732446 0.0170986 1
lKnee 0.0831804 0.578486 -0.0563836 -0.0862085 -0.707429 -0.10208 0.694041 1
rKnee 0.102253 0.594746 0.113538 -0.35893 -0.616317 0.257296 0.652013 1
head 0.138043 1.65543 0.0383765 -0.060314 -0.701702 -0.0312999 0.709223 1
hip -0.0384412 1.15778 0.02144 0.435723 0.523943 0.477004 0.555064 1
lHand 0.140661 0.836466 -0.195345 -0.197878 -0.604358 -0.377681 0.673018 1
lForeArm -0.0266671 1.13344 -0.163993 0.275128 0.390508 0.558608 0.67806 1
rHand 0.145276 0.81969 0.243802 -0.448157 -0.599415 -0.137993 0.648702 1
rForeArm -0.027508 1.13368 0.239798 -0.403788 0.80823 -0.165859 0.395234 1
lFoot -0.0143046 0.237305 -0.107135 -0.0575895 -0.031815 -0.743483 0.665511 1
rFoot -0.01162 0.229365 0.159402 -0.813277 -0.577028 -0.0729446 0.0172828 1
lKnee 0.0835922 0.578684 -0.0560446 -0.0843645 -0.707308 -0.100115 0.694676 1
rKnee 0.10315 0.595055 0.113625 -0.35693 -0.617521 0.258777 0.651385 1
head 0.138452 1.65569 0.0411532 -0.0598702 -0.701913 -0.0304762 0.709088 1
hip -0.0389714 1.15751 0.0234646 0.4366 0.520688 0.475821 0.558443 1
lHand 0.144999 0.839893 -0.199491 -0.209539 -0.589261 -0.375126 0.684211 1
lForeArm -0.0250459 1.13486 -0.163319 0.274401 0.378574 0.560674 0.683396 1
rHand 0.14715 0.819985 0.247515 -0.444601 -0.602769 -0.141215 0.647347 1
rForeArm -0.0255368 1.13355 0.243185 -0.40597 0.810875 -0.163549 0.388486 1
lFoot -0.0143003 0.237391 -0.106861 -0.0570352 -0.0296282 -0.743958 0.665128 1
rFoot -0.0110641 0.229404 0.159435 -0.815258 -0.574267 -0.0724553 0.0179448 1
lKnee 0.0852177 0.578256 -0.055181 -0.0821126 -0.705055 -0.0993938 0.697335 1
rKnee 0.106042 0.596025 0.114232 -0.351736 -0.623522 0.261478 0.647404 1
head 0.138585 1.65575 0.0421377 -0.0598545 -0.701961 -0.0302154 0.709052 1
hip -0.0394349 1.15725 0.0244418 0.432841 0.522669 0.479102 0.556712 1
lHand 0.144917 0.839802 -0.200281 -0.211468 -0.585375 -0.376137 0.686395 1
lForeArm -0.0249193 1.13486 -0.162589 0.274592 0.377145 0.561011 0.683833 1
rHand 0.147632 0.820025 0.247968 -0.445307 -0.600765 -0.13836 0.649338 1
rForeArm -0.0253358 1.13325 0.243977 -0.406016 0.811541 -0.162556 0.387464 1
lFoot -0.0142684 0.237439 -0.106883 -0.0564265 -0.0294731 -0.744282 0.664825 1
rFoot -0.0108037 0.229443 0.159313 -0.816515 -0.572573 -0.0715376 0.018602 1
lKnee 0.0858712 0.578201 -0.0548742 -0.0817239 -0.702924 -0.0998798 0.699459 1
rKnee 0.106839 0.596385 0.114265 -0.350697 -0.625219 0.262183 0.646044 1
head 0.138669 1.65583 0.0432132 -0.0597933 -0.701975 -0.0298534 0.709059 1
hip -0.0394981 1.15715 0.0253068 0.431135 0.523218 0.480522 0.556295 1
lHand 0.145391 0.839643 -0.200208 -0.214656 -0.580692 -0.37755 0.688604 1
lForeArm -0.0248325 1.1347 -0.161728 0.274374 0.377592 0.561486 0.683283 1
rHand 0.148319 0.820198 0.247951 -0.446828 -0.597749 -0.134094 0.651966 1
rForeArm -0.0249114 1.1331 0.245177 -0.406344 0.81267 -0.161177 0.385323 1
lFoot -0.0141175 0.237565 -0.106764 -0.0558261 -0.0290158 -0.744797 0.664318 1
rFoot -0.0105963 0.229473 0.15937 -0.817366 -0.571482 -0.0704217 0.0190488 1
lKnee 0.086524 0.578118 -0.0543768 -0.0811779 -0.700562 -0.100621 0.701782 1
rKnee 0.107926 0.597015 0.114524 -0.350354 -0.626739 0.262963 0.644438 1
head 0.138794 1.6559 0.0443295 -0.0598014 -0.701958 -0.0295725 0.709087 1
hip -0.039773 1.15702 0.0263319 0.428783 0.524616 0.482794 0.554827 1
lHand 0.145514 0.839376 -0.200167 -0.217101 -0.576699 -0.377808 0.691047 1
lForeArm -0.0250297 1.13444 -0.160695 0.273305 0.37884 0.562163 0.682465 1
rHand 0.148711 0.8203 0.248245 -0.447826 -0.595288 -0.130837 0.654191 1
rForeArm -0.024823 1.13276 0.246021 -0.406284 0.813805 -0.15926 0.383786 1
lFoot -0.0140791 0.237679 -0.106734 -0.0549655 -0.0282819 -0.745427 0.663715 1
rFoot -0.0105116 0.22952 0.159355 -0.818134 -0.570374 -0.0705427 0.0188068 1
lKnee 0.087292 0.578058 -0.0537658 -0.0800249 -0.699661 -0.100567 0.70282 1
rKnee 0.108908 0.597434 0.114703 -0.348787 -0.628113 0.264564 0.643295 1
head 0.138998 1.65588 0.0468345 -0.0597438 -0.70191 -0.028844 0.709169 1
hip -0.0398376 1.15702 0.0284083 0.42724 0.524869 0.484424 0.554358 1
lHand 0.146225 0.839205 -0.198344 -0.218893 -0.571222 -0.376468 0.695746 1
lForeArm -0.025291 1.13399 -0.158507 0.271593 0.381533 0.562439 0.681419 1
rHand 0.149497 0.820446 0.247783 -0.446751 -0.591295 -0.125818 0.659511 1
rForeArm -0.0245557 1.13212 0.247743 -0.406517 0.815427 -0.155989 0.381431 1
lFoot -0.0137472 0.237909 -0.106537 -0.0538218 -0.0268249 -0.747015 0.662082 1
rFoot -0.0103259 0.229548 0.159374 -0.819388 -0.568592 -0.0702152 0.0194019 1
lKnee 0.0898294 0.57809 -0.0523051 -0.0766148 -0.699755 -0.0990673 0.70332 1
rKnee 0.111556 0.598113 0.115332 -0.345779 -0.629031 0.267012 0.643009 1
head 0.139092 1.65591 0.0482272 -0.0597553 -0.701884 -0.028375 0.709212 1
hip -0.0393758 1.1567 0.0290369 0.427528 0.523773 0.48422 0.55535 1
lHand 0.146345 0.839218 -0.197219 -0.220239 -0.568503 -0.374639 0.698531 1
lForeArm -0.0258136 1.13387 -0.157198 0.27122 0.383333 0.562343 0.680637 1
rHand 0.149848 0.820485 0.247574 -0.444645 -0.591098 -0.125712 0.661128 1
rForeArm -0.0251009 1.13192 0.248933 -0.406635 0.815297 -0.154782 0.382074 1
lFoot -0.0134728 0.237998 -0.10636 -0.0526955 -0.0266242 -0.748092 0.660963 1
rFoot -0.0101323 0.229553 0.159327 -0.820284 -0.567338 -0.0698462 0.0195667 1
lKnee 0.0915425 0.578151 -0.0514752 -0.0743499 -0.699823 -0.0973722 0.703732 1
rKnee 0.113073 0.598187 0.115611 -0.346219 -0.629653 0.265458 0.642808 1
head 0.139267 1.65592 0.0495862 -0.059565 -0.701834 -0.0279886 0.709294 1
hip -0.039526 1.15668 0.0304325 0.427625 0.521844 0.484323 0.556999 1
lHand 0.147096 0.839795 -0.19527 -0.220381 -0.568775 -0.370766 0.700329 1
lForeArm -0.0261695 1.13381 -0.155384 0.271447 0.385607 0.561861 0.679659 1
rHand 0.14994 0.820578 0.247589 -0.441916 -0.591907 -0.12709 0.661969 1
rForeArm -0.025121 1.13151 0.249748 -0.406561 0.815197 -0.15388 0.382731 1
lFoot -0.0132372 0.23814 -0.106175 -0.0516562 -0.0258143 -0.74934 0.659663 1
rFoot -0.00998425 0.229442 0.159425 -0.821324 -0.565907 -0.0692185 0.0196256 1
lKnee 0.0934665 0.578108 -0.0505402 -0.072228 -0.699191 -0.0958842 0.704785 1
rKnee 0.114762 0.598178 0.115998 -0.346907 -0.630981 0.263232 0.64205 1
head 0.13943 1.65583 0.0509856 -0.059445 -0.7018 -0.0276507 0.709351 1
hip -0.0395379 1.15662 0.0317236 0.427729 0.519531 0.484714 0.558738 1
lHand 0.147311 0.839965 -0.193419 -0.220192 -0.56932 -0.368451 0.701166 1
lForeArm -0.0266857 1.13387 -0.153419 0.271825 0.387633 0.56147 0.678678 1
rHand 0.150146 0.820606 0.247622 -0.439399 -0.592709 -0.128547 0.662647 1
rForeArm -0.0254011 1.13119 0.250645 -0.406643 0.815041 -0.152809 0.383404 1
lFoot -0.0128064 0.238147 -0.105962 -0.0504004 -0.024843 -0.750836 0.658094 1
rFoot -0.00970221 0.229314 0.159554 -0.822459 -0.564288 -0.068821 0.0201109 1
lKnee 0.0956047 0.578012 -0.049612 -0.0703032 -0.69799 -0.0947202 0.706325 1
rKnee 0.11646 0.598236 0.116424 -0.346743 -0.63143 0.26271 0.64191 1
head 0.139546 1.65568 0.0524914 -0.0593105 -0.701769 -0.0275368 0.709397 1
hip -0.0399153 1.15656 0.0333111 0.427855 0.517705 0.485184 0.559927 1
lHand 0.148098 0.84052 -0.191041 -0.218325 -0.572826 -0.366264 0.70004 1
lForeArm -0.0268197 1.13398 -0.151407 0.272241 0.389487 0.560924 0.6779 1
rHand 0.150146 0.820629 0.247664 -0.437052 -0.593889 -0.130461 0.662769 1
rForeArm -0.0258582 1.13084 0.251852 -0.406652 0.814687 -0.151771 0.384558 1
lFoot -0.0125086 0.238301 -0.105755 -0.0492685 -0.0238815 -0.752294 0.656549 1
rFoot -0.00939369 0.229211 0.159662 -0.823572 -0.562645 -0.0686089 0.0212826 1
lKnee 0.098218 0.578066 -0.0486512 -0.0684333 -0.696602 -0.093687 0.708015 1
rKnee 0.118524 0.598256 0.116785 -0.346529 -0.632204 0.262984 0.641151 1
head 0.139645 1.65551 0.0540111 -0.0592792 -0.701735 -0.027504 0.709435 1
hip -0.0401201 1.15637 0.0347471 0.428233 0.516509 0.48544 0.56052 1
lHand 0.148388 0.840696 -0.188604 -0.217128 -0.57521 -0.364868 0.699185 1
lForeArm -0.0269394 1.13412 -0.149466 0.272328 0.391546 0.560575 0.676968 1
rHand 0.149998 0.820666 0.248135 -0.435352 -0.594336 -0.131644 0.663252 1
rForeArm -0.0262606 1.13046 0.252993 -0.406481 0.814435 -0.15064 0.385715 1
lFoot -0.0120304 0.238512 -0.105466 -0.0482558 -0.0228695 -0.75426 0.654401 1
rFoot -0.00900555 0.229161 0.159795 -0.824712 -0.560905 -0.0689435 0.0219475 1
lKnee 0.100305 0.577768 -0.0475088 -0.066339 -0.695386 -0.0919357 0.709638 1
rKnee 0.120332 0.598355 0.117156 -0.346789 -0.633846 0.261961 0.639807 1
head 0.139707 1.65528 0.0555664 -0.0594868 -0.701618 -0.027539 0.709532 1
hip -0.040853 1.15633 0.0365441 0.428298 0.515855 0.485761 0.560794 1
lHand 0.149374 0.841086 -0.186146 -0.215609 -0.578514 -0.363682 0.697545 1
lForeArm -0.0274036 1.13388 -0.14748 0.272421 0.393903 0.560568 0.675567 1
rHand 0.149922 0.820577 0.248672 -0.433992 -0.59392 -0.131793 0.664486 1
rForeArm -0.0265174 1.1301 0.254232 -0.406282 0.814462 -0.149563 0.386287 1
lFoot -0.0115085 0.238793 -0.105236 -0.0464791 -0.0224015 -0.756508 0.651945 1
rFoot -0.00848198 0.229116 0.159832 -0.826277 -0.558576 -0.0688656 0.0227136 1
lKnee 0.103786 0.577909 -0.0463798 -0.0631047 -0.6935 -0.0892474 0.712117 1
rKnee 0.121822 0.598326 0.117507 -0.346775 -0.636121 0.260292 0.638236 1
head 0.139754 1.65498 0.0571723 -0.0599197 -0.701508 -0.0274699 0.709606 1
hip -0.0412397 1.15602 0.0381033 0.42771 0.516075 0.486757 0.560177 1
lHand 0.150064 0.841353 -0.183763 -0.213826 -0.580377 -0.362869 0.69697 1
lForeArm -0.0280185 1.13346 -0.145096 0.272368 0.396783 0.560881 0.673641 1
rHand 0.149773 0.820443 0.249478 -0.433439 -0.592039 -0.130261 0.666823 1
rForeArm -0.0268295 1.12973 0.255673 -0.405864 0.814672 -0.148621 0.386647 1
lFoot -0.0107324 0.239077 -0.104916 -0.0452813 -0.0210301 -0.759188 0.648954 1
rFoot -0.00799108 0.22895 0.159793 -0.828166 -0.556065 -0.0657491 0.0247029 1
lKnee 0.107167 0.577695 -0.0448185 -0.0590379 -0.691148 -0.0854864 0.715207 1
rKnee 0.123068 0.598249 0.117935 -0.346091 -0.638554 0.25947 0.63651 1
head 0.139731 1.6547 0.0588375 -0.0605157 -0.701395 -0.0273213 0.709674 1
hip -0.0416298 1.15565 0.0396384 0.426983 0.516288 0.487925 0.559519 1
lHand 0.150279 0.841503 -0.18124 -0.211288 -0.581761 -0.361969 0.697058 1
lForeArm -0.0284202 1.13319 -0.142801 0.272361 0.399812 0.560981 0.671766 1
rHand 0.149696 0.820454 0.250578 -0.433565 -0.590288 -0.127283 0.668865 1
rForeArm -0.0272229 1.12939 0.257289 -0.405495 0.815031 -0.148098 0.386478 1
lFoot -0.00987577 0.239497 -0.104531 -0.0433348 -0.0201057 -0.762702 0.644983 1
rFoot -0.00773931 0.228819 0.159823 -0.8293 -0.554446 -0.0647071 0.0257857 1
lKnee 0.111776 0.577906 -0.0433239 -0.0543004 -0.688504 -0.0808749 0.718661 1
rKnee 0.123958 0.598057 0.118286 -0.344855 -0.642028 0.258508 0.634073 1
head 0.139706 1.65427 0.0605643 -0.0612354 -0.701126 -0.0270765 0.709887 1
hip -0.0424097 1.15531 0.0414747 0.426061 0.516905 0.489426 0.55834 1
lHand 0.151397 0.842147 -0.179408 -0.207933 -0.582231 -0.361403 0.697968 1
lForeArm -0.0292635 1.13294 -0.140576 0.272166 0.403253 0.561158 0.669637 1
rHand 0.149724 0.820393 0.252259 -0.433689 -0.590425 -0.12499 0.669096 1
rForeArm -0.0274684 1.12898 0.258948 -0.405194 0.815368 -0.147518 0.386305 1
lFoot -0.00896215 0.240077 -0.104126 -0.0408025 -0.0190547 -0.766511 0.64065 1
rFoot -0.00746131 0.22861 0.159862 -0.830247 -0.552957 -0.0649247 0.0267236 1
lKnee 0.117042 0.578182 -0.041721 -0.0491941 -0.686035 -0.0756985 0.721946 1
rKnee 0.124781 0.597844 0.118685 -0.343045 -0.643484 0.257359 0.634046 1
head 0.139729 1.65383 0.0623124 -0.0620614 -0.700887 -0.0267721 0.710063 1
hip -0.0430064 1.15491 0.0433307 0.42592 0.517243 0.490414 0.557266 1
lHand 0.152519 0.842829 -0.177718 -0.204534 -0.5824 -0.360584 0.699254 1
lForeArm -0.0301068 1.13268 -0.138413 0.271864 0.406008 0.561644 0.667685 1
rHand 0.14973 0.82034 0.25432 -0.433468 -0.592099 -0.124335 0.667881 1
rForeArm -0.0276098 1.12847 0.260851 -0.405231 0.815791 -0.146954 0.385587 1
lFoot -0.00807619 0.240592 -0.103821 -0.039799 -0.0169049 -0.770146 0.6364 1
rFoot -0.00736189 0.22838 0.159922 -0.830923 -0.5519 -0.0651997 0.0268921 1
lKnee 0.12246 0.578472 -0.0401289 -0.0437948 -0.683995 -0.070669 0.724734 1
rKnee 0.12562 0.59765 0.118939 -0.341457 -0.643171 0.256451 0.635587 1
head 0.139745 1.65333 0.0640457 -0.0628865 -0.700463 -0.0264169 0.710422 1
hip -0.0438986 1.15476 0.0454057 0.426466 0.516852 0.490797 0.556874 1
lHand 0.153263 0.843345 -0.175889 -0.200047 -0.582006 -0.359754 0.701304 1
lForeArm -0.030982 1.13228 -0.136086 0.270621 0.408009 0.562998 0.665828 1
rHand 0.149776 0.820124 0.256333 -0.433036 -0.593724 -0.124226 0.666738 1
rForeArm -0.027559 1.1279 0.262726 -0.405215 0.81635 -0.146146 0.384726 1
lFoot -0.00667977 0.241323 -0.103398 -0.038247 -0.0147443 -0.77471 0.630986 1
rFoot -0.00707197 0.228121 0.160139 -0.831728 -0.550646 -0.0652467 0.0275768 1
lKnee 0.129024 0.578759 -0.0382935 -0.0366492 -0.682326 -0.0646005 0.727265 1
rKnee 0.126315 0.597468 0.11931 -0.339863 -0.640996 0.256753 0.63851 1
head 0.139767 1.65281 0.0657095 -0.0634329 -0.700043 -0.0259542 0.710804 1
hip -0.0444672 1.15445 0.0472665 0.428871 0.515818 0.489905 0.556771 1
lHand 0.154547 0.844321 -0.17459 -0.195829 -0.581887 -0.357612 0.703685 1
lForeArm -0.0320563 1.13196 -0.133897 0.269609 0.409322 0.564424 0.664223 1
rHand 0.14979 0.819984 0.258689 -0.432728 -0.59615 -0.124726 0.664676 1
rForeArm -0.0275171 1.12742 0.264808 -0.405395 0.816827 -0.145646 0.383713 1
lFoot -0.00540257 0.24259 -0.103302 -0.0364318 -0.0130198 -0.779004 0.625824 1
rFoot -0.00688219 0.227769 0.160564 -0.832508 -0.549426 -0.0651535 0.0285754 1
lKnee 0.136836 0.57991 -0.0364566 -0.0264301 -0.677266 -0.055487 0.733167 1
rKnee 0.126706 0.597253 0.119745 -0.338053 -0.639642 0.257783 0.640411 1
head 0.139748 1.65232 0.0674154 -0.0639993 -0.699594 -0.0254301 0.711214 1
hip -0.0456605 1.15439 0.0495992 0.432696 0.514302 0.487658 0.557187 1
lHand 0.155635 0.845237 -0.173087 -0.191535 -0.582411 -0.354799 0.705854 1
lForeArm -0.033289 1.13177 -0.131918 0.268402 0.410428 0.566064 0.662631 1
rHand 0.149569 0.819525 0.261115 -0.431984 -0.59877 -0.125771 0.662606 1
rForeArm -0.0277827 1.12706 0.267051 -0.405293 0.817378 -0.145054 0.382872 1
lFoot -0.00411963 0.243834 -0.103141 -0.0354071 -0.00987186 -0.782769 0.621226 1
rFoot -0.00663376 0.227508 0.160823 -0.833248 -0.548137 -0.0655853 0.0307038 1
lKnee 0.145197 0.581119 -0.0349536 -0.0157506 -0.676599 -0.0444489 0.73484 1
rKnee 0.127141 0.597206 0.120132 -0.336547 -0.639097 0.258132 0.641607 1
head 0.139732 1.65181 0.0691741 -0.0645814 -0.698995 -0.025049 0.711764 1
hip -0.0463333 1.15418 0.0513422 0.437257 0.512879 0.484167 0.557982 1
lHand 0.155994 0.846108 -0.171119 -0.187026 -0.583651 -0.352275 0.707302 1
lForeArm -0.0345857 1.13147 -0.129727 0.267626 0.411737 0.567537 0.660871 1
rHand 0.149472 0.819064 0.263432 -0.43127 -0.600954 -0.127097 0.660838 1
rForeArm -0.0277011 1.12651 0.269042 -0.405147 0.817974 -0.144504 0.381959 1
lFoot -0.00256276 0.246098 -0.103114 -0.0361138 -0.00488891 -0.786103 0.617021 1
rFoot -0.00628614 0.227223 0.160965 -0.833588 -0.547206 -0.0671929 0.0343656 1
lKnee 0.153849 0.583042 -0.0336069 -0.00665535 -0.681283 -0.0380093 0.731003 1
rKnee 0.12747 0.597139 0.120595 -0.334645 -0.638156 0.258471 0.643399 1
head 0.139718 1.65136 0.0709854 -0.065295 -0.698249 -0.0246104 0.712446 1
hip -0.0475802 1.15426 0.0535265 0.440782 0.511912 0.481124 0.558728 1
lHand 0.157522 0.847753 -0.16991 -0.180488 -0.585727 -0.349494 0.708662 1
lForeArm -0.036206 1.13127 -0.127984 0.266703 0.41334 0.569222 0.658791 1
rHand 0.149382 0.818555 0.265511 -0.430718 -0.602483 -0.128181 0.659595 1
rForeArm -0.0279269 1.12605 0.271363 -0.405036 0.818671 -0.144054 0.380753 1
lFoot -0.000601292 0.248815 -0.103226 -0.0386095 -0.00108498 -0.789922 0.61199 1
rFoot -0.00587606 0.227103 0.161074 -0.834347 -0.545929 -0.0672642 0.036094 1
lKnee 0.164095 0.585569 -0.0323155 0.000228373 -0.688766 -0.0357252 0.724103 1
rKnee 0.127554 0.597205 0.121107 -0.331562 -0.634952 0.260773 0.647224 1
head 0.139701 1.65105 0.0727935 -0.0663396 -0.697478 -0.024367 0.713113 1
hip -0.0485365 1.1543 0.0551996 0.444863 0.51107 0.476872 0.559908 1
lHand 0.158266 0.849315 -0.16808 -0.172786 -0.588341 -0.347054 0.709615 1
lForeArm -0.0379729 1.13051 -0.125842 0.265948 0.414658 0.570863 0.656845 1
rHand 0.149264 0.81785 0.267419 -0.430324 -0.603428 -0.12935 0.658759 1
rForeArm -0.0277579 1.12532 0.273285 -0.405021 0.819391 -0.143278 0.379509 1
lFoot 0.00274491 0.253027 -0.103291 -0.0384143 0.00341797 -0.795836 0.604282 1
rFoot -0.00581694 0.226972 0.161238 -0.83491 -0.545324 -0.0641504 0.0378448 1
lKnee 0.173677 0.587873 -0.0314783 0.00399116 -0.691859 -0.035356 0.721156 1
rKnee 0.127562 0.597029 0.121856 -0.328908 -0.632542 0.261918 0.650469 1
head 0.139611 1.65087 0.0746036 -0.0674726 -0.696611 -0.0244168 0.713852 1
hip -0.0496399 1.15433 0.0569625 0.448347 0.510422 0.473581 0.560514 1
lHand 0.15982 0.851436 -0.166769 -0.165106 -0.591133 -0.343794 0.710709 1
lForeArm -0.0397294 1.13027 -0.12432 0.264391 0.415352 0.572613 0.655511 1
