tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lForeArm 0.310214 1.46441 -0.176691 -0.0929929 -0.00378812 0.986911 0.131697 1
rHand 0.277355 1.5189 0.136974 0.13687 -0.451526 0.655263 0.589934 1
rForeArm 0.096873 1.26655 0.331531 -0.964491 0.104862 0.239221 0.0391635 1
lFoot -0.0194969 0.238437 -0.130573 -0.0370384 -0.0541054 -0.739478 0.66998 1
rFoot -0.0334074 0.230143 0.146725 -0.803654 -0.588324 -0.0895173 0.0015916 1
lKnee 0.0662618 0.594269 -0.0681332 -0.065506 -0.748721 -0.0671888 0.65621 1
rKnee 0.0680492 0.604996 0.106448 -0.371074 -0.653294 0.247869 0.611614 1
head 0.0486369 1.64891 0.0308218 -0.06948 -0.709321 -0.0404252 0.700288 1
hip -0.0693333 1.14249 -0.0288754 0.352195 0.516966 0.554016 0.549337 1
lHand 0.6212 1.52128 -0.00475669 0.777209 -0.516402 -0.221824 0.282964 1
lForeArm 0.310204 1.46628 -0.171753 -0.0804353 -0.00312176 0.986969 0.139328 1
rHand 0.278139 1.51805 0.137075 0.135317 -0.451916 0.654099 0.591284 1
rForeArm 0.0966697 1.26626 0.331259 -0.964409 0.105895 0.238935 0.0401435 1
lFoot -0.0195003 0.23843 -0.130599 -0.0371029 -0.0541525 -0.739416 0.670041 1
rFoot -0.0334153 0.230163 0.146692 -0.803627 -0.588371 -0.0894508 0.00134277 1
lKnee 0.0661364 0.594248 -0.0682011 -0.0656782 -0.748709 -0.0671998 0.656205 1
rKnee 0.0680704 0.604986 0.10635 -0.371155 -0.653508 0.247792 0.611368 1
head 0.0486465 1.6489 0.0306864 -0.0692391 -0.709432 -0.0408503 0.700173 1
hip -0.069442 1.14259 -0.0289154 0.352557 0.515805 0.554007 0.550205 1
lHand 0.625626 1.51625 -0.00778174 0.774963 -0.514563 -0.2399 0.277678 1
lForeArm 0.309678 1.46731 -0.166696 -0.0682869 -0.00132602 0.986972 0.145674 1
rHand 0.278788 1.51742 0.137013 0.134142 -0.451921 0.653529 0.592177 1
rForeArm 0.0961881 1.26625 0.331181 -0.964287 0.107084 0.238823 0.0405869 1
lFoot -0.0195432 0.238483 -0.1306 -0.0371599 -0.0542003 -0.739396 0.670056 1
rFoot -0.0334423 0.230111 0.146734 -0.803561 -0.588411 -0.0897824 0.000976563 1
lKnee 0.0661211 0.594367 -0.0682648 -0.0657501 -0.748821 -0.0673448 0.656056 1
rKnee 0.0680637 0.604978 0.106193 -0.371098 -0.653557 0.24776 0.611363 1
head 0.0486851 1.64888 0.0305597 -0.0690787 -0.70946 -0.0413309 0.700133 1
hip -0.0694833 1.14257 -0.0290579 0.352537 0.514789 0.554263 0.550911 1
lHand 0.629749 1.51135 -0.0107908 0.772285 -0.513557 -0.256659 0.271958 1
lForeArm 0.309199 1.46836 -0.161904 -0.0560095 0.000880262 0.986828 0.151767 1
rHand 0.279437 1.51685 0.137018 0.133604 -0.452109 0.653069 0.592662 1
rForeArm 0.096379 1.26593 0.330988 -0.964231 0.108659 0.238275 0.0409447 1
lFoot -0.0195515 0.23848 -0.130629 -0.0372294 -0.0543107 -0.739362 0.670081 1
rFoot -0.0334044 0.230103 0.146706 -0.803576 -0.588401 -0.0897152 0.000999189 1
lKnee 0.066407 0.594656 -0.0685642 -0.0658287 -0.748883 -0.0672858 0.655983 1
rKnee 0.0681026 0.604976 0.106094 -0.37123 -0.653484 0.247716 0.611379 1
head 0.0487065 1.64881 0.0304229 -0.0687425 -0.709475 -0.0417714 0.700125 1
hip -0.069762 1.14279 -0.0288835 0.352745 0.514281 0.554157 0.551358 1
lHand 0.632683 1.50669 -0.0135564 0.767975 -0.515971 -0.269864 0.266761 1
lForeArm 0.308536 1.46925 -0.157612 -0.04442 0.00334749 0.98656 0.157209 1
rHand 0.280055 1.51673 0.137147 0.134077 -0.4528 0.65301 0.592092 1
rForeArm 0.096323 1.26598 0.330959 -0.964132 0.110523 0.237786 0.0411272 1
lFoot -0.019536 0.238488 -0.130604 -0.0372288 -0.054342 -0.739368 0.670072 1
rFoot -0.0333848 0.230115 0.146692 -0.803643 -0.588345 -0.0894805 0.0010358 1
lKnee 0.066361 0.594694 -0.068639 -0.0657808 -0.749018 -0.0671448 0.655848 1
rKnee 0.0682585 0.604921 0.106184 -0.371322 -0.65375 0.247663 0.611059 1
head 0.0487912 1.6488 0.0302742 -0.0683891 -0.709549 -0.0421584 0.700061 1
hip -0.0697813 1.14278 -0.0290725 0.353553 0.514721 0.553384 0.551206 1
lHand 0.634567 1.50267 -0.0161794 0.763069 -0.519333 -0.280525 0.263296 1
lForeArm 0.307556 1.46955 -0.153894 -0.0337045 0.00623276 0.986334 0.161153 1
rHand 0.280694 1.51651 0.1372 0.133566 -0.453842 0.652653 0.591804 1
rForeArm 0.0960524 1.26623 0.330939 -0.964038 0.112141 0.237396 0.0412075 1
lFoot -0.0195615 0.238489 -0.130654 -0.0373266 -0.0543668 -0.739357 0.670077 1
rFoot -0.0333972 0.230168 0.146691 -0.80369 -0.588272 -0.0895437 0.000845728 1
lKnee 0.0663404 0.594557 -0.0686228 -0.0657373 -0.748884 -0.0670311 0.656017 1
rKnee 0.0683041 0.604939 0.106097 -0.371254 -0.653757 0.247799 0.611038 1
head 0.0488615 1.64883 0.0301721 -0.0681635 -0.709538 -0.0421874 0.700093 1
hip -0.0698774 1.14291 -0.0291078 0.353921 0.514744 0.553047 0.551287 1
lHand 0.636185 1.49964 -0.0184691 0.75875 -0.52106 -0.289367 0.262794 1
lForeArm 0.306628 1.4694 -0.151247 -0.0253101 0.00982799 0.985891 0.165173 1
rHand 0.281372 1.51621 0.137323 0.132577 -0.454447 0.651881 0.592412 1
rForeArm 0.0959649 1.26632 0.330968 -0.963902 0.113353 0.237357 0.0412865 1
lFoot -0.0195587 0.238485 -0.13067 -0.0373509 -0.0544684 -0.739373 0.670049 1
rFoot -0.0333755 0.230159 0.146708 -0.803753 -0.588183 -0.089568 0.00059802 1
lKnee 0.0663314 0.59453 -0.068663 -0.0657611 -0.748725 -0.0668423 0.656216 1
rKnee 0.0684323 0.604919 0.106054 -0.371096 -0.653706 0.247863 0.611163 1
head 0.0490117 1.64894 0.0301032 -0.0681816 -0.709558 -0.0420808 0.700077 1
hip -0.0698884 1.14287 -0.0292642 0.3536 0.514672 0.553369 0.551237 1
lHand 0.637508 1.49724 -0.0204552 0.754898 -0.521856 -0.297301 0.263452 1
lForeArm 0.306196 1.46878 -0.149549 -0.021995 0.0141175 0.985319 0.168711 1
rHand 0.282093 1.51583 0.13725 0.131144 -0.454731 0.651282 0.593172 1
rForeArm 0.0961549 1.26644 0.330846 -0.963773 0.11405 0.237529 0.0413986 1
lFoot -0.0195928 0.238512 -0.130708 -0.0373912 -0.0543601 -0.7394 0.670026 1
rFoot -0.0334349 0.230154 0.146671 -0.803813 -0.588122 -0.0894248 0.000645935 1
lKnee 0.0661607 0.594438 -0.0686398 -0.0659112 -0.748596 -0.0668417 0.656347 1
rKnee 0.0685279 0.604928 0.105985 -0.370997 -0.653673 0.247849 0.611263 1
head 0.0491719 1.649 0.0300694 -0.068379 -0.709573 -0.041809 0.700059 1
hip -0.0708041 1.14335 -0.0284939 0.353013 0.514129 0.554024 0.551462 1
lHand 0.63782 1.49689 -0.0213094 0.749632 -0.523818 -0.300538 0.27082 1
lForeArm 0.305904 1.46809 -0.147943 -0.0212767 0.0198386 0.984737 0.171603 1
rHand 0.282721 1.51542 0.137216 0.129051 -0.454223 0.650732 0.594621 1
rForeArm 0.0962045 1.26664 0.330878 -0.96367 0.114347 0.237781 0.0415414 1
lFoot -0.0195649 0.238506 -0.130699 -0.0374479 -0.0542869 -0.739434 0.669991 1
rFoot -0.0334058 0.230165 0.146656 -0.803881 -0.588042 -0.089338 0.000679659 1
lKnee 0.0662754 0.594533 -0.0687032 -0.0661176 -0.748663 -0.0672348 0.65621 1
rKnee 0.0686715 0.604966 0.105929 -0.370952 -0.653827 0.247757 0.611164 1
head 0.0493381 1.64903 0.0300739 -0.0686429 -0.709544 -0.0413592 0.700089 1
hip -0.070787 1.14336 -0.028618 0.352514 0.513694 0.55457 0.551638 1
lHand 0.638216 1.49776 -0.0218281 0.741986 -0.528063 -0.300675 0.283198 1
lForeArm 0.30626 1.46608 -0.14921 -0.0296684 0.0283734 0.984447 0.170821 1
rHand 0.283268 1.51503 0.136966 0.126659 -0.453327 0.650661 0.595897 1
rForeArm 0.0963068 1.26694 0.331145 -0.963622 0.114488 0.237934 0.0413912 1
lFoot -0.0196176 0.238472 -0.130687 -0.0374115 -0.0543132 -0.739486 0.669934 1
rFoot -0.0334489 0.230186 0.146616 -0.803987 -0.587914 -0.0892251 0.000622439 1
lKnee 0.066288 0.594546 -0.0686896 -0.0662072 -0.748719 -0.0673281 0.656128 1
rKnee 0.068738 0.605011 0.10587 -0.370754 -0.653907 0.248022 0.611091 1
head 0.0495505 1.64908 0.0301272 -0.0690683 -0.709512 -0.0408619 0.700109 1
hip -0.0703285 1.14324 -0.0289977 0.352053 0.512907 0.555115 0.552116 1
lHand 0.638262 1.49992 -0.0209746 0.733553 -0.5349 -0.294203 0.298708 1
lForeArm 0.307008 1.46365 -0.151429 -0.0406558 0.0373561 0.98439 0.167116 1
rHand 0.283479 1.51469 0.136864 0.125061 -0.452327 0.651156 0.596453 1
rForeArm 0.096489 1.26722 0.331465 -0.96367 0.114596 0.237852 0.0404315 1
lFoot -0.0195932 0.238468 -0.130698 -0.0375139 -0.0542792 -0.739497 0.669919 1
rFoot -0.0334532 0.230217 0.146584 -0.804053 -0.587838 -0.0891331 0.000732422 1
lKnee 0.0664783 0.594672 -0.0687355 -0.0659626 -0.748789 -0.0670982 0.656096 1
rKnee 0.068861 0.605017 0.105848 -0.370502 -0.654036 0.248242 0.611016 1
head 0.0497649 1.64909 0.0301976 -0.0696858 -0.709432 -0.0403864 0.700157 1
hip -0.0700212 1.14319 -0.0290533 0.352157 0.511946 0.555337 0.552718 1
lHand 0.637155 1.50373 -0.0188625 0.727302 -0.542063 -0.280458 0.313916 1
lForeArm 0.307912 1.46129 -0.154208 -0.0535587 0.0461393 0.98428 0.161848 1
rHand 0.283644 1.51454 0.136878 0.124242 -0.451723 0.651792 0.596386 1
rForeArm 0.096561 1.26751 0.33182 -0.96373 0.114917 0.23758 0.0396875 1
lFoot -0.0196307 0.238461 -0.130675 -0.0373499 -0.0543845 -0.73953 0.669883 1
rFoot -0.0334151 0.230265 0.146554 -0.804139 -0.587719 -0.0891418 0.000722178 1
lKnee 0.0661645 0.594395 -0.0684457 -0.0658969 -0.74895 -0.0670603 0.655923 1
rKnee 0.0688994 0.605038 0.105896 -0.370385 -0.65421 0.248245 0.6109 1
head 0.0500422 1.64902 0.0303199 -0.0703931 -0.709396 -0.0400083 0.700143 1
hip -0.0697868 1.14323 -0.0289664 0.353159 0.5112 0.554767 0.553341 1
lHand 0.634853 1.5083 -0.0153619 0.725067 -0.54785 -0.2616 0.325122 1
lForeArm 0.309054 1.45861 -0.15765 -0.067456 0.0530828 0.983921 0.156625 1
rHand 0.283487 1.51493 0.136892 0.125539 -0.451332 0.653102 0.594976 1
rForeArm 0.0967221 1.26782 0.332289 -0.96377 0.115381 0.237387 0.0384884 1
lFoot -0.0195782 0.238414 -0.1307 -0.0371868 -0.0545213 -0.739643 0.669756 1
rFoot -0.0333881 0.230306 0.14659 -0.804124 -0.587743 -0.0891186 0.000472776 1
lKnee 0.0665512 0.59464 -0.06846 -0.0661782 -0.749279 -0.0674198 0.655482 1
rKnee 0.068917 0.605018 0.106002 -0.370632 -0.654536 0.247911 0.610536 1
head 0.0502415 1.64894 0.0304457 -0.071083 -0.709303 -0.0398032 0.70018 1
hip -0.070833 1.14388 -0.0277996 0.35365 0.510522 0.554562 0.55386 1
lHand 0.631721 1.51227 -0.0122213 0.724761 -0.552036 -0.243216 0.332902 1
lForeArm 0.310129 1.45577 -0.162262 -0.083454 0.0578443 0.983339 0.150778 1
rHand 0.283488 1.51527 0.136892 0.126207 -0.45113 0.653858 0.594158 1
rForeArm 0.0968394 1.2681 0.3326 -0.963738 0.115876 0.237381 0.0378367 1
lFoot -0.0195308 0.238478 -0.130689 -0.0372272 -0.0545309 -0.739652 0.669743 1
rFoot -0.0334225 0.230281 0.146618 -0.804118 -0.58775 -0.0891242 0.00029901 1
lKnee 0.0665751 0.594624 -0.068329 -0.0662877 -0.749724 -0.0677319 0.65493 1
rKnee 0.0688798 0.605053 0.106103 -0.370907 -0.655124 0.247537 0.60989 1
head 0.0504885 1.6489 0.0305934 -0.0717993 -0.709159 -0.039847 0.700251 1
hip -0.070617 1.14392 -0.0276965 0.355352 0.510846 0.553713 0.55332 1
lHand 0.625821 1.51708 -0.00831699 0.729986 -0.554314 -0.218141 0.33507 1
lForeArm 0.31035 1.45297 -0.165706 -0.0967366 0.0616849 0.982571 0.146257 1
rHand 0.283341 1.51576 0.137002 0.127144 -0.45109 0.654573 0.5932 1
rForeArm 0.0970955 1.26844 0.332997 -0.96351 0.11612 0.238273 0.0372992 1
lFoot -0.0194798 0.238467 -0.130608 -0.0370975 -0.0544146 -0.739659 0.669752 1
rFoot -0.0333941 0.230253 0.146632 -0.804018 -0.58784 -0.0894391 0.000345267 1
lKnee 0.0667405 0.59473 -0.0681432 -0.0663327 -0.750182 -0.0677655 0.654396 1
rKnee 0.0687745 0.605027 0.106233 -0.37108 -0.655663 0.247368 0.609274 1
head 0.0507445 1.64888 0.0307399 -0.0723616 -0.709082 -0.0398908 0.700268 1
hip -0.0710456 1.14433 -0.0270414 0.355902 0.510725 0.553339 0.553453 1
lHand 0.618867 1.52239 -0.00346231 0.738884 -0.554181 -0.192708 0.331358 1
lForeArm 0.310954 1.4499 -0.170741 -0.112293 0.0620431 0.981858 0.13963 1
rHand 0.283171 1.51613 0.137012 0.127675 -0.450715 0.655084 0.592807 1
rForeArm 0.0972247 1.26879 0.333305 -0.963264 0.116259 0.239226 0.037121 1
lFoot -0.0194826 0.238458 -0.130589 -0.0369428 -0.0543255 -0.739752 0.669665 1
rFoot -0.0334475 0.230275 0.146589 -0.803992 -0.587881 -0.089399 0.00038602 1
lKnee 0.0667818 0.594719 -0.0679517 -0.0662697 -0.750582 -0.0678508 0.653935 1
rKnee 0.0687058 0.605018 0.106402 -0.371137 -0.656074 0.247162 0.608881 1
head 0.0510938 1.64895 0.0308878 -0.0728158 -0.709067 -0.039811 0.70024 1
hip -0.0708859 1.14437 -0.0269306 0.356203 0.510336 0.553137 0.55382 1
lHand 0.61238 1.52682 -1.54972e-05 0.746065 -0.552892 -0.172007 0.328802 1
lForeArm 0.311189 1.44681 -0.175153 -0.126044 0.0626258 0.981073 0.132993 1
rHand 0.283057 1.51646 0.136942 0.12767 -0.450184 0.655344 0.592925 1
rForeArm 0.0975325 1.26919 0.333733 -0.96308 0.115698 0.24028 0.0368357 1
lFoot -0.0194809 0.238442 -0.130628 -0.0368673 -0.0543398 -0.739811 0.669603 1
rFoot -0.0334435 0.230215 0.146587 -0.803906 -0.587976 -0.0895468 0.000559396 1
lKnee 0.0667095 0.594604 -0.0677404 -0.0661644 -0.750964 -0.0679053 0.653502 1
rKnee 0.0685918 0.604967 0.10656 -0.371407 -0.656369 0.246851 0.608524 1
head 0.0514159 1.64908 0.0310631 -0.0730172 -0.709011 -0.0396407 0.700286 1
hip -0.0714471 1.14497 -0.0259268 0.356238 0.50929 0.553012 0.554884 1
lHand 0.604122 1.53134 0.00345683 0.756416 -0.547285 -0.153317 0.32374 1
lForeArm 0.311204 1.44364 -0.180049 -0.141626 0.0594424 0.980267 0.124439 1
rHand 0.28291 1.5168 0.136882 0.127429 -0.449179 0.655089 0.594019 1
rForeArm 0.0979009 1.26974 0.334203 -0.963025 0.114662 0.241074 0.0363155 1
lFoot -0.0194521 0.238463 -0.130628 -0.0368151 -0.0542459 -0.739877 0.66954 1
rFoot -0.0334668 0.2302 0.146633 -0.803869 -0.588 -0.0897138 0.000827921 1
lKnee 0.0667384 0.594572 -0.0675642 -0.0661163 -0.751208 -0.0680107 0.653215 1
rKnee 0.0684686 0.604923 0.106744 -0.371463 -0.656359 0.246574 0.608613 1
head 0.0518365 1.64923 0.0312394 -0.0730576 -0.709037 -0.0393885 0.70027 1
hip -0.071326 1.145 -0.0257678 0.356373 0.508552 0.552963 0.555523 1
lHand 0.59524 1.53587 0.00679493 0.764209 -0.542431 -0.136993 0.320916 1
lForeArm 0.311147 1.44027 -0.185311 -0.15674 0.0543927 0.979445 0.114726 1
rHand 0.282828 1.51713 0.13666 0.12697 -0.447862 0.654989 0.59522 1
rForeArm 0.0982656 1.2702 0.334655 -0.963058 0.113661 0.241539 0.0354992 1
lFoot -0.0193944 0.238528 -0.130646 -0.0367257 -0.0541802 -0.739878 0.669549 1
rFoot -0.0335262 0.230163 0.146672 -0.803799 -0.588095 -0.0897259 0.00105716 1
lKnee 0.0667939 0.594647 -0.0675585 -0.0661933 -0.751439 -0.0682276 0.652919 1
rKnee 0.0683217 0.604938 0.106879 -0.371477 -0.65637 0.246448 0.608643 1
head 0.0522819 1.64942 0.0314472 -0.0727723 -0.70896 -0.0389568 0.700402 1
hip -0.0711355 1.14521 -0.0252964 0.356024 0.508245 0.552978 0.556011 1
lHand 0.5862 1.54045 0.00909531 0.767083 -0.541483 -0.121079 0.322056 1
lForeArm 0.3105 1.43626 -0.190255 -0.172353 0.0484088 0.978503 0.102386 1
rHand 0.282749 1.51745 0.136435 0.126563 -0.446358 0.655381 0.596005 1
rForeArm 0.0988765 1.27074 0.335183 -0.963359 0.112361 0.241152 0.0340526 1
lFoot -0.0193524 0.238503 -0.13062 -0.0365999 -0.0541398 -0.739945 0.669485 1
rFoot -0.0335331 0.230145 0.146703 -0.80377 -0.588118 -0.089835 0.00136479 1
lKnee 0.0668211 0.594603 -0.0674233 -0.066242 -0.75169 -0.0684534 0.652601 1
rKnee 0.0681844 0.604909 0.107048 -0.371431 -0.656167 0.246395 0.608912 1
head 0.0527849 1.64965 0.0315737 -0.0723825 -0.708967 -0.0385702 0.700456 1
hip -0.0707917 1.14536 -0.0249932 0.355885 0.508758 0.552739 0.555869 1
lHand 0.576377 1.54513 0.0106547 0.765181 -0.544956 -0.10408 0.326632 1
lForeArm 0.309655 1.43247 -0.194365 -0.188396 0.0461385 0.976753 0.0912769 1
rHand 0.28271 1.51789 0.136199 0.12644 -0.44502 0.656235 0.596093 1
rForeArm 0.0994136 1.27125 0.33549 -0.963514 0.111796 0.240991 0.0326419 1
lFoot -0.0193353 0.238527 -0.130616 -0.0365922 -0.0539935 -0.739968 0.669472 1
rFoot -0.0335157 0.230162 0.146731 -0.803769 -0.588104 -0.089928 0.00149505 1
lKnee 0.0669632 0.594632 -0.0673597 -0.0662192 -0.751703 -0.0685641 0.652577 1
rKnee 0.0680909 0.604857 0.107137 -0.371436 -0.656058 0.246338 0.609049 1
head 0.0533233 1.64986 0.0316883 -0.0716155 -0.708943 -0.0381841 0.700581 1
hip -0.0704269 1.14541 -0.0247755 0.356229 0.50926 0.552058 0.555866 1
lHand 0.566792 1.54961 0.0116824 0.761374 -0.549297 -0.0863769 0.333349 1
lForeArm 0.308403 1.42807 -0.199185 -0.20629 0.0479082 0.974037 0.0800055 1
rHand 0.282498 1.51845 0.135954 0.127434 -0.443579 0.658318 0.594656 1
rForeArm 0.100215 1.27161 0.335819 -0.963703 0.111586 0.240544 0.0310289 1
lFoot -0.0193357 0.238555 -0.130514 -0.0365007 -0.0539063 -0.739954 0.669499 1
rFoot -0.0335019 0.23012 0.146795 -0.803715 -0.588157 -0.0900608 0.0015489 1
lKnee 0.0669508 0.594583 -0.0672979 -0.0661325 -0.751489 -0.0684943 0.652839 1
rKnee 0.0680146 0.604784 0.107371 -0.371511 -0.655889 0.246325 0.609191 1
head 0.0538831 1.65013 0.0317855 -0.0706569 -0.708934 -0.0379632 0.700699 1
hip -0.0697665 1.14541 -0.024931 0.356996 0.509002 0.551234 0.556428 1
lHand 0.557108 1.55407 0.0127461 0.759951 -0.550068 -0.0700905 0.339097 1
lForeArm 0.306808 1.42397 -0.203148 -0.223235 0.0501981 0.970965 0.0698129 1
rHand 0.282193 1.51901 0.135823 0.128603 -0.442472 0.659672 0.593727 1
rForeArm 0.100667 1.27209 0.336258 -0.963843 0.111804 0.240063 0.0296131 1
lFoot -0.0193624 0.238569 -0.13049 -0.036508 -0.0537927 -0.739908 0.669559 1
rFoot -0.0336056 0.230016 0.146894 -0.803596 -0.588298 -0.090202 0.00177737 1
lKnee 0.0673683 0.594836 -0.0674739 -0.0661418 -0.751277 -0.0686959 0.653061 1
rKnee 0.0678706 0.604735 0.107511 -0.371496 -0.655757 0.24618 0.6094 1
head 0.0545022 1.65047 0.0318704 -0.0693293 -0.708964 -0.0377564 0.700812 1
hip -0.0693741 1.14557 -0.0247335 0.35756 0.508046 0.550691 0.557476 1
lHand 0.546981 1.55788 0.0132972 0.761406 -0.546334 -0.0554793 0.344531 1
lForeArm 0.304614 1.41938 -0.20763 -0.238243 0.0543133 0.967766 0.0609923 1
rHand 0.281954 1.51984 0.135788 0.130478 -0.442152 0.660745 0.592362 1
rForeArm 0.101387 1.27253 0.336584 -0.963853 0.111908 0.24011 0.0284856 1
lFoot -0.0193665 0.238591 -0.13039 -0.0364355 -0.0536571 -0.739932 0.669548 1
rFoot -0.0336115 0.229969 0.146953 -0.803446 -0.588451 -0.0905289 0.00192624 1
lKnee 0.0673494 0.594728 -0.0673509 -0.0662688 -0.751003 -0.0689471 0.653337 1
rKnee 0.0677063 0.604768 0.107761 -0.371507 -0.65572 0.24604 0.609491 1
head 0.0551734 1.65086 0.0319037 -0.0679866 -0.709093 -0.0375441 0.700824 1
hip -0.0688827 1.14566 -0.0246682 0.358045 0.507037 0.550318 0.558451 1
lHand 0.536457 1.56184 0.0136658 0.763495 -0.543011 -0.0389894 0.347412 1
lForeArm 0.302052 1.41493 -0.211143 -0.251951 0.0574087 0.964623 0.0522273 1
rHand 0.281794 1.52056 0.135734 0.132024 -0.441701 0.661499 0.591514 1
rForeArm 0.102006 1.273 0.336844 -0.963834 0.111568 0.240446 0.0276219 1
lFoot -0.0194395 0.238553 -0.130365 -0.036459 -0.0535361 -0.739881 0.669612 1
rFoot -0.0336361 0.229956 0.146965 -0.803321 -0.588611 -0.0905979 0.00208594 1
lKnee 0.0673268 0.594667 -0.0672842 -0.0662319 -0.75081 -0.0691489 0.653542 1
rKnee 0.0674739 0.60469 0.107859 -0.371575 -0.655487 0.245817 0.60979 1
head 0.0558419 1.65121 0.0318891 -0.0667556 -0.709195 -0.0372628 0.700855 1
hip -0.0684552 1.14586 -0.0244517 0.358977 0.505954 0.549496 0.559643 1
lHand 0.524448 1.5646 0.0135566 0.766765 -0.539192 -0.0219937 0.347648 1
lForeArm 0.299607 1.41001 -0.215031 -0.265343 0.0587666 0.961386 0.0433197 1
rHand 0.28169 1.52132 0.13567 0.133146 -0.441405 0.66187 0.591069 1
rForeArm 0.102937 1.27335 0.337018 -0.963772 0.110845 0.241082 0.0271282 1
lFoot -0.0194013 0.238542 -0.130286 -0.0363329 -0.0534779 -0.739826 0.669685 1
rFoot -0.0336452 0.22997 0.147076 -0.803223 -0.588717 -0.0907773 0.00226736 1
lKnee 0.0671661 0.594495 -0.0670353 -0.0662582 -0.750679 -0.0694296 0.65366 1
rKnee 0.0672898 0.604657 0.108047 -0.3716 -0.654956 0.245688 0.610396 1
head 0.056499 1.65148 0.0318239 -0.0657257 -0.709257 -0.0370785 0.700899 1
hip -0.0681689 1.14617 -0.0240552 0.360086 0.505604 0.548382 0.560339 1
lHand 0.511941 1.56706 0.012905 0.769213 -0.537366 -0.00573211 0.345711 1
lForeArm 0.296922 1.40528 -0.218329 -0.278047 0.0589677 0.958156 0.0338969 1
rHand 0.281874 1.52192 0.135503 0.133304 -0.441081 0.662146 0.590966 1
rForeArm 0.1039 1.27376 0.337094 -0.963652 0.109363 0.242275 0.026781 1
lFoot -0.0193343 0.238573 -0.13029 -0.0362267 -0.053508 -0.739772 0.669747 1
rFoot -0.0335689 0.230048 0.147085 -0.803205 -0.58874 -0.0907776 0.00246872 1
lKnee 0.067265 0.594522 -0.0669551 -0.0662872 -0.750577 -0.0696569 0.653749 1
rKnee 0.0670793 0.604646 0.108131 -0.371632 -0.654453 0.245695 0.610914 1
head 0.0571446 1.65169 0.0317905 -0.064964 -0.709161 -0.0368082 0.701082 1
hip -0.0682878 1.14666 -0.0232775 0.361264 0.505387 0.547301 0.560833 1
lHand 0.49949 1.56914 0.0122014 0.76985 -0.537386 0.0104497 0.344148 1
lForeArm 0.293887 1.40017 -0.221935 -0.29046 0.0589146 0.954776 0.0237561 1
rHand 0.282075 1.52242 0.135215 0.133047 -0.440345 0.662736 0.59091 1
rForeArm 0.104987 1.27409 0.337204 -0.96359 0.108086 0.243138 0.0263624 1
lFoot -0.0193858 0.238586 -0.130261 -0.0363257 -0.0531664 -0.739769 0.669773 1
rFoot -0.0337231 0.230083 0.147214 -0.803071 -0.588881 -0.0910501 0.00247776 1
lKnee 0.0672719 0.594519 -0.0668783 -0.0662353 -0.750498 -0.069628 0.653848 1
rKnee 0.0668156 0.604669 0.108299 -0.371638 -0.654154 0.245706 0.611224 1
head 0.0578151 1.65181 0.0316734 -0.0648036 -0.708947 -0.03634 0.701338 1
hip -0.0678844 1.14677 -0.0230358 0.362931 0.505717 0.545898 0.560826 1
lHand 0.487039 1.57079 0.0107497 0.767963 -0.540311 0.0266001 0.342914 1
lForeArm 0.290376 1.39506 -0.224885 -0.303216 0.0622794 0.950785 0.0137474 1
rHand 0.282217 1.52278 0.134702 0.132348 -0.438979 0.663651 0.591057 1
rForeArm 0.105926 1.27445 0.337134 -0.963532 0.107082 0.243852 0.0259912 1
lFoot -0.019397 0.23858 -0.130227 -0.0362481 -0.053087 -0.73974 0.669816 1
rFoot -0.0337684 0.230086 0.147234 -0.802928 -0.589052 -0.0911988 0.00268832 1
lKnee 0.0672607 0.594503 -0.0668014 -0.0661673 -0.750387 -0.0696038 0.653985 1
rKnee 0.0666733 0.60463 0.108402 -0.371685 -0.65372 0.245704 0.611662 1
head 0.0584505 1.65199 0.0316193 -0.0647324 -0.708712 -0.035817 0.701609 1
hip -0.0663376 1.14609 -0.0240021 0.36405 0.505711 0.544771 0.561203 1
lHand 0.475291 1.57148 0.00904226 0.766168 -0.541308 0.0391075 0.344156 1
lForeArm 0.286822 1.38998 -0.228542 -0.313184 0.0670375 0.947308 0.00540428 1
rHand 0.282254 1.52329 0.134313 0.132868 -0.438079 0.664523 0.590628 1
rForeArm 0.106786 1.27489 0.337044 -0.963457 0.106455 0.244463 0.02561 1
lFoot -0.0194077 0.238616 -0.130296 -0.036193 -0.0530038 -0.739714 0.669853 1
rFoot -0.0337653 0.230099 0.14728 -0.802863 -0.589108 -0.0914084 0.00289386 1
lKnee 0.06742 0.594477 -0.0668248 -0.0661174 -0.750246 -0.0696314 0.654149 1
rKnee 0.0665133 0.604575 0.108471 -0.371702 -0.653111 0.245755 0.612281 1
head 0.0591171 1.65224 0.0315101 -0.0645841 -0.708416 -0.0349956 0.701962 1
hip -0.0659852 1.14619 -0.0237986 0.365241 0.505586 0.543935 0.561353 1
lHand 0.464189 1.57196 0.00731778 0.76524 -0.540451 0.0499014 0.346164 1
lForeArm 0.282844 1.385 -0.231599 0.32279 -0.0702143 -0.94386 0.00210372 1
rHand 0.282207 1.52399 0.133837 0.134979 -0.437548 0.664708 0.590336 1
rForeArm 0.107739 1.27514 0.336888 -0.963386 0.1055 0.245176 0.0254097 1
lFoot -0.0194366 0.238646 -0.130254 -0.036221 -0.0528535 -0.739696 0.669884 1
