tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rHand 0.104139 0.833185 0.264781 -0.458317 -0.621614 -0.127978 0.622225 1
rForeArm -0.0269799 1.14571 0.224619 -0.327613 0.720939 -0.251652 0.556407 1
lFoot -0.00593162 0.239675 -0.13192 -0.0387644 -0.0407335 -0.739842 0.670427 1
rFoot -0.0164237 0.229432 0.148967 -0.807942 -0.583774 -0.0792724 0.0123647 1
lKnee 0.0874557 0.594056 -0.0704327 0.193711 -0.746071 -0.282779 0.570868 1
rKnee 0.0886328 0.60759 0.101951 -0.350872 -0.600049 0.262021 0.669458 1
head 0.131576 1.65164 0.0157729 -0.0654381 -0.710582 -0.0522517 0.698613 1
hip -0.0408854 1.15986 0.000108957 0.43826 0.527752 0.479401 0.54734 1
lHand 0.119894 0.828743 -0.222554 -0.160499 -0.641664 -0.416576 0.623676 1
lForeArm -0.0308161 1.14124 -0.176247 0.351463 0.452011 0.54796 0.609836 1
rHand 0.104741 0.832931 0.265203 -0.456285 -0.624989 -0.130838 0.619737 1
rForeArm -0.0264812 1.14541 0.224347 -0.326944 0.719838 -0.251928 0.558098 1
lFoot -0.00588822 0.239709 -0.131926 -0.0388068 -0.0407159 -0.739762 0.670514 1
rFoot -0.0164378 0.229435 0.149056 -0.807939 -0.583782 -0.0792442 0.012396 1
lKnee 0.0874128 0.594055 -0.0704877 0.193688 -0.745826 -0.282933 0.571119 1
rKnee 0.088614 0.607571 0.101918 -0.350788 -0.599942 0.262109 0.669565 1
head 0.131525 1.65171 0.0156362 -0.0651317 -0.71046 -0.0517334 0.698805 1
hip -0.0411661 1.16 0.000350237 0.43876 0.527762 0.479142 0.547156 1
lHand 0.120126 0.828412 -0.219705 -0.167032 -0.640259 -0.410334 0.627531 1
lForeArm -0.0305388 1.14095 -0.174459 0.351763 0.456446 0.545466 0.608594 1
rHand 0.105271 0.83265 0.265243 -0.455728 -0.625791 -0.133046 0.618867 1
rForeArm -0.0258412 1.14496 0.224423 -0.32777 0.717431 -0.252803 0.560313 1
lFoot -0.00589061 0.23975 -0.131921 -0.0387415 -0.0407408 -0.73971 0.670573 1
rFoot -0.0165029 0.229539 0.149073 -0.807956 -0.583764 -0.0791993 0.0124164 1
lKnee 0.0874 0.594026 -0.070452 0.193561 -0.745656 -0.28313 0.571286 1
rKnee 0.088613 0.607535 0.101846 -0.350749 -0.599815 0.262173 0.669674 1
head 0.131469 1.65176 0.0154661 -0.0649094 -0.710392 -0.0514004 0.698919 1
hip -0.0413401 1.16001 0.000441551 0.439143 0.527831 0.478905 0.54699 1
lHand 0.120326 0.82837 -0.217398 -0.174186 -0.64017 -0.404121 0.629705 1
lForeArm -0.0300293 1.14081 -0.173512 0.352446 0.458646 0.544026 0.607833 1
rHand 0.10555 0.832252 0.266541 -0.45753 -0.626133 -0.136032 0.616538 1
rForeArm -0.0254433 1.14462 0.224761 -0.329567 0.715122 -0.253278 0.561993 1
lFoot -0.00590086 0.239742 -0.131896 -0.0388226 -0.0407097 -0.739674 0.67061 1
rFoot -0.0164974 0.229549 0.149082 -0.807957 -0.583768 -0.0791616 0.0124284 1
lKnee 0.0873611 0.594048 -0.0705173 0.19342 -0.745501 -0.28328 0.571462 1
rKnee 0.0885894 0.607522 0.1018 -0.350706 -0.599639 0.262299 0.669804 1
head 0.131411 1.65178 0.0152771 -0.0645038 -0.710226 -0.0512727 0.699134 1
hip -0.0416017 1.1601 0.000648975 0.439265 0.528402 0.478732 0.546492 1
lHand 0.120559 0.828222 -0.215208 -0.180854 -0.640839 -0.400798 0.629267 1
lForeArm -0.0295534 1.14079 -0.172858 0.351348 0.458071 0.544221 0.608727 1
rHand 0.106268 0.832401 0.267936 -0.459607 -0.625774 -0.137744 0.614975 1
rForeArm -0.0249989 1.1445 0.225311 -0.331144 0.71413 -0.253165 0.562378 1
lFoot -0.00595951 0.239717 -0.131886 -0.0388958 -0.0406637 -0.739572 0.670721 1
rFoot -0.0164454 0.229584 0.149076 -0.807968 -0.583753 -0.0791613 0.012396 1
lKnee 0.0872803 0.594004 -0.070563 0.193363 -0.74521 -0.283337 0.571834 1
rKnee 0.0885775 0.607495 0.101757 -0.350637 -0.599268 0.262456 0.67011 1
head 0.131313 1.65189 0.015125 -0.0640987 -0.710116 -0.0513907 0.699275 1
hip -0.0417862 1.16011 0.000793934 0.439404 0.52921 0.478519 0.545784 1
lHand 0.120581 0.82801 -0.213171 -0.185797 -0.64135 -0.399906 0.627873 1
lForeArm -0.0291729 1.14084 -0.17281 0.347691 0.455692 0.546973 0.610144 1
rHand 0.106898 0.832583 0.269646 -0.461601 -0.625119 -0.137739 0.614149 1
rForeArm -0.0246139 1.14466 0.226431 -0.334203 0.713389 -0.253245 0.561472 1
lFoot -0.00595188 0.239706 -0.13184 -0.038901 -0.0405567 -0.73948 0.670829 1
rFoot -0.0164258 0.229601 0.149112 -0.807961 -0.583757 -0.0791769 0.0125394 1
lKnee 0.0871973 0.594042 -0.0706475 0.19335 -0.744878 -0.283237 0.572319 1
rKnee 0.0885363 0.607484 0.101698 -0.350626 -0.598918 0.262701 0.670334 1
head 0.131229 1.65199 0.0149697 -0.0637833 -0.709862 -0.0514522 0.699557 1
hip -0.0420702 1.16023 0.00110507 0.439625 0.529797 0.478379 0.545159 1
lHand 0.120683 0.82754 -0.211718 -0.187807 -0.643218 -0.403687 0.622925 1
lForeArm -0.0288157 1.14077 -0.172367 0.345245 0.454892 0.548371 0.610875 1
rHand 0.107831 0.833217 0.27137 -0.46313 -0.624389 -0.135842 0.614163 1
rForeArm -0.0242221 1.14506 0.227583 -0.335612 0.713307 -0.25372 0.560521 1
lFoot -0.00592685 0.2397 -0.131885 -0.038945 -0.0404895 -0.739426 0.67089 1
rFoot -0.0164824 0.229638 0.149141 -0.807977 -0.583753 -0.0790213 0.0126677 1
lKnee 0.0873363 0.594233 -0.0708051 0.193169 -0.744603 -0.283281 0.572716 1
rKnee 0.0885103 0.607495 0.101674 -0.350495 -0.598568 0.262756 0.670692 1
head 0.131146 1.65211 0.0148234 -0.0636225 -0.709621 -0.0512224 0.699833 1
hip -0.0421913 1.16032 0.00129414 0.439795 0.530351 0.478438 0.544432 1
lHand 0.121191 0.827285 -0.211138 -0.184648 -0.646159 -0.409294 0.61714 1
lForeArm -0.0285182 1.14081 -0.172545 0.342333 0.452034 0.550327 0.612873 1
rHand 0.108983 0.833765 0.273435 -0.464388 -0.623907 -0.132761 0.614376 1
rForeArm -0.02371 1.14557 0.22882 -0.336555 0.713633 -0.254757 0.559069 1
lFoot -0.00598001 0.239745 -0.131888 -0.0389712 -0.040401 -0.739328 0.671001 1
rFoot -0.0164571 0.229626 0.149193 -0.807961 -0.583778 -0.0789792 0.0128133 1
lKnee 0.0872478 0.594274 -0.0709023 0.193046 -0.744353 -0.283347 0.57305 1
rKnee 0.0884852 0.607491 0.101597 -0.350292 -0.598247 0.263067 0.670964 1
head 0.13106 1.65221 0.0146987 -0.0634723 -0.709442 -0.050869 0.700054 1
hip -0.0426185 1.16056 0.00165963 0.440206 0.530324 0.478119 0.544405 1
lHand 0.121782 0.827124 -0.210226 -0.18244 -0.648498 -0.411897 0.613602 1
lForeArm -0.0281961 1.14093 -0.1727 0.340108 0.449367 0.551715 0.614823 1
rHand 0.110126 0.834582 0.275663 -0.464444 -0.624471 -0.130433 0.614259 1
rForeArm -0.0232272 1.14618 0.23026 -0.337249 0.713608 -0.256312 0.557971 1
lFoot -0.00607657 0.239722 -0.131912 -0.0389898 -0.0402998 -0.739212 0.671134 1
rFoot -0.0165308 0.22963 0.149142 -0.807965 -0.583776 -0.0789739 0.0126871 1
lKnee 0.0867605 0.594048 -0.0706927 0.192998 -0.743827 -0.283464 0.573691 1
rKnee 0.0884619 0.607595 0.101529 -0.349915 -0.597917 0.263258 0.671379 1
head 0.130938 1.65235 0.0145813 -0.0633064 -0.709245 -0.050359 0.700306 1
hip -0.0427423 1.16064 0.0018189 0.440752 0.530409 0.477585 0.544349 1
lHand 0.122895 0.827517 -0.21024 -0.17743 -0.651431 -0.412838 0.611327 1
lForeArm -0.0278597 1.14102 -0.172966 0.338726 0.447751 0.552702 0.615877 1
rHand 0.111115 0.835199 0.278347 -0.464642 -0.625293 -0.129581 0.613453 1
rForeArm -0.0229046 1.14666 0.231843 -0.338681 0.712739 -0.258075 0.557401 1
lFoot -0.00614548 0.239758 -0.131885 -0.0390959 -0.0403555 -0.73906 0.671292 1
rFoot -0.016639 0.229557 0.149188 -0.807967 -0.583797 -0.0788041 0.0127065 1
lKnee 0.0866754 0.594131 -0.0708064 0.193167 -0.74347 -0.283325 0.574165 1
rKnee 0.0884798 0.607541 0.10146 -0.349718 -0.597477 0.263477 0.671788 1
head 0.13085 1.65251 0.0144854 -0.062998 -0.709067 -0.0499464 0.700543 1
hip -0.0432239 1.16102 0.00233293 0.441614 0.530398 0.476845 0.544311 1
lHand 0.124212 0.828351 -0.210713 -0.171162 -0.654576 -0.411686 0.610532 1
lForeArm -0.0276232 1.14109 -0.173331 0.337259 0.446585 0.553715 0.616618 1
rHand 0.112018 0.835813 0.280967 -0.464984 -0.626211 -0.12945 0.612284 1
rForeArm -0.0220497 1.14676 0.23306 -0.340532 0.711399 -0.259466 0.557339 1
lFoot -0.00617051 0.239762 -0.131904 -0.0391273 -0.0402447 -0.738978 0.671388 1
rFoot -0.016633 0.229555 0.149194 -0.807943 -0.583838 -0.0787283 0.0127854 1
lKnee 0.0863578 0.594025 -0.0707392 0.193219 -0.743214 -0.283244 0.574519 1
rKnee 0.0885091 0.607539 0.101388 -0.349651 -0.59705 0.263679 0.672123 1
head 0.130757 1.65266 0.0143844 -0.0625419 -0.70896 -0.0495425 0.700721 1
hip -0.0431814 1.16101 0.0023309 0.442456 0.530445 0.476115 0.544219 1
lHand 0.125511 0.829216 -0.211123 -0.166576 -0.656769 -0.410134 0.610489 1
lForeArm -0.0273466 1.14135 -0.174095 0.336421 0.445858 0.555156 0.616306 1
rHand 0.112515 0.836457 0.284564 -0.464783 -0.628121 -0.130457 0.610264 1
rForeArm -0.0217688 1.14731 0.23507 -0.343229 0.708168 -0.261673 0.558766 1
lFoot -0.00623894 0.239791 -0.131941 -0.0391773 -0.0402986 -0.738817 0.671559 1
rFoot -0.0165894 0.229514 0.149205 -0.808011 -0.58375 -0.0786713 0.0128005 1
lKnee 0.0863323 0.594081 -0.0707557 0.193199 -0.743094 -0.283261 0.574673 1
rKnee 0.0887346 0.607609 0.101235 -0.34972 -0.59666 0.2637 0.672424 1
head 0.130706 1.65283 0.0142421 -0.0619502 -0.708924 -0.0493218 0.700826 1
hip -0.0432992 1.16107 0.00236678 0.442933 0.530313 0.475513 0.544487 1
lHand 0.127038 0.830563 -0.212802 -0.161083 -0.658177 -0.407392 0.61228 1
lForeArm -0.0272307 1.14163 -0.174971 0.336444 0.445259 0.556931 0.615124 1
rHand 0.11339 0.837244 0.288353 -0.465385 -0.630254 -0.131029 0.607477 1
rForeArm -0.0211966 1.14778 0.236588 -0.345414 0.705028 -0.263632 0.560467 1
lFoot -0.0062685 0.239805 -0.13194 -0.0392296 -0.040264 -0.738725 0.671658 1
rFoot -0.0165668 0.229538 0.14922 -0.808092 -0.583639 -0.0786758 0.0127679 1
lKnee 0.0862288 0.594095 -0.0707607 0.19313 -0.74297 -0.283314 0.57483 1
rKnee 0.0887182 0.607672 0.101204 -0.349655 -0.596494 0.263821 0.672558 1
head 0.130642 1.65297 0.0141367 -0.0613051 -0.708964 -0.0491353 0.700855 1
hip -0.0439801 1.16162 0.00279784 0.442956 0.529856 0.475249 0.545142 1
lHand 0.128303 0.831759 -0.214969 -0.158045 -0.657945 -0.404896 0.614971 1
lForeArm -0.0271442 1.14183 -0.17577 0.336802 0.44515 0.55827 0.613792 1
rHand 0.114113 0.838253 0.292923 -0.465226 -0.633443 -0.131266 0.604222 1
rForeArm -0.0205061 1.14832 0.23829 -0.346287 0.700151 -0.267232 0.564324 1
lFoot -0.00622487 0.239758 -0.131939 -0.0392062 -0.0401279 -0.738694 0.671703 1
rFoot -0.0166256 0.229611 0.149218 -0.808109 -0.583619 -0.0786389 0.0128435 1
lKnee 0.0859334 0.593923 -0.0707381 0.193164 -0.742887 -0.28331 0.574928 1
rKnee 0.0886891 0.607583 0.10107 -0.349608 -0.596407 0.263832 0.672656 1
head 0.130519 1.65308 0.0140157 -0.0608653 -0.709097 -0.0490617 0.700764 1
hip -0.0440488 1.16171 0.00280261 0.442982 0.5294 0.474973 0.545805 1
lHand 0.129547 0.83278 -0.21749 -0.155875 -0.657276 -0.402699 0.617677 1
lForeArm -0.0270801 1.14208 -0.176818 0.338964 0.446318 0.559081 0.611009 1
rHand 0.114932 0.839358 0.297377 -0.4655 -0.636372 -0.130651 0.601059 1
rForeArm -0.0198982 1.14892 0.240031 -0.346643 0.69424 -0.271566 0.569317 1
lFoot -0.0062561 0.239766 -0.131934 -0.0392475 -0.040064 -0.73864 0.671763 1
rFoot -0.0166264 0.229575 0.149181 -0.808136 -0.583592 -0.0785659 0.0128005 1
lKnee 0.0858929 0.593932 -0.0707359 0.1931 -0.742722 -0.283477 0.57508 1
rKnee 0.0887377 0.607585 0.101076 -0.349572 -0.596373 0.263911 0.672673 1
head 0.130436 1.65317 0.0139174 -0.0606031 -0.709265 -0.048706 0.700641 1
hip -0.044277 1.1619 0.0030123 0.443143 0.528424 0.474622 0.546925 1
lHand 0.130477 0.833933 -0.222108 -0.156466 -0.652902 -0.40152 0.622912 1
lForeArm -0.0269792 1.14228 -0.177905 0.34176 0.448736 0.559653 0.607145 1
rHand 0.115975 0.840925 0.303281 -0.468628 -0.638156 -0.12733 0.597437 1
rForeArm -0.0191164 1.14936 0.241846 -0.346999 0.688241 -0.27562 0.574412 1
lFoot -0.00627327 0.23976 -0.131903 -0.0391983 -0.0400781 -0.738587 0.671823 1
rFoot -0.0166059 0.229555 0.149236 -0.808151 -0.58355 -0.0787212 0.0128232 1
lKnee 0.0859623 0.593968 -0.0708292 0.193063 -0.742598 -0.283482 0.57525 1
rKnee 0.0888131 0.607666 0.101094 -0.349464 -0.596372 0.263964 0.67271 1
head 0.130318 1.65326 0.0138366 -0.0605435 -0.709356 -0.0482744 0.700584 1
hip -0.0443497 1.16198 0.003075 0.443779 0.527207 0.473914 0.548195 1
lHand 0.131348 0.834951 -0.226015 -0.155672 -0.64957 -0.401327 0.626707 1
lForeArm -0.0267713 1.14242 -0.1789 0.344911 0.451393 0.560316 0.602766 1
rHand 0.11671 0.842211 0.308551 -0.47126 -0.639677 -0.12469 0.594289 1
rForeArm -0.0184817 1.14993 0.243855 -0.347981 0.682599 -0.279429 0.578695 1
lFoot -0.00623584 0.239722 -0.131887 -0.0392277 -0.0400098 -0.738596 0.671815 1
rFoot -0.0166192 0.229565 0.149232 -0.808176 -0.583505 -0.0787992 0.0127819 1
lKnee 0.0859675 0.593995 -0.070828 0.193158 -0.742447 -0.283456 0.575427 1
rKnee 0.0883861 0.607352 0.101219 -0.349242 -0.596403 0.264234 0.672691 1
head 0.130208 1.65331 0.0137615 -0.0607676 -0.709468 -0.0478738 0.700479 1
hip -0.044385 1.16197 0.00310314 0.444788 0.526484 0.472897 0.54895 1
lHand 0.131983 0.835755 -0.231637 -0.155639 -0.643811 -0.402966 0.631588 1
lForeArm -0.0264401 1.1426 -0.180285 0.352567 0.457952 0.559509 0.594076 1
rHand 0.117544 0.843856 0.314761 -0.474444 -0.64165 -0.121397 0.590297 1
rForeArm -0.017889 1.15064 0.246255 -0.349499 0.676884 -0.282997 0.582745 1
lFoot -0.00628996 0.239681 -0.131866 -0.0392499 -0.0400521 -0.738592 0.671816 1
rFoot -0.0165458 0.229557 0.14922 -0.808196 -0.583485 -0.0787661 0.0126718 1
lKnee 0.0860071 0.594046 -0.0709169 0.193283 -0.742351 -0.283332 0.575569 1
rKnee 0.0883174 0.607322 0.101209 -0.349222 -0.596367 0.264207 0.672744 1
head 0.130081 1.65334 0.0137248 -0.0612254 -0.70944 -0.0472705 0.700509 1
hip -0.0444381 1.16198 0.00316238 0.445695 0.526227 0.472101 0.549146 1
lHand 0.132478 0.836651 -0.23784 -0.155156 -0.637607 -0.405048 0.636647 1
lForeArm -0.0261168 1.1428 -0.181443 0.358536 0.463455 0.558832 0.58683 1
rHand 0.118598 0.845749 0.32131 -0.475842 -0.645234 -0.119665 0.5856 1
rForeArm -0.0174127 1.1516 0.24916 -0.351426 0.670871 -0.286799 0.586667 1
lFoot -0.00629377 0.239641 -0.131861 -0.0391939 -0.040008 -0.738615 0.671797 1
rFoot -0.016562 0.229549 0.149225 -0.808125 -0.583584 -0.0787695 0.012607 1
lKnee 0.0857253 0.593857 -0.0707309 0.193356 -0.742275 -0.283316 0.575649 1
rKnee 0.0883398 0.607487 0.101311 -0.349289 -0.5964 0.264051 0.672742 1
head 0.129946 1.65337 0.0136764 -0.0617223 -0.70945 -0.04686 0.700482 1
hip -0.0446787 1.16203 0.00332987 0.446457 0.526928 0.471634 0.548256 1
lHand 0.133096 0.837509 -0.243208 -0.154415 -0.632777 -0.406025 0.64101 1
lForeArm -0.0252395 1.14307 -0.182958 0.367632 0.471085 0.556364 0.577396 1
rHand 0.119583 0.847898 0.32821 -0.475985 -0.650174 -0.119365 0.580056 1
rForeArm -0.0167375 1.15231 0.251823 -0.353549 0.664896 -0.291074 0.590078 1
lFoot -0.00628948 0.239632 -0.131898 -0.039106 -0.0400701 -0.738627 0.671786 1
rFoot -0.0165386 0.229508 0.149244 -0.808108 -0.583605 -0.0787953 0.0125626 1
lKnee 0.0857401 0.593873 -0.0707109 0.193292 -0.742363 -0.283357 0.575539 1
rKnee 0.0882447 0.607494 0.10136 -0.349406 -0.596529 0.264043 0.67257 1
head 0.12986 1.6534 0.0135612 -0.0621581 -0.709425 -0.046523 0.700492 1
hip -0.0448425 1.16207 0.00347018 0.446722 0.527245 0.471468 0.547878 1
lHand 0.13327 0.83858 -0.250909 -0.154195 -0.626243 -0.407536 0.646496 1
lForeArm -0.0244806 1.14335 -0.184734 0.376377 0.477839 0.553794 0.568614 1
rHand 0.120295 0.849868 0.335022 -0.476251 -0.654856 -0.118952 0.574629 1
rForeArm -0.0160856 1.15341 0.255001 -0.356238 0.658267 -0.295293 0.593786 1
lFoot -0.00620794 0.239539 -0.131934 -0.0390869 -0.0400085 -0.738689 0.671722 1
rFoot -0.0165572 0.229516 0.149227 -0.80811 -0.583609 -0.0787421 0.0126318 1
lKnee 0.0860815 0.594152 -0.0709891 0.193249 -0.742485 -0.283181 0.575482 1
rKnee 0.0882173 0.607549 0.101308 -0.349356 -0.596603 0.264139 0.672493 1
head 0.129728 1.65342 0.0134425 -0.0624028 -0.709305 -0.0462379 0.70061 1
hip -0.0450735 1.16209 0.00361347 0.446288 0.527808 0.471978 0.54725 1
lHand 0.133409 0.840082 -0.259412 -0.153763 -0.619133 -0.408639 0.652721 1
lForeArm -0.0234156 1.14396 -0.186992 0.38679 0.485952 0.550927 0.557425 1
rHand 0.121166 0.852498 0.342847 -0.476092 -0.660153 -0.118585 0.568746 1
rForeArm -0.0154276 1.15466 0.258499 -0.359011 0.651379 -0.299961 0.597361 1
lFoot -0.00620413 0.239523 -0.131945 -0.0391359 -0.0399961 -0.738692 0.671717 1
rFoot -0.0165873 0.229474 0.149256 -0.808056 -0.583673 -0.0788169 0.0126241 1
lKnee 0.0861044 0.594172 -0.0709772 0.193479 -0.742698 -0.282976 0.575231 1
rKnee 0.0881515 0.607561 0.101346 -0.349243 -0.596581 0.264253 0.672526 1
head 0.129591 1.65341 0.013344 -0.062504 -0.709113 -0.0461478 0.700801 1
hip -0.0452962 1.16209 0.00371265 0.445891 0.528117 0.472397 0.546914 1
lHand 0.133381 0.841799 -0.268249 -0.152678 -0.612938 -0.411127 0.657245 1
lForeArm -0.0220854 1.1447 -0.189857 0.396913 0.491763 0.549157 0.54686 1
rHand 0.122001 0.855311 0.350739 -0.478002 -0.663031 -0.116443 0.564221 1
rForeArm -0.0147421 1.15608 0.262018 -0.362051 0.644503 -0.304621 0.600617 1
lFoot -0.00615287 0.239553 -0.13195 -0.0390768 -0.0401266 -0.738716 0.671686 1
rFoot -0.0165882 0.229454 0.149287 -0.808032 -0.583695 -0.078897 0.0126706 1
lKnee 0.0862732 0.594303 -0.071171 0.193592 -0.742754 -0.282794 0.57521 1
rKnee 0.0881965 0.60768 0.101336 -0.349301 -0.596594 0.264265 0.672479 1
head 0.129411 1.6534 0.0132227 -0.0626458 -0.708931 -0.0461304 0.700974 1
hip -0.0455256 1.16207 0.00384402 0.445411 0.528728 0.472922 0.546261 1
lHand 0.133166 0.843446 -0.277905 -0.152491 -0.606554 -0.41416 0.661294 1
lForeArm -0.0206161 1.14558 -0.193231 0.407265 0.496486 0.547291 0.536759 1
rHand 0.1228 0.858131 0.358733 -0.48076 -0.664897 -0.113453 0.560278 1
rForeArm -0.0139983 1.15771 0.265977 -0.364859 0.638251 -0.309443 0.603123 1
lFoot -0.00618601 0.239597 -0.131987 -0.0389896 -0.0401346 -0.738749 0.671654 1
rFoot -0.0165315 0.229412 0.149303 -0.808064 -0.583646 -0.0789245 0.0127199 1
lKnee 0.0862718 0.594295 -0.0711579 0.193575 -0.742758 -0.282824 0.575195 1
rKnee 0.088141 0.607705 0.101371 -0.349332 -0.596659 0.264242 0.672415 1
head 0.129232 1.65337 0.0131152 -0.0628936 -0.7087 -0.0461865 0.701181 1
hip -0.0456874 1.16211 0.00398421 0.445102 0.529097 0.473072 0.546025 1
lHand 0.133003 0.845088 -0.287046 -0.152759 -0.600284 -0.417278 0.664983 1
lForeArm -0.0189304 1.14667 -0.197098 0.417651 0.499317 0.545596 0.527803 1
rHand 0.123533 0.861328 0.367154 -0.48635 -0.663689 -0.107942 0.557969 1
rForeArm -0.0133848 1.15949 0.270095 -0.367864 0.632925 -0.314211 0.604445 1
lFoot -0.00615549 0.239665 -0.131975 -0.0389938 -0.0400852 -0.738755 0.67165 1
rFoot -0.01651 0.229401 0.149228 -0.808048 -0.58367 -0.0789126 0.0126648 1
lKnee 0.0864358 0.594426 -0.0712025 0.193529 -0.742798 -0.282899 0.575123 1
rKnee 0.0882173 0.607717 0.101378 -0.34933 -0.596651 0.26421 0.672436 1
head 0.128988 1.65327 0.013025 -0.063124 -0.708411 -0.0462028 0.701452 1
hip -0.0459955 1.16231 0.00432217 0.4449 0.528797 0.473255 0.546322 1
lHand 0.132509 0.847042 -0.297911 -0.154034 -0.592999 -0.422556 0.667886 1
lForeArm -0.0173993 1.14767 -0.200938 0.426564 0.501692 0.544861 0.519109 1
rHand 0.124232 0.864704 0.376008 -0.492343 -0.661923 -0.101657 0.555988 1
rForeArm -0.0126216 1.16126 0.274324 -0.370838 0.62761 -0.318937 0.605693 1
lFoot -0.00610185 0.239646 -0.131983 -0.0390163 -0.04004 -0.738787 0.671616 1
rFoot -0.0165167 0.229383 0.149248 -0.808065 -0.583659 -0.0788064 0.0127865 1
lKnee 0.086447 0.594446 -0.0712032 0.193604 -0.742863 -0.282882 0.575022 1
rKnee 0.0882397 0.607713 0.101437 -0.349166 -0.596649 0.264303 0.672486 1
head 0.128774 1.65323 0.0129136 -0.063478 -0.708107 -0.0460961 0.701733 1
hip -0.0461304 1.16241 0.00447011 0.444895 0.52829 0.473275 0.546799 1
lHand 0.131807 0.849345 -0.309662 -0.155209 -0.584836 -0.429693 0.670254 1
lForeArm -0.0155129 1.14903 -0.206356 0.434551 0.501282 0.54686 0.510712 1
rHand 0.125132 0.868483 0.385098 -0.497191 -0.661815 -0.0956597 0.552856 1
rForeArm -0.0119801 1.16323 0.278999 -0.374358 0.622892 -0.323787 0.605825 1
lFoot -0.00607848 0.239681 -0.132002 -0.0389427 -0.0401123 -0.738763 0.671643 1
rFoot -0.0165012 0.229373 0.149229 -0.808031 -0.583681 -0.0789938 0.0127463 1
lKnee 0.0867286 0.594692 -0.0713336 0.193742 -0.742788 -0.282864 0.57508 1
rKnee 0.0882795 0.607633 0.101431 -0.348967 -0.596825 0.264275 0.672444 1
head 0.128566 1.65317 0.0128353 -0.0638858 -0.707709 -0.0458511 0.702114 1
hip -0.0464411 1.16265 0.00478494 0.445359 0.527732 0.472993 0.547204 1
lHand 0.131573 0.852005 -0.32066 -0.155155 -0.577092 -0.435102 0.673482 1
lForeArm -0.0139365 1.15013 -0.21092 0.442335 0.501988 0.548285 0.501728 1
rHand 0.125923 0.872472 0.394428 -0.500612 -0.663529 -0.0910806 0.548473 1
rForeArm -0.0111601 1.16528 0.28369 -0.379074 0.617526 -0.328576 0.605808 1
lFoot -0.0061512 0.239713 -0.131901 -0.0388816 -0.0400206 -0.738712 0.671708 1
rFoot -0.0164914 0.22935 0.149221 -0.808012 -0.58371 -0.0789819 0.0126877 1
lKnee 0.0863662 0.594494 -0.0709202 0.193831 -0.742674 -0.283041 0.575111 1
rKnee 0.0882812 0.607688 0.10148 -0.349096 -0.596858 0.264275 0.672348 1
head 0.12835 1.65316 0.0127518 -0.0641846 -0.707268 -0.0455063 0.702553 1
hip -0.046562 1.16275 0.00496101 0.445979 0.527369 0.47254 0.547439 1
lHand 0.131093 0.855609 -0.33298 -0.153553 -0.568729 -0.441885 0.67654 1
lForeArm -0.0120549 1.15178 -0.216424 0.449399 0.500746 0.551433 0.493169 1
rHand 0.126845 0.877107 0.404325 -0.502961 -0.666997 -0.0876503 0.542644 1
rForeArm -0.0105088 1.1677 0.288848 -0.384406 0.611397 -0.333463 0.605994 1
lFoot -0.0061574 0.239697 -0.131874 -0.0389016 -0.0400342 -0.738702 0.671717 1
rFoot -0.0164902 0.229306 0.149234 -0.807972 -0.583772 -0.0789345 0.0126812 1
lKnee 0.0863619 0.594511 -0.0708807 0.193911 -0.742667 -0.283025 0.575101 1
rKnee 0.0882378 0.607695 0.101542 -0.349154 -0.596956 0.26417 0.672272 1
head 0.128068 1.65318 0.0126873 -0.0645114 -0.70677 -0.0449539 0.70306 1
hip -0.0468006 1.16293 0.00523782 0.4467 0.527105 0.471935 0.547628 1
lHand 0.130894 0.859313 -0.34485 -0.151428 -0.560752 -0.447722 0.679832 1
lForeArm -0.0105443 1.15469 -0.221374 0.457352 0.499174 0.553911 0.4846 1
rHand 0.127749 0.882338 0.414697 -0.50386 -0.671917 -0.0854649 0.536049 1
rForeArm -0.0102394 1.1702 0.293832 -0.389252 0.604506 -0.338588 0.606972 1
lFoot -0.0060668 0.239691 -0.131825 -0.0387575 -0.0400554 -0.738698 0.671728 1
rFoot -0.0165017 0.22928 0.149232 -0.807901 -0.583858 -0.0790262 0.0126953 1
lKnee 0.0862474 0.594411 -0.0707765 0.194002 -0.742788 -0.282994 0.574929 1
rKnee 0.0881817 0.607654 0.101582 -0.34924 -0.597036 0.264138 0.672169 1
head 0.127839 1.65328 0.0125771 -0.0646446 -0.706195 -0.0443817 0.703662 1
hip -0.046936 1.16302 0.00542605 0.447115 0.526926 0.471357 0.547959 1
lHand 0.130916 0.864787 -0.358544 -0.146375 -0.552933 -0.453016 0.683825 1
lForeArm -0.009058 1.15705 -0.226881 0.465427 0.497754 0.555728 0.476219 1
rHand 0.128675 0.887837 0.42575 -0.506496 -0.675415 -0.0818567 0.529695 1
rForeArm -0.00983429 1.17307 0.299088 -0.394976 0.596905 -0.344324 0.607569 1
lFoot -0.00604844 0.239699 -0.131814 -0.0388209 -0.0399496 -0.738688 0.671742 1
rFoot -0.01651 0.229237 0.149251 -0.807834 -0.583923 -0.0792198 0.0127141 1
lKnee 0.0862134 0.594416 -0.0707302 0.194056 -0.742861 -0.282998 0.574815 1
rKnee 0.0881257 0.607663 0.101645 -0.349206 -0.597179 0.264028 0.672103 1
