tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lFoot -0.152427 0.270141 0.846247 -0.783616 0.609233 -0.0972535 0.0729494 1
rFoot -0.0889001 0.22353 0.633375 -0.0894656 0.0795697 0.80963 0.574598 1
lKnee -0.283605 0.631961 0.72455 -0.127126 0.60254 -0.336662 0.712351 1
rKnee -0.192674 0.621925 0.626397 0.268849 0.671682 0.249284 0.643755 1
head -0.215837 1.64366 0.646886 -0.0722563 0.651523 0.0758939 0.751357 1
hip -0.0134192 1.15813 0.665644 -0.461488 -0.575205 0.450157 0.503516 1
lHand -0.158163 0.81191 0.901385 -0.412209 0.655501 0.207398 0.59782 1
lForeArm -0.0256195 1.13023 0.863931 -0.56032 -0.594547 0.359654 0.450781 1
rHand -0.361747 0.903006 0.44621 0.0353636 0.686005 0.276734 0.671985 1
rForeArm -0.105694 1.11937 0.43371 0.0670677 -0.350149 -0.551764 0.753959 1
lFoot -0.173767 0.266495 0.848063 -0.769283 0.624233 -0.109524 0.0808758 1
rFoot -0.0890002 0.2236 0.633449 -0.0887909 0.0799006 0.810688 0.573164 1
lKnee -0.287733 0.631946 0.722537 -0.124415 0.594799 -0.339462 0.717983 1
rKnee -0.194584 0.621502 0.625999 0.265936 0.668682 0.252258 0.646922 1
head -0.220473 1.6437 0.646613 -0.0725213 0.647803 0.0760322 0.754527 1
hip -0.0173769 1.15878 0.666139 -0.464994 -0.577029 0.447132 0.500891 1
lHand -0.159835 0.810365 0.900427 -0.416398 0.651155 0.21098 0.598413 1
lForeArm -0.0313895 1.13075 0.86451 -0.55746 -0.599756 0.359727 0.447357 1
rHand -0.368294 0.907017 0.446167 0.0385156 0.684705 0.272171 0.674995 1
rForeArm -0.109105 1.11961 0.433971 0.0646043 -0.351565 -0.556554 0.749984 1
lFoot -0.195662 0.264117 0.848488 -0.754735 0.638548 -0.120921 0.0894944 1
rFoot -0.0891352 0.223639 0.633268 -0.089427 0.0789631 0.811863 0.57153 1
lKnee -0.293188 0.633606 0.720008 -0.119552 0.586152 -0.344515 0.723494 1
rKnee -0.196498 0.620757 0.625845 0.263707 0.666408 0.254554 0.649277 1
head -0.224993 1.64375 0.646249 -0.0727769 0.644022 0.0762629 0.75771 1
hip -0.0249527 1.15729 0.669598 -0.468662 -0.57925 0.444024 0.497662 1
lHand -0.161094 0.80862 0.899222 -0.421079 0.645896 0.215428 0.59925 1
lForeArm -0.0370927 1.13116 0.865238 -0.554779 -0.604861 0.359705 0.443819 1
rHand -0.374462 0.910933 0.445881 0.0418081 0.682991 0.267809 0.678272 1
rForeArm -0.112511 1.11992 0.434469 0.0624606 -0.353116 -0.560946 0.746155 1
lFoot -0.216985 0.261433 0.848904 -0.740017 0.652384 -0.131765 0.0969988 1
rFoot -0.0893059 0.223639 0.633282 -0.0907631 0.0775786 0.813046 0.569825 1
lKnee -0.298483 0.634583 0.71726 -0.11412 0.57744 -0.349716 0.728861 1
rKnee -0.198656 0.620327 0.62543 0.261379 0.664689 0.25703 0.651003 1
head -0.229594 1.64379 0.645864 -0.0730356 0.64026 0.0763766 0.760854 1
hip -0.0293498 1.15742 0.670703 -0.47254 -0.581331 0.440208 0.494952 1
lHand -0.163481 0.807399 0.898438 -0.425245 0.641152 0.217868 0.60052 1
lForeArm -0.0429385 1.13161 0.865913 -0.55254 -0.609539 0.359412 0.440437 1
rHand -0.380587 0.9147 0.44552 0.0454416 0.681363 0.263356 0.681413 1
rForeArm -0.115993 1.1202 0.434919 0.0608225 -0.354844 -0.564852 0.742515 1
lFoot -0.237807 0.259713 0.847754 -0.725545 0.665552 -0.140386 0.104484 1
rFoot -0.0893719 0.223659 0.633217 -0.0920081 0.0768819 0.814063 0.568265 1
lKnee -0.303781 0.635566 0.714496 -0.108668 0.568633 -0.354863 0.734112 1
rKnee -0.201043 0.619724 0.624927 0.257943 0.662189 0.2608 0.653418 1
head -0.234345 1.64377 0.645524 -0.0732273 0.63638 0.0765809 0.764064 1
hip -0.0354962 1.15639 0.673559 -0.476195 -0.583888 0.436589 0.491633 1
lHand -0.165606 0.806107 0.897497 -0.429706 0.635772 0.221057 0.601898 1
lForeArm -0.048646 1.13199 0.866548 -0.550468 -0.614112 0.359101 0.436918 1
rHand -0.386529 0.918627 0.445347 0.0492583 0.680056 0.258873 0.684165 1
rForeArm -0.119445 1.1204 0.435449 0.0592959 -0.356573 -0.568898 0.738712 1
lFoot -0.258974 0.257983 0.847037 -0.710403 0.678843 -0.148785 0.111186 1
rFoot -0.0898001 0.223483 0.633301 -0.0927828 0.076912 0.815178 0.566534 1
lKnee -0.309085 0.636556 0.711712 -0.103191 0.559723 -0.359959 0.739251 1
rKnee -0.203165 0.61918 0.624497 0.254129 0.659055 0.265246 0.656284 1
head -0.238998 1.64368 0.645072 -0.0734591 0.632594 0.0767426 0.767163 1
hip -0.0400927 1.15641 0.674664 -0.48005 -0.586254 0.432464 0.488706 1
lHand -0.168368 0.805008 0.896698 -0.433865 0.630474 0.223334 0.603644 1
lForeArm -0.0543199 1.13222 0.867395 -0.549105 -0.618263 0.358136 0.433559 1
rHand -0.39251 0.922266 0.445161 0.0533863 0.678942 0.255102 0.686375 1
rForeArm -0.122741 1.12034 0.43611 0.0583066 -0.358648 -0.57285 0.734721 1
lFoot -0.278157 0.257973 0.84371 -0.696596 0.691264 -0.15277 0.116488 1
rFoot -0.090112 0.223329 0.633486 -0.0915537 0.078298 0.816369 0.564827 1
lKnee -0.311879 0.632235 0.715923 -0.117141 0.552845 -0.353845 0.745274 1
rKnee -0.205323 0.618511 0.624131 0.250054 0.655257 0.269765 0.659801 1
head -0.243718 1.64353 0.644682 -0.0737421 0.628758 0.0769598 0.770262 1
hip -0.0463245 1.15551 0.677294 -0.48344 -0.588782 0.428548 0.485766 1
lHand -0.171402 0.803928 0.895785 -0.437776 0.62509 0.225598 0.605575 1
lForeArm -0.0601101 1.13216 0.868248 -0.548248 -0.622356 0.356831 0.429848 1
rHand -0.398252 0.925586 0.444925 0.0578974 0.678022 0.251525 0.688236 1
rForeArm -0.125899 1.1204 0.436605 0.0566989 -0.360757 -0.576848 0.730675 1
lFoot -0.297892 0.257173 0.841666 -0.681885 0.703406 -0.158692 0.12276 1
rFoot -0.0902066 0.223195 0.633575 -0.091769 0.0788443 0.81738 0.563251 1
lKnee -0.316693 0.631732 0.715669 -0.117376 0.54512 -0.356664 0.749571 1
rKnee -0.207562 0.617879 0.62388 0.24701 0.652733 0.272828 0.662187 1
head -0.248383 1.64334 0.644204 -0.0739991 0.624946 0.0769652 0.773332 1
hip -0.0510967 1.15549 0.678359 -0.486623 -0.591117 0.42473 0.483097 1
lHand -0.174845 0.803009 0.8949 -0.4415 0.619458 0.22743 0.607968 1
lForeArm -0.0660095 1.13222 0.869067 -0.54784 -0.626097 0.355303 0.426185 1
rHand -0.404037 0.929034 0.44478 0.0626806 0.677155 0.247952 0.689965 1
rForeArm -0.129298 1.12025 0.437254 0.0555146 -0.36318 -0.580358 0.726776 1
lFoot -0.316232 0.257474 0.838114 -0.668067 0.715193 -0.161311 0.127137 1
rFoot -0.0903106 0.223199 0.63345 -0.092968 0.0785291 0.818618 0.561297 1
lKnee -0.321641 0.631249 0.715765 -0.117597 0.539306 -0.359077 0.752585 1
rKnee -0.210163 0.617426 0.624141 0.244538 0.651295 0.275295 0.663498 1
head -0.253121 1.6431 0.643709 -0.0743241 0.621081 0.0770833 0.776397 1
hip -0.0571215 1.15488 0.680288 -0.489058 -0.593472 0.421642 0.480448 1
lHand -0.178228 0.802041 0.894096 -0.444934 0.61392 0.229357 0.610353 1
lForeArm -0.0718322 1.13232 0.870068 -0.547293 -0.629915 0.353728 0.422557 1
rHand -0.409643 0.932224 0.444496 0.0666377 0.675763 0.24417 0.692304 1
rForeArm -0.132652 1.11996 0.437818 0.0542525 -0.365651 -0.583909 0.722777 1
lFoot -0.332664 0.258189 0.833695 -0.655548 0.726568 -0.159698 0.12982 1
rFoot -0.0904958 0.2231 0.633478 -0.0941655 0.0779906 0.819688 0.559608 1
lKnee -0.323066 0.632011 0.714951 -0.115146 0.534457 -0.363735 0.754184 1
rKnee -0.2128 0.616853 0.62401 0.242743 0.65113 0.276654 0.663753 1
head -0.257955 1.64272 0.643219 -0.0744935 0.617225 0.0771268 0.779446 1
hip -0.0620928 1.15478 0.681272 -0.491359 -0.595895 0.41868 0.477685 1
lHand -0.182829 0.801361 0.893191 -0.447579 0.608127 0.229979 0.613974 1
lForeArm -0.077915 1.1323 0.870953 -0.547627 -0.633501 0.351605 0.418515 1
rHand -0.415169 0.935297 0.443876 0.0697177 0.673861 0.240547 0.695117 1
rForeArm -0.13573 1.11989 0.438264 0.0531741 -0.368215 -0.587204 0.718876 1
lFoot -0.349945 0.25849 0.829817 -0.64233 0.737336 -0.160282 0.134377 1
rFoot -0.090766 0.223057 0.633344 -0.0947027 0.0783117 0.821155 0.557318 1
lKnee -0.329021 0.631829 0.715202 -0.115235 0.528974 -0.365821 0.757022 1
rKnee -0.21578 0.616241 0.623801 0.241116 0.650301 0.278513 0.664381 1
head -0.262727 1.64233 0.642646 -0.0744506 0.613252 0.077211 0.782571 1
hip -0.0688071 1.15377 0.683376 -0.492696 -0.598726 0.416817 0.474385 1
lHand -0.186927 0.800454 0.892332 -0.450404 0.602465 0.231021 0.617092 1
lForeArm -0.0841575 1.13236 0.872034 -0.548078 -0.636904 0.349456 0.414542 1
rHand -0.420645 0.938156 0.443323 0.0725399 0.671865 0.23694 0.697993 1
rForeArm -0.139149 1.11963 0.43885 0.0520173 -0.370629 -0.590443 0.715056 1
lFoot -0.366289 0.258873 0.825566 -0.629376 0.747663 -0.160101 0.138755 1
rFoot -0.0911202 0.223096 0.633306 -0.0949469 0.0783302 0.822852 0.554765 1
lKnee -0.333854 0.632033 0.716415 -0.114678 0.526265 -0.367924 0.757975 1
rKnee -0.218891 0.615703 0.623749 0.238235 0.648668 0.28141 0.665795 1
head -0.267673 1.64188 0.642083 -0.0745627 0.609337 0.0773648 0.785598 1
hip -0.0740144 1.15356 0.684306 -0.494771 -0.601142 0.414289 0.471375 1
lHand -0.19187 0.799931 0.891486 -0.45238 0.597109 0.231314 0.62073 1
lForeArm -0.0904977 1.13222 0.872982 -0.54856 -0.640078 0.347483 0.410654 1
rHand -0.425942 0.940834 0.442589 0.0743238 0.669671 0.233468 0.701077 1
rForeArm -0.142662 1.11918 0.439435 0.0511496 -0.372841 -0.593605 0.711341 1
lFoot -0.380073 0.260146 0.820198 -0.61901 0.756865 -0.154407 0.141918 1
rFoot -0.091542 0.223104 0.633271 -0.0943209 0.079011 0.824805 0.551868 1
lKnee -0.338908 0.632052 0.716931 -0.112611 0.521714 -0.370989 0.759934 1
rKnee -0.222083 0.615057 0.623733 0.234872 0.646779 0.284749 0.667406 1
head -0.272508 1.64142 0.64151 -0.0747859 0.605462 0.0773173 0.788571 1
hip -0.0795622 1.15319 0.685603 -0.496554 -0.603496 0.411893 0.468584 1
lHand -0.197189 0.799245 0.890759 -0.453703 0.592416 0.231216 0.624288 1
lForeArm -0.0969689 1.13213 0.874072 -0.549197 -0.643055 0.345165 0.407091 1
rHand -0.431219 0.943166 0.441804 0.0758984 0.667595 0.229775 0.704102 1
rForeArm -0.146168 1.11868 0.440063 0.0506471 -0.375196 -0.596635 0.707595 1
lFoot -0.394035 0.26105 0.815349 -0.60908 0.764925 -0.150886 0.145412 1
rFoot -0.0919883 0.223138 0.633198 -0.0935667 0.0799258 0.826603 0.549168 1
lKnee -0.344236 0.632603 0.717314 -0.110581 0.516649 -0.374223 0.762104 1
rKnee -0.225187 0.614241 0.623759 0.232325 0.6452 0.286853 0.668922 1
head -0.277494 1.64086 0.640966 -0.0751462 0.601604 0.0770361 0.791512 1
hip -0.0847979 1.1529 0.686414 -0.498353 -0.605959 0.409231 0.46582 1
lHand -0.202441 0.798627 0.890033 -0.455343 0.587749 0.23122 0.627496 1
lForeArm -0.103552 1.13193 0.87521 -0.54991 -0.64588 0.342912 0.403545 1
rHand -0.436412 0.945704 0.441062 0.077959 0.665612 0.226159 0.706919 1
rForeArm -0.149198 1.11852 0.44044 0.0503694 -0.377587 -0.599469 0.703937 1
lFoot -0.406952 0.261849 0.810723 -0.600684 0.771366 -0.147504 0.149717 1
rFoot -0.092483 0.223082 0.633366 -0.0929035 0.0803546 0.828488 0.54637 1
lKnee -0.350383 0.633197 0.718055 -0.103024 0.514874 -0.379823 0.761594 1
rKnee -0.228392 0.613584 0.623989 0.23096 0.645334 0.287946 0.668797 1
head -0.282414 1.64036 0.640386 -0.0754946 0.597705 0.0767567 0.794454 1
hip -0.0902255 1.15247 0.687307 -0.500011 -0.608734 0.406436 0.462863 1
lHand -0.20854 0.797981 0.889541 -0.456299 0.583819 0.230158 0.630852 1
lForeArm -0.11005 1.13164 0.876291 -0.55058 -0.648734 0.340579 0.400016 1
rHand -0.441578 0.947735 0.440291 0.0800828 0.663708 0.223297 0.709378 1
rForeArm -0.15277 1.11803 0.441096 0.0501672 -0.379891 -0.602046 0.700504 1
lFoot -0.419741 0.262535 0.806186 -0.591944 0.777824 -0.145567 0.152979 1
rFoot -0.0928369 0.223155 0.633481 -0.0919894 0.0793824 0.830615 0.54343 1
lKnee -0.355975 0.633271 0.718277 -0.0975296 0.512074 -0.383869 0.762176 1
rKnee -0.231693 0.612762 0.624042 0.229785 0.645983 0.288673 0.668261 1
head -0.28751 1.63985 0.639863 -0.075881 0.59385 0.076283 0.797349 1
hip -0.0956764 1.15199 0.688385 -0.501887 -0.611156 0.40382 0.459921 1
lHand -0.214925 0.797398 0.889069 -0.457315 0.580104 0.229062 0.633935 1
lForeArm -0.116783 1.13123 0.877458 -0.551747 -0.651278 0.337942 0.396495 1
rHand -0.446486 0.949751 0.439406 0.0824248 0.661641 0.220737 0.711837 1
rForeArm -0.156428 1.11747 0.44185 0.0503639 -0.382487 -0.604243 0.697178 1
lFoot -0.430801 0.263136 0.802082 -0.58588 0.781808 -0.145973 0.155604 1
rFoot -0.0935478 0.222826 0.63361 -0.0922554 0.0785947 0.832247 0.540996 1
lKnee -0.361793 0.633773 0.718088 -0.0903704 0.509778 -0.388013 0.762499 1
rKnee -0.234989 0.611957 0.623966 0.228377 0.645545 0.289901 0.668635 1
head -0.292523 1.63926 0.639325 -0.076288 0.589962 0.0756658 0.80025 1
hip -0.101275 1.15136 0.689276 -0.50392 -0.612594 0.401254 0.458027 1
lHand -0.221238 0.796672 0.888669 -0.458446 0.576221 0.22804 0.63702 1
lForeArm -0.12371 1.13069 0.878742 -0.553378 -0.653618 0.334895 0.39294 1
rHand -0.451359 0.951353 0.438398 0.0841038 0.659245 0.218366 0.71459 1
rForeArm -0.160169 1.11686 0.44259 0.0507927 -0.385168 -0.606089 0.694062 1
lFoot -0.441215 0.263637 0.798337 -0.580504 0.783551 -0.15135 0.161728 1
rFoot -0.0939407 0.222803 0.633624 -0.0931308 0.0784127 0.83388 0.538352 1
lKnee -0.367818 0.634259 0.71682 -0.0793338 0.508322 -0.390693 0.763331 1
rKnee -0.238862 0.611055 0.623776 0.226568 0.644104 0.29173 0.669844 1
head -0.297603 1.63866 0.638728 -0.0767281 0.586095 0.0749469 0.803112 1
hip -0.10696 1.1507 0.690165 -0.506097 -0.613205 0.398586 0.457138 1
lHand -0.228647 0.795987 0.888475 -0.458916 0.573144 0.226276 0.640079 1
lForeArm -0.13064 1.12995 0.879866 -0.555175 -0.655739 0.331732 0.389539 1
rHand -0.456194 0.952638 0.437219 0.0849936 0.656465 0.216006 0.717754 1
rForeArm -0.163982 1.11622 0.443333 0.0514536 -0.387983 -0.607768 0.690971 1
lFoot -0.450771 0.263857 0.795261 -0.576612 0.782246 -0.160879 0.172421 1
rFoot -0.0943267 0.22276 0.633648 -0.0934929 0.0789451 0.835572 0.535581 1
lKnee -0.373637 0.634626 0.715048 -0.0720546 0.504818 -0.392297 0.765552 1
rKnee -0.242657 0.610055 0.623699 0.222742 0.640968 0.295913 0.672295 1
head -0.302727 1.63804 0.638149 -0.0769555 0.582344 0.0745436 0.805851 1
hip -0.112613 1.15009 0.69109 -0.50835 -0.613933 0.395778 0.4561 1
lHand -0.23591 0.795359 0.888222 -0.459189 0.570061 0.225066 0.643057 1
lForeArm -0.137813 1.12929 0.88086 -0.557092 -0.657406 0.328999 0.386297 1
rHand -0.460865 0.953807 0.435908 0.0854729 0.653401 0.213831 0.721137 1
rForeArm -0.167865 1.11555 0.444111 0.0522679 -0.390754 -0.609147 0.688127 1
lFoot -0.460004 0.264214 0.791652 -0.572205 0.781543 -0.16958 0.181698 1
rFoot -0.09484 0.222823 0.633679 -0.0926995 0.0797284 0.837436 0.532683 1
lKnee -0.378759 0.633752 0.713619 -0.066734 0.499755 -0.395048 0.767938 1
rKnee -0.246428 0.608926 0.623672 0.218395 0.637159 0.300598 0.675257 1
head -0.307833 1.63746 0.63754 -0.0773163 0.578649 0.0742065 0.808505 1
hip -0.118397 1.14948 0.692084 -0.510939 -0.614433 0.392554 0.455318 1
lHand -0.243298 0.794719 0.888039 -0.459275 0.567133 0.223898 0.645985 1
lForeArm -0.144938 1.12858 0.881902 -0.558677 -0.659059 0.326511 0.383292 1
rHand -0.465647 0.954949 0.434673 0.0859603 0.650396 0.211691 0.724419 1
rForeArm -0.171466 1.11479 0.444924 0.0528827 -0.39354 -0.610734 0.685079 1
lFoot -0.465683 0.263482 0.789556 -0.573007 0.775487 -0.183087 0.191735 1
rFoot -0.0953126 0.222832 0.63371 -0.0917248 0.0797918 0.839377 0.529779 1
lKnee -0.38534 0.633875 0.711198 -0.06478 0.490482 -0.398961 0.77205 1
rKnee -0.250185 0.607949 0.62381 0.215078 0.634872 0.303875 0.677007 1
head -0.313083 1.63684 0.636934 -0.0776862 0.575022 0.073768 0.811094 1
hip -0.124268 1.14894 0.693131 -0.513363 -0.615848 0.389156 0.453593 1
lHand -0.25133 0.793983 0.887966 -0.458989 0.564921 0.222357 0.648653 1
lForeArm -0.15254 1.12774 0.882773 -0.560268 -0.660164 0.324406 0.380847 1
rHand -0.470213 0.955605 0.433244 0.0858751 0.64722 0.21012 0.727723 1
rForeArm -0.175473 1.11405 0.445764 0.0542256 -0.396393 -0.611587 0.682564 1
lFoot -0.472385 0.263011 0.78668 -0.572309 0.772592 -0.190678 0.198007 1
rFoot -0.0958624 0.223022 0.63388 -0.0906231 0.079185 0.841757 0.526273 1
lKnee -0.391491 0.632917 0.708555 -0.0659762 0.480546 -0.402705 0.776242 1
rKnee -0.253863 0.606945 0.623842 0.212039 0.632903 0.306747 0.678513 1
head -0.318289 1.63627 0.636368 -0.0779397 0.571474 0.0732736 0.813618 1
hip -0.130336 1.14845 0.694185 -0.515435 -0.617969 0.386283 0.450806 1
lHand -0.259781 0.793388 0.888114 -0.458393 0.563513 0.220506 0.650927 1
lForeArm -0.160265 1.12691 0.883602 -0.561648 -0.660637 0.322816 0.379343 1
rHand -0.474722 0.955903 0.431761 0.0854839 0.644131 0.208849 0.730869 1
rForeArm -0.179417 1.11337 0.446519 0.0554469 -0.399275 -0.61263 0.679845 1
lFoot -0.476691 0.261433 0.784779 -0.575767 0.766417 -0.197815 0.204856 1
rFoot -0.0962899 0.223155 0.63389 -0.0899682 0.0785034 0.843767 0.523259 1
lKnee -0.39881 0.632665 0.706055 -0.0685069 0.472345 -0.402837 0.780973 1
rKnee -0.258188 0.605998 0.624145 0.210039 0.632748 0.308297 0.678576 1
head -0.323626 1.63573 0.635855 -0.0783503 0.567936 0.0726321 0.816109 1
hip -0.138452 1.14718 0.696902 -0.5172 -0.620088 0.383907 0.447896 1
lHand -0.268059 0.792738 0.888214 -0.458105 0.562101 0.218531 0.653013 1
lForeArm -0.16818 1.12607 0.884424 -0.5629 -0.660841 0.321279 0.378435 1
rHand -0.479092 0.955934 0.430273 0.0849991 0.641182 0.208162 0.733709 1
rForeArm -0.183531 1.11258 0.447398 0.057027 -0.40225 -0.613083 0.677549 1
lFoot -0.481152 0.260162 0.782349 -0.578136 0.760809 -0.204723 0.212173 1
rFoot -0.0967054 0.223223 0.633875 -0.0898096 0.07798 0.845682 0.520265 1
lKnee -0.404746 0.631149 0.702938 -0.0700053 0.467481 -0.400262 0.785081 1
rKnee -0.262401 0.60488 0.624177 0.207809 0.631362 0.310523 0.679539 1
head -0.328922 1.63517 0.63531 -0.0787627 0.564538 0.0717712 0.8185 1
hip -0.144913 1.14664 0.697921 -0.518816 -0.622415 0.382072 0.444355 1
lHand -0.277117 0.792315 0.888683 -0.45762 0.561931 0.215849 0.65439 1
lForeArm -0.17628 1.12534 0.885213 -0.56424 -0.660818 0.319773 0.377755 1
rHand -0.483462 0.955795 0.428863 0.0845389 0.638342 0.207902 0.736308 1
rForeArm -0.187667 1.11174 0.448342 0.0589711 -0.405566 -0.613114 0.675374 1
lFoot -0.482171 0.257462 0.781018 -0.585573 0.750425 -0.214007 0.219473 1
rFoot -0.0971003 0.223401 0.633807 -0.0906627 0.0774832 0.847428 0.517341 1
lKnee -0.411855 0.630915 0.700549 -0.0714782 0.463745 -0.396588 0.789018 1
rKnee -0.26693 0.604372 0.623203 0.202787 0.628358 0.314811 0.681863 1
head -0.334313 1.63459 0.634818 -0.0790663 0.561216 0.0707395 0.820841 1
hip -0.150914 1.14612 0.698319 -0.520472 -0.623715 0.380833 0.441651 1
lHand -0.28631 0.792026 0.889112 -0.457658 0.561728 0.21284 0.655523 1
lForeArm -0.184213 1.12461 0.886021 -0.565727 -0.661152 0.318064 0.376386 1
rHand -0.487773 0.955696 0.427508 0.0841775 0.635418 0.207487 0.738991 1
rForeArm -0.191796 1.11095 0.449215 0.0606926 -0.408641 -0.613069 0.673405 1
lFoot -0.484517 0.255261 0.779117 -0.589756 0.742406 -0.223127 0.226351 1
rFoot -0.0974741 0.223568 0.633775 -0.0905163 0.076743 0.849241 0.514496 1
lKnee -0.418081 0.629897 0.697596 -0.0713796 0.462336 -0.392502 0.791891 1
rKnee -0.27113 0.603504 0.623398 0.199802 0.623757 0.320162 0.684473 1
head -0.339747 1.634 0.634327 -0.0792522 0.55782 0.0698192 0.823214 1
hip -0.157613 1.14541 0.699317 -0.522187 -0.624771 0.379377 0.439382 1
lHand -0.295484 0.791629 0.889616 -0.457735 0.561338 0.210045 0.656703 1
lForeArm -0.192428 1.12395 0.886839 -0.567538 -0.661384 0.316133 0.374875 1
rHand -0.491908 0.955161 0.426071 0.0836076 0.632371 0.207776 0.741583 1
rForeArm -0.196077 1.11017 0.450086 0.0626297 -0.411606 -0.612763 0.671699 1
lFoot -0.483965 0.253094 0.778141 -0.59977 0.730206 -0.227968 0.234746 1
rFoot -0.0977974 0.223788 0.633711 -0.0907083 0.0756446 0.851223 0.51134 1
lKnee -0.424556 0.6292 0.695013 -0.0711852 0.459886 -0.389281 0.79492 1
rKnee -0.27566 0.602164 0.623056 0.198471 0.620925 0.322651 0.686264 1
head -0.345169 1.63335 0.633877 -0.0793139 0.554564 0.0687845 0.825492 1
hip -0.165002 1.14424 0.700729 -0.52383 -0.625033 0.378018 0.438222 1
lHand -0.305169 0.7914 0.89027 -0.457959 0.561096 0.207284 0.65763 1
lForeArm -0.200649 1.12335 0.887583 -0.569616 -0.662089 0.313744 0.372479 1
rHand -0.495967 0.954333 0.424656 0.08264 0.629442 0.207979 0.744123 1
rForeArm -0.200237 1.10943 0.451036 0.0647196 -0.41421 -0.612688 0.669966 1
lFoot -0.485284 0.25144 0.776739 -0.607974 0.721086 -0.230825 0.239002 1
rFoot -0.0981536 0.223994 0.633616 -0.0917784 0.0743562 0.85299 0.508385 1
lKnee -0.4305 0.628132 0.692128 -0.0710861 0.45603 -0.386769 0.798369 1
rKnee -0.279804 0.600503 0.623187 0.196824 0.618815 0.324767 0.687644 1
head -0.350575 1.63267 0.633352 -0.0792205 0.551386 0.0678862 0.827701 1
hip -0.172118 1.14328 0.701874 -0.526332 -0.625334 0.374843 0.437521 1
lHand -0.315182 0.79108 0.89081 -0.458203 0.560597 0.204326 0.658811 1
lForeArm -0.209165 1.12266 0.888438 -0.571912 -0.66265 0.311169 0.370116 1
rHand -0.500121 0.953255 0.423257 0.0813985 0.626772 0.208419 0.746386 1
rForeArm -0.204615 1.1086 0.451921 0.0672602 -0.416551 -0.612136 0.668768 1
lFoot -0.486434 0.248905 0.774194 -0.608329 0.721723 -0.234242 0.232771 1
rFoot -0.0985746 0.224271 0.633567 -0.0925774 0.0724594 0.854709 0.505621 1
lKnee -0.436466 0.626765 0.689645 -0.0723882 0.449945 -0.38362 0.803209 1
rKnee -0.284308 0.599133 0.622617 0.194041 0.616528 0.327721 0.689087 1
head -0.356007 1.63204 0.632878 -0.0791197 0.548139 0.0670577 0.829932 1
hip -0.178516 1.14265 0.702514 -0.53031 -0.625913 0.36957 0.436375 1
lHand -0.325454 0.790797 0.891383 -0.458408 0.559974 0.201135 0.660179 1
lForeArm -0.217703 1.12183 0.889291 -0.574469 -0.662985 0.308364 0.367897 1
rHand -0.504131 0.952067 0.421898 0.0802754 0.624307 0.208807 0.748463 1
rForeArm -0.208838 1.10774 0.452749 0.0698399 -0.4189 -0.611673 0.667459 1
lFoot -0.490063 0.247892 0.770933 -0.610913 0.721149 -0.225815 0.236085 1
rFoot -0.0990443 0.224599 0.633511 -0.0927183 0.0711117 0.856854 0.502143 1
lKnee -0.441828 0.625149 0.687501 -0.0746264 0.444216 -0.379751 0.808018 1
rKnee -0.288846 0.597654 0.622664 0.189891 0.613309 0.332354 0.690893 1
head -0.361497 1.63148 0.63247 -0.0791724 0.544909 0.066385 0.832105 1
hip -0.185667 1.1419 0.703692 -0.534715 -0.626857 0.363713 0.434562 1
lHand -0.335935 0.790466 0.891813 -0.458851 0.558979 0.197208 0.661897 1
lForeArm -0.22651 1.12086 0.890254 -0.577116 -0.663091 0.305422 0.366011 1
rHand -0.508033 0.950508 0.42057 0.0789352 0.62203 0.209887 0.750197 1
rForeArm -0.213372 1.10678 0.453688 0.072856 -0.42102 -0.610705 0.666688 1
lFoot -0.493747 0.246889 0.767992 -0.61326 0.716793 -0.227833 0.241273 1
rFoot -0.0995452 0.225072 0.633435 -0.0926251 0.0694349 0.859053 0.498626 1
lKnee -0.446802 0.622955 0.68484 -0.0787844 0.438129 -0.375266 0.813026 1
rKnee -0.293696 0.596002 0.622384 0.183745 0.608893 0.338461 0.693492 1
head -0.366838 1.63097 0.631957 -0.0793352 0.541654 0.0657245 0.834264 1
hip -0.193308 1.14141 0.704891 -0.540852 -0.628547 0.356037 0.430865 1
lHand -0.346658 0.790179 0.892198 -0.459061 0.557953 0.192478 0.664006 1
lForeArm -0.235358 1.11989 0.89114 -0.579768 -0.662951 0.302404 0.364576 1
rHand -0.511807 0.948689 0.41928 0.0773584 0.619676 0.21106 0.751978 1
rForeArm -0.217736 1.10585 0.45469 0.0758609 -0.423431 -0.609559 0.665875 1
lFoot -0.499076 0.24587 0.765018 -0.616716 0.704159 -0.25097 0.246648 1
rFoot -0.0999599 0.225634 0.633447 -0.0930398 0.0681109 0.861011 0.495343 1
lKnee -0.458022 0.625818 0.682587 -0.0830533 0.43426 -0.370356 0.816919 1
rKnee -0.298362 0.594696 0.622239 0.178123 0.604052 0.345263 0.695835 1
head -0.372268 1.63056 0.631477 -0.07956 0.538154 0.0651379 0.836551 1
hip -0.200761 1.14112 0.705646 -0.544992 -0.629941 0.351664 0.427189 1
lHand -0.356963 0.789964 0.89245 -0.459212 0.557057 0.18825 0.665863 1
lForeArm -0.244309 1.11893 0.89196 -0.582298 -0.662969 0.299375 0.36301 1
rHand -0.515256 0.946706 0.417865 0.0752062 0.616906 0.212518 0.75406 1
rForeArm -0.222198 1.10486 0.455755 0.0790018 -0.426314 -0.608026 0.665071 1
