rawPosX; rawPosY; rawPosZ; rawRotX; rawRotY; rawRotZ; rawRotW
-0.142371;1.33497;1.25828;0.536937;-0.474618;0.508928;0.476895
-0.142299;1.33471;1.2579;0.53642;-0.474019;0.509939;0.476992
-0.14219;1.33434;1.2576;0.536145;-0.473869;0.510246;0.477121
-0.142003;1.33451;1.25741;0.535755;-0.474704;0.509681;0.477335
-0.141991;1.3347;1.25725;0.535507;-0.476019;0.509033;0.476994
-0.141982;1.33497;1.25705;0.535666;-0.476915;0.508602;0.476381
-0.141912;1.33518;1.25693;0.53588;-0.477767;0.50823;0.475683
-0.141833;1.33558;1.25693;0.536364;-0.478675;0.507508;0.474993
-0.141749;1.33599;1.25697;0.536607;-0.479679;0.506583;0.474694
-0.141498;1.3365;1.25699;0.536608;-0.480499;0.505746;0.474756
-0.141362;1.33702;1.25694;0.536611;-0.481023;0.505134;0.474875
-0.141261;1.33734;1.25693;0.536599;-0.481366;0.504868;0.474822
-0.141105;1.33777;1.25695;0.536728;-0.481532;0.504702;0.474685
-0.140998;1.33824;1.25697;0.536774;-0.482132;0.504174;0.474585
-0.140893;1.33862;1.25707;0.53646;-0.482914;0.503429;0.474936
-0.140764;1.33907;1.25717;0.536197;-0.483606;0.502769;0.475228
-0.140716;1.3394;1.25714;0.535746;-0.483984;0.502658;0.475469
-0.140706;1.33968;1.25719;0.535384;-0.483277;0.503177;0.476047
-0.140866;1.33992;1.25724;0.535011;-0.482934;0.503476;0.476497
-0.140944;1.33999;1.25725;0.534496;-0.482548;0.503763;0.477162
-0.140991;1.34027;1.25735;0.534139;-0.482382;0.503783;0.47771
-0.140661;1.34041;1.25764;0.533927;-0.482876;0.5032;0.478061
-0.140543;1.34072;1.25796;0.533921;-0.483148;0.502793;0.478222
-0.140634;1.34086;1.25824;0.534326;-0.482845;0.502603;0.478274
-0.140373;1.34104;1.25851;0.534588;-0.482406;0.502651;0.478375
-0.140269;1.34108;1.25876;0.534599;-0.481975;0.502764;0.478677
-0.140141;1.34118;1.25901;0.534571;-0.481793;0.502627;0.479035
-0.140041;1.34115;1.25936;0.534767;-0.482113;0.502077;0.479072
-0.139945;1.34112;1.2597;0.535203;-0.482485;0.501516;0.478799
-0.13981;1.34104;1.26007;0.535567;-0.482718;0.500987;0.478711
-0.139751;1.34097;1.26041;0.535565;-0.482564;0.500877;0.478982
-0.139717;1.34086;1.26059;0.535655;-0.48211;0.500834;0.479383
-0.139599;1.34072;1.26091;0.535713;-0.481175;0.501206;0.47987
-0.139577;1.34056;1.26128;0.53589;-0.480518;0.501457;0.480067
-0.13952;1.34042;1.26174;0.536022;-0.480343;0.501293;0.480266
-0.139507;1.34031;1.26218;0.535826;-0.480316;0.500925;0.480895
-0.139581;1.34018;1.26257;0.535711;-0.479988;0.500704;0.481581
-0.13962;1.34005;1.26295;0.535289;-0.479399;0.500966;0.482365
-0.139745;1.33995;1.26328;0.535107;-0.477944;0.501778;0.483165
-0.139706;1.33981;1.26362;0.535101;-0.476684;0.502588;0.483575
-0.139904;1.33943;1.26388;0.535155;-0.475985;0.503041;0.483733
-0.139921;1.33925;1.26434;0.535698;-0.47613;0.502476;0.483575
-0.139766;1.33919;1.26484;0.536197;-0.47655;0.501766;0.483346
-0.139773;1.33904;1.26539;0.537253;-0.47756;0.500541;0.482445
-0.139842;1.33885;1.26587;0.538409;-0.478415;0.499418;0.481474
-0.139875;1.33871;1.26635;0.53935;-0.478881;0.498666;0.480735
-0.139901;1.33854;1.26666;0.539888;-0.479;0.49821;0.480486
-0.139733;1.33834;1.267;0.540087;-0.478802;0.498009;0.480667
-0.139763;1.33815;1.26724;0.539984;-0.478637;0.498007;0.480949
-0.139829;1.33791;1.26749;0.540319;-0.478588;0.498109;0.480516
-0.139905;1.33763;1.26781;0.540986;-0.478677;0.497914;0.479878
-0.140051;1.33735;1.26812;0.542238;-0.479369;0.497264;0.478447
-0.140131;1.33714;1.26837;0.543507;-0.480633;0.49611;0.476935
-0.140209;1.33689;1.2687;0.544855;-0.481638;0.494861;0.47568
-0.14031;1.33665;1.26901;0.546487;-0.482942;0.493555;0.473838
-0.140386;1.3364;1.26931;0.548287;-0.484145;0.492342;0.471789
-0.140486;1.33604;1.26967;0.550749;-0.485962;0.490647;0.468808
-0.140587;1.33573;1.27011;0.553863;-0.48833;0.488315;0.4651
-0.140687;1.33542;1.27061;0.557515;-0.491478;0.485271;0.460584
-0.140746;1.33501;1.27117;0.561284;-0.495297;0.481596;0.455748
-0.140901;1.3348;1.27178;0.564958;-0.498884;0.477918;0.451144
-0.140982;1.3345;1.2723;0.569275;-0.503166;0.473522;0.445564
-0.141068;1.33412;1.27294;0.573922;-0.507995;0.468759;0.439113
-0.14113;1.3339;1.27366;0.578976;-0.513189;0.463482;0.431982
-0.141225;1.33359;1.27438;0.583752;-0.518059;0.458282;0.425236
-0.141355;1.33316;1.27518;0.589106;-0.523903;0.451985;0.41736
-0.14149;1.33277;1.27604;0.595254;-0.530864;0.444619;0.40764
-0.141625;1.33237;1.27694;0.601813;-0.538749;0.436248;0.396559
-0.141737;1.33193;1.27787;0.608318;-0.546552;0.427254;0.385595
-0.141965;1.33158;1.27886;0.6142;-0.55387;0.418445;0.375354
-0.142036;1.33109;1.27961;0.619959;-0.56182;0.40889;0.364441
-0.14214;1.33033;1.28052;0.626317;-0.570488;0.398275;0.351635
-0.14258;1.32956;1.28164;0.634127;-0.580687;0.385919;0.334294
-0.142814;1.32889;1.28289;0.641803;-0.590268;0.372868;0.31724
-0.142977;1.32809;1.28424;0.650044;-0.600842;0.357032;0.298261
-0.142973;1.32722;1.28549;0.656879;-0.610585;0.341258;0.281494
-0.14298;1.32621;1.28653;0.662554;-0.619203;0.325786;0.267345
-0.143085;1.32512;1.28756;0.667319;-0.627452;0.311438;0.252974
-0.143219;1.32408;1.28848;0.672611;-0.634832;0.29713;0.237269
-0.143504;1.32288;1.28953;0.67801;-0.642854;0.281749;0.218309
-0.143948;1.32164;1.29072;0.683225;-0.650393;0.265798;0.198858
-0.14419;1.32036;1.29192;0.6884;-0.657068;0.24931;0.179477
-0.144372;1.31901;1.29312;0.692961;-0.662713;0.232881;0.162427
-0.144709;1.31765;1.29428;0.696799;-0.667798;0.216927;0.146494
-0.144853;1.31612;1.29517;0.699605;-0.672567;0.201873;0.132114
-0.144878;1.31452;1.29597;0.702436;-0.676323;0.18749;0.118396
-0.144933;1.31299;1.29661;0.704727;-0.67931;0.175006;0.106169
-0.14504;1.31154;1.29713;0.706559;-0.681775;0.163744;0.095626
-0.145149;1.31021;1.29747;0.707829;-0.684314;0.152898;0.0855263
-0.145281;1.30888;1.29805;0.708979;-0.686657;0.142239;0.074954
-0.145494;1.30747;1.29848;0.710092;-0.688479;0.132641;0.0645961
-0.145625;1.30597;1.29883;0.710852;-0.690678;0.122038;0.0525328
-0.145801;1.30448;1.29935;0.712215;-0.691904;0.111144;0.0408117
-0.146031;1.30285;1.29993;0.71327;-0.693111;0.0998263;0.0296447
-0.145971;1.30119;1.30039;0.713941;-0.694374;0.0882145;0.0187528
-0.145998;1.29961;1.30072;0.714435;-0.695407;0.0769061;0.00875849
-0.145987;1.29804;1.30111;-0.714323;0.696747;-0.0654361;0.00226407
-0.145945;1.29639;1.3013;-0.713952;0.698014;-0.0535197;0.0135427
-0.146166;1.29453;1.30169;-0.714385;0.698063;-0.04205;0.0243704
-0.146073;1.2929;1.3021;-0.714277;0.698311;-0.0310335;0.0347444
-0.145947;1.29124;1.30206;-0.714301;0.698131;-0.0207893;0.0442139
-0.145916;1.28958;1.30229;-0.71432;0.697725;-0.0110175;0.0529742
-0.145819;1.28796;1.30253;-0.713661;0.697634;0;0.0632055
-0.145676;1.28589;1.3025;-0.711541;0.698096;0.0144822;0.078496
-0.14558;1.28347;1.30262;-0.709943;0.697181;0.0303717;0.09485
-0.145356;1.2811;1.30268;-0.70809;0.695882;0.0465514;0.110407
-0.145104;1.27855;1.30257;-0.706209;0.693748;0.0647129;0.125679
-0.144707;1.27624;1.30255;-0.704224;0.691427;0.081356;0.139204
-0.144187;1.27406;1.30233;-0.702007;0.689271;0.0970452;0.15058
-0.143588;1.27197;1.30171;-0.699428;0.687222;0.111567;0.161489
-0.143315;1.2697;1.30128;-0.695858;0.684886;0.126639;0.175144
-0.142939;1.26715;1.30069;-0.692041;0.681226;0.143185;0.191069
-0.142567;1.26455;1.29987;-0.688236;0.67677;0.160178;0.206535
-0.143243;1.2613;1.29859;-0.684999;0.669462;0.179778;0.224226
-0.142867;1.25849;1.29756;-0.676953;0.666336;0.199746;0.240482
-0.142391;1.25593;1.29651;-0.671007;0.6607;0.218602;0.255811
-0.142115;1.25346;1.29548;-0.665238;0.65475;0.236157;0.270168
-0.141595;1.25113;1.2944;-0.657799;0.649719;0.253916;0.284064
-0.141145;1.24892;1.29288;-0.650423;0.643705;0.271616;0.298027
-0.140797;1.24685;1.29139;-0.643763;0.637147;0.28785;0.311056
-0.140388;1.24465;1.28997;-0.636147;0.630682;0.304194;0.324074
-0.139941;1.24289;1.28831;-0.628392;0.623988;0.320154;0.336547
-0.139621;1.24135;1.28676;-0.622006;0.617578;0.333809;0.34681
-0.139248;1.23955;1.28526;-0.615886;0.610617;0.34729;0.356682
-0.138854;1.23854;1.28367;-0.610966;0.604232;0.35884;0.364498
-0.138531;1.23751;1.28227;-0.605529;0.598788;0.369699;0.371632
-0.138388;1.23634;1.28053;-0.599986;0.593537;0.379591;0.379001
-0.138108;1.23554;1.27901;-0.594071;0.58778;0.389587;0.387062
-0.137978;1.23492;1.27751;-0.588837;0.582605;0.398265;0.393989
-0.13802;1.23433;1.27599;-0.584883;0.577348;0.405832;0.399853
-0.13796;1.23417;1.27448;-0.580248;0.572589;0.413531;0.40552
-0.137933;1.23448;1.27338;-0.57693;0.57004;0.418043;0.409203
-0.138105;1.23436;1.27206;-0.572773;0.56713;0.422949;0.414015
-0.138261;1.23468;1.27044;-0.568205;0.563496;0.428609;0.419416
-0.138381;1.23496;1.26928;-0.564031;0.560221;0.433543;0.424337
-0.138721;1.23503;1.26813;-0.560402;0.557247;0.43765;0.428822
-0.138994;1.23569;1.26674;-0.556911;0.554533;0.441652;0.432768
-0.139131;1.23649;1.26626;-0.554455;0.553821;0.443329;0.43511
-0.139544;1.23671;1.26533;-0.551911;0.552432;0.445363;0.438024
-0.139886;1.23764;1.26487;-0.550312;0.552188;0.445768;0.439928
-0.13994;1.23836;1.26463;-0.549099;0.551985;0.446248;0.44121
-0.140252;1.23872;1.26438;-0.54951;0.552249;0.445406;0.441219
-0.140471;1.23972;1.26385;-0.550325;0.55269;0.444167;0.440899
-0.14054;1.2405;1.26424;-0.553323;0.55469;0.440517;0.43829
-0.140916;1.24082;1.26424;-0.554461;0.556058;0.438455;0.437183
-0.141353;1.24179;1.26416;-0.555738;0.557833;0.435964;0.43579
-0.141445;1.24244;1.26426;-0.556386;0.559019;0.434138;0.435267
-0.141853;1.24264;1.26383;-0.556419;0.559696;0.432857;0.435629
-0.142101;1.24336;1.26366;-0.556351;0.560206;0.431683;0.436226
-0.142019;1.24367;1.26374;-0.556499;0.559378;0.431966;0.436819
-0.14215;1.24375;1.26384;-0.557497;0.559276;0.432045;0.435596
-0.14226;1.24431;1.26345;-0.558043;0.55971;0.431965;0.434419
-0.142443;1.24474;1.26354;-0.557667;0.560303;0.431386;0.434711
-0.142704;1.24493;1.26352;-0.557156;0.560799;0.430579;0.435527
-0.142884;1.24542;1.26346;-0.556693;0.561477;0.429296;0.43651
-0.142825;1.24575;1.26369;-0.557307;0.562316;0.428178;0.435743
-0.142806;1.24594;1.26377;-0.558288;0.562899;0.427513;0.434387
-0.142928;1.24646;1.26389;-0.559099;0.56344;0.42684;0.433303
-0.143078;1.24659;1.26408;-0.559125;0.563933;0.426142;0.433315
-0.143172;1.24657;1.26382;-0.558629;0.564549;0.425572;0.433713
-0.143147;1.24668;1.26375;-0.557862;0.564327;0.425469;0.435087
-0.14306;1.24659;1.26383;-0.557993;0.56369;0.42584;0.435382
-0.142978;1.24638;1.26365;-0.559038;0.563468;0.425704;0.434461
-0.142875;1.24638;1.26409;-0.56091;0.564246;0.424539;0.432172
-0.142915;1.24623;1.26442;-0.561307;0.56529;0.423661;0.431153
-0.142975;1.24577;1.26426;-0.561159;0.566114;0.423055;0.430858
-0.142942;1.24558;1.26429;-0.56101;0.566051;0.422724;0.431462
-0.142769;1.24507;1.26426;-0.560196;0.564224;0.424902;0.43277
-0.142618;1.24451;1.26408;-0.560629;0.56309;0.426042;0.432566
-0.142457;1.24438;1.26422;-0.562223;0.562054;0.42695;0.430945
-0.142305;1.24412;1.26461;-0.564008;0.562506;0.426096;0.428864
-0.142272;1.24367;1.26465;-0.565277;0.563285;0.424734;0.42752
-0.142256;1.24359;1.26489;-0.566269;0.564677;0.422652;0.426432
-0.14223;1.24331;1.26506;-0.566878;0.56499;0.42221;0.425645
-0.142102;1.24293;1.26487;-0.567052;0.564415;0.422708;0.425682
-0.141974;1.24278;1.26478;-0.566622;0.563426;0.424097;0.426184
-0.142117;1.24243;1.2647;-0.566257;0.562317;0.425619;0.426616
-0.142022;1.24228;1.26454;-0.565878;0.561742;0.426399;0.427097
-0.142082;1.24234;1.26464;-0.565462;0.561797;0.426416;0.427559
-0.142256;1.24233;1.26497;-0.565635;0.56272;0.425356;0.42717
-0.142297;1.24225;1.26494;-0.565876;0.563556;0.424492;0.426609
-0.142304;1.2425;1.26519;-0.566237;0.564279;0.423794;0.425869
-0.142391;1.24259;1.26531;-0.566094;0.564605;0.423832;0.425588
-0.142437;1.24264;1.26507;-0.565647;0.564452;0.4242;0.426019
-0.142495;1.24292;1.26506;-0.565284;0.56417;0.424417;0.426657
-0.142587;1.24313;1.26519;-0.56473;0.564137;0.42462;0.427232
-0.142648;1.24318;1.26515;-0.564521;0.564347;0.424625;0.427226
-0.142741;1.2435;1.26536;-0.564323;0.564737;0.424462;0.427135
-0.142949;1.24373;1.26564;-0.564355;0.565485;0.423856;0.426704
-0.14299;1.24394;1.26563;-0.564506;0.566339;0.42294;0.426281
-0.142903;1.24414;1.26582;-0.56448;0.56693;0.422281;0.426183
-0.143179;1.24425;1.26599;-0.564159;0.567247;0.422181;0.426285
-0.143295;1.24415;1.26587;-0.563257;0.56709;0.422869;0.427004
-0.143506;1.24447;1.26575;-0.561913;0.566164;0.424657;0.428227
-0.143608;1.24448;1.26579;-0.560887;0.56493;0.426443;0.429425
-0.143517;1.24461;1.26587;-0.560446;0.56444;0.427267;0.429827
-0.143551;1.24483;1.26631;-0.56173;0.565251;0.426197;0.428144
-0.14363;1.24492;1.26678;-0.562621;0.566276;0.425061;0.426747
-0.143631;1.24492;1.26701;-0.563588;0.567929;0.423312;0.425008
-0.143692;1.24505;1.26715;-0.563735;0.568562;0.422505;0.424769
-0.143825;1.24498;1.26729;-0.563388;0.568496;0.422778;0.425047
-0.143772;1.24482;1.26717;-0.562624;0.567385;0.424308;0.426018
-0.143696;1.24476;1.26729;-0.562206;0.566482;0.425531;0.426552
-0.143709;1.24469;1.26751;-0.56221;0.566463;0.425655;0.426447
-0.143646;1.24458;1.26772;-0.562703;0.567385;0.424689;0.425533
-0.143557;1.24456;1.26806;-0.563561;0.568444;0.42326;0.424407
-0.143646;1.24435;1.26832;-0.564327;0.56893;0.422494;0.423501
-0.143489;1.24432;1.26844;-0.565752;0.569555;0.421401;0.421845
-0.143501;1.24444;1.26867;-0.566645;0.570518;0.420233;0.420507
-0.143609;1.24423;1.26882;-0.566803;0.571227;0.419459;0.420105
-0.143544;1.24417;1.26889;-0.566752;0.571528;0.41917;0.420053
-0.143526;1.24414;1.26889;-0.566096;0.571185;0.419677;0.420897
-0.143637;1.24396;1.26895;-0.56592;0.570688;0.420373;0.421112
-0.143505;1.24398;1.26915;-0.5665;0.570913;0.420058;0.420342
-0.14373;1.24403;1.26947;-0.567479;0.571606;0.419092;0.419042
-0.143719;1.24409;1.26997;-0.570079;0.573418;0.416079;0.416029
-0.143683;1.2443;1.27055;-0.573401;0.575767;0.411929;0.412333
-0.143761;1.24463;1.27123;-0.576652;0.578608;0.407381;0.408321
-0.143959;1.24474;1.2717;-0.577736;0.581013;0.404847;0.405886
-0.143985;1.24484;1.27186;-0.577916;0.582113;0.403761;0.405136
-0.144105;1.24487;1.27175;-0.576335;0.58147;0.405157;0.406915
-0.144039;1.24476;1.27157;-0.57424;0.579309;0.408303;0.409802
-0.143933;1.24483;1.27167;-0.573927;0.578805;0.409159;0.410099
-0.143895;1.24504;1.27195;-0.574387;0.579095;0.409173;0.40903
-0.144217;1.24491;1.27223;-0.575246;0.580007;0.408083;0.407618
-0.144184;1.24514;1.2726;-0.576858;0.581878;0.405287;0.405457
-0.144374;1.24541;1.2728;-0.577302;0.582798;0.404277;0.404511
-0.144307;1.24553;1.27284;-0.577111;0.582706;0.404477;0.404716
-0.144129;1.24573;1.27279;-0.576481;0.582444;0.405247;0.405221
-0.1441;1.24581;1.2727;-0.575487;0.581374;0.406893;0.406518
-0.14401;1.24593;1.27275;-0.574896;0.5809;0.407874;0.407049
-0.14395;1.24611;1.27285;-0.575106;0.581246;0.407482;0.40665
-0.14394;1.24633;1.27318;-0.575979;0.582259;0.405836;0.405611
-0.144114;1.24642;1.27346;-0.576615;0.583507;0.404339;0.404407
-0.144116;1.24664;1.27369;-0.577736;0.585093;0.40206;0.402784
-0.14416;1.24683;1.27387;-0.578022;0.586037;0.400963;0.402094
-0.144241;1.24676;1.27386;-0.577914;0.586519;0.400625;0.401883
-0.144149;1.24681;1.27384;-0.577627;0.58616;0.401083;0.402364
-0.144269;1.24692;1.27383;-0.577155;0.586102;0.40159;0.40262
-0.144266;1.24683;1.27377;-0.576724;0.585673;0.402451;0.403
-0.144175;1.24685;1.2738;-0.576494;0.585422;0.402964;0.403181
-0.144199;1.24701;1.27388;-0.576813;0.585731;0.40251;0.40273
-0.144258;1.24713;1.27415;-0.577701;0.586165;0.401698;0.401635
-0.144171;1.24725;1.27429;-0.578451;0.586766;0.400724;0.40065
-0.144239;1.24749;1.27443;-0.579216;0.587734;0.399432;0.399414
-0.144131;1.24764;1.27445;-0.57924;0.588448;0.398649;0.399109
-0.144028;1.24767;1.27423;-0.578437;0.588232;0.399146;0.400095
-0.14401;1.24762;1.27409;-0.577688;0.587428;0.400293;0.401212
-0.143848;1.24765;1.27399;-0.577094;0.586995;0.401207;0.401787
-0.143727;1.2477;1.2739;-0.576843;0.586975;0.401329;0.402055
-0.143766;1.2477;1.27389;-0.576665;0.587143;0.401183;0.402209
-0.14383;1.24748;1.27382;-0.576941;0.587629;0.400328;0.401955
-0.143714;1.24744;1.27374;-0.57708;0.587894;0.399933;0.401762
-0.143768;1.24744;1.27364;-0.576873;0.587641;0.400622;0.401743
-0.143566;1.2473;1.27342;-0.575777;0.586544;0.402602;0.402938
-0.143433;1.24702;1.27303;-0.573584;0.584447;0.406043;0.405651
-0.143495;1.24671;1.27265;-0.571384;0.582127;0.409445;0.40866
-0.143334;1.24647;1.27242;-0.569871;0.580323;0.412112;0.410653
-0.143173;1.24623;1.2723;-0.568909;0.579063;0.414331;0.411533
-0.143146;1.24601;1.27241;-0.569247;0.578711;0.414906;0.410981
-0.143042;1.24573;1.27257;-0.570054;0.579088;0.414237;0.410005
-0.142866;1.24545;1.27254;-0.570325;0.57918;0.414185;0.40955
-0.142888;1.2452;1.27253;-0.571726;0.578722;0.413777;0.408654
-0.142737;1.24485;1.27252;-0.572681;0.578167;0.414148;0.407726
-0.142568;1.24459;1.27253;-0.573507;0.577759;0.414171;0.40712
-0.142498;1.24443;1.27257;-0.574002;0.577707;0.414096;0.406572
-0.142491;1.24417;1.27258;-0.573673;0.578262;0.413842;0.406505
-0.142514;1.24388;1.27245;-0.572232;0.578576;0.413911;0.408018
-0.142599;1.24368;1.27241;-0.571774;0.5783;0.414168;0.408789
-0.142582;1.24331;1.2724;-0.571608;0.577982;0.414731;0.4089
-0.14248;1.24305;1.27249;-0.571873;0.577883;0.414883;0.408516
-0.142567;1.24274;1.27259;-0.572263;0.577893;0.414758;0.408083
-0.142501;1.24241;1.27272;-0.57308;0.578197;0.413949;0.407325
-0.142439;1.24217;1.27278;-0.573714;0.578272;0.413668;0.406611
-0.142343;1.24188;1.27287;-0.574185;0.577971;0.413945;0.406092
-0.142233;1.24158;1.27278;-0.573866;0.577258;0.415337;0.406136
-0.142179;1.24139;1.27263;-0.573612;0.576346;0.416208;0.406897
-0.142174;1.24119;1.27264;-0.573509;0.575843;0.416761;0.407188
-0.142136;1.24107;1.27266;-0.573242;0.575971;0.417136;0.406999
-0.142106;1.241;1.27263;-0.572711;0.576119;0.417315;0.407354
-0.142073;1.24088;1.27255;-0.571881;0.576122;0.4175;0.408325
-0.142058;1.24073;1.27241;-0.571148;0.575886;0.418056;0.409114
-0.142078;1.24076;1.27207;-0.570118;0.575147;0.419201;0.410417
-0.142021;1.24071;1.27198;-0.569581;0.574494;0.42017;0.411086
-0.141994;1.24066;1.27199;-0.570026;0.574438;0.419963;0.410759
-0.141923;1.24076;1.27215;-0.571061;0.575103;0.418651;0.409727
-0.141991;1.24085;1.27228;-0.571391;0.576007;0.417696;0.408973
-0.142021;1.24076;1.27229;-0.571532;0.576854;0.416897;0.408396
-0.141921;1.24067;1.27229;-0.571137;0.576456;0.417196;0.409206
-0.142053;1.24064;1.27211;-0.570437;0.575175;0.419025;0.410113
-0.141892;1.24063;1.27205;-0.569915;0.574056;0.42083;0.410558
-0.141756;1.24058;1.27195;-0.569658;0.573478;0.42161;0.410924
-0.141618;1.24064;1.27209;-0.569676;0.573828;0.421265;0.410762
-0.14158;1.24068;1.27231;-0.569999;0.574733;0.419968;0.410378
-0.141511;1.24068;1.27239;-0.569903;0.575655;0.419256;0.409947
-0.141585;1.24064;1.27236;-0.56952;0.57573;0.419463;0.410163
-0.141495;1.24049;1.27224;-0.568835;0.575441;0.420105;0.410859
-0.141369;1.24034;1.27205;-0.567285;0.574276;0.422074;0.412612
-0.141313;1.24013;1.27188;-0.566382;0.572726;0.424133;0.413893
-0.141222;1.2399;1.27182;-0.566145;0.571942;0.4251;0.41431
-0.141163;1.23977;1.27186;-0.565884;0.571723;0.425378;0.414682
-0.141148;1.2396;1.27201;-0.566096;0.572455;0.424516;0.414267
-0.141059;1.23933;1.27209;-0.566402;0.573261;0.423779;0.413488
-0.141067;1.23921;1.27205;-0.566395;0.57307;0.423964;0.413573
-0.140999;1.23881;1.2719;-0.566171;0.571988;0.42529;0.414015
-0.140878;1.2384;1.27172;-0.56574;0.571007;0.426628;0.414581
-0.140632;1.23776;1.27157;-0.564518;0.569272;0.429141;0.416038
-0.140608;1.2372;1.2715;-0.563784;0.567928;0.430948;0.417001
-0.140347;1.23681;1.27153;-0.563066;0.567054;0.432425;0.41763
-0.140365;1.23652;1.27158;-0.563407;0.566328;0.432918;0.417644
-0.14015;1.23619;1.2718;-0.564733;0.566696;0.431871;0.416437
-0.139995;1.23582;1.272;-0.565867;0.567371;0.430732;0.415157
-0.1398;1.23536;1.27213;-0.567315;0.568574;0.428833;0.413497
-0.139869;1.23496;1.27203;-0.568189;0.568351;0.428508;0.412939
-0.139776;1.23422;1.27167;-0.567842;0.567041;0.430361;0.413291
-0.139578;1.23361;1.27106;-0.567118;0.565569;0.432341;0.414234
-0.139517;1.23289;1.27067;-0.564755;0.562851;0.436297;0.417008
-0.13935;1.2324;1.27045;-0.563938;0.56127;0.438516;0.417916
-0.139195;1.23203;1.27029;-0.563589;0.560255;0.439906;0.418288
-0.139233;1.23184;1.27027;-0.563467;0.560449;0.439808;0.418295
-0.139232;1.23174;1.27028;-0.563816;0.561682;0.437917;0.418154
-0.139257;1.23155;1.27052;-0.563956;0.561889;0.437374;0.418256
-0.139205;1.23126;1.27048;-0.564422;0.561982;0.436939;0.417957
-0.139038;1.231;1.27035;-0.5651;0.561026;0.437927;0.417291
-0.138924;1.23078;1.27011;-0.564882;0.559998;0.439495;0.417318
-0.138843;1.2308;1.26985;-0.564133;0.558656;0.441361;0.41816
-0.138826;1.23069;1.2697;-0.563201;0.558202;0.442125;0.419215
-0.138836;1.23069;1.2696;-0.562266;0.558489;0.442174;0.420034
-0.138844;1.2307;1.26953;-0.562432;0.558684;0.441821;0.419925
-0.138982;1.2305;1.26938;-0.562711;0.558564;0.442019;0.419502
-0.139044;1.23062;1.26932;-0.562657;0.558427;0.442359;0.419398
-0.138842;1.23072;1.26927;-0.562997;0.558506;0.442065;0.419146
-0.138723;1.23079;1.26927;-0.562805;0.559034;0.441526;0.419268
-0.138756;1.23094;1.26913;-0.562884;0.559064;0.441318;0.419341
-0.138762;1.23092;1.26909;-0.562895;0.558896;0.441439;0.419424
-0.13868;1.23084;1.26901;-0.562701;0.558706;0.441861;0.419493
-0.138408;1.23057;1.26889;-0.561775;0.558384;0.442607;0.420375
-0.138238;1.2304;1.26881;-0.56105;0.558149;0.443291;0.420934
-0.138135;1.23;1.26872;-0.561085;0.557525;0.443414;0.421585
-0.137949;1.22976;1.26871;-0.56126;0.557111;0.443748;0.421548
-0.137789;1.22957;1.26879;-0.562636;0.557284;0.443169;0.420092
-0.137755;1.22926;1.26877;-0.563079;0.557457;0.44271;0.419752
-0.137672;1.22897;1.26866;-0.562721;0.557662;0.442577;0.4201
-0.137649;1.22865;1.26855;-0.562316;0.556869;0.443405;0.42082
-0.13758;1.22832;1.26836;-0.562286;0.556297;0.444198;0.42078
-0.137467;1.22818;1.26832;-0.563052;0.555765;0.444485;0.420156
-0.137549;1.22802;1.26828;-0.563686;0.555979;0.443858;0.419684
-0.137509;1.22792;1.26822;-0.563869;0.55642;0.442981;0.419781
-0.13759;1.22795;1.26811;-0.563999;0.556642;0.442263;0.420069
-0.137565;1.22787;1.26799;-0.563815;0.556642;0.442447;0.420123
-0.13751;1.22778;1.26777;-0.563844;0.556417;0.442607;0.420212
-0.137452;1.22777;1.26766;-0.563885;0.556198;0.442728;0.420321
-0.137411;1.22783;1.26754;-0.563737;0.556319;0.44255;0.420547
-0.137478;1.22781;1.26724;-0.563171;0.556308;0.442522;0.421349
-0.137405;1.22784;1.26709;-0.562553;0.556182;0.442735;0.422115
-0.137313;1.22799;1.26712;-0.562995;0.555982;0.442606;0.421925
-0.137239;1.22814;1.26707;-0.563709;0.556336;0.442108;0.421025
-0.137242;1.22833;1.26709;-0.564165;0.556913;0.441209;0.420595
-0.137254;1.22849;1.26713;-0.564135;0.557604;0.440297;0.420675
-0.137273;1.22863;1.26717;-0.56479;0.5582;0.439128;0.420228
-0.137303;1.2289;1.26732;-0.566029;0.559394;0.437285;0.418893
-0.137389;1.22907;1.26753;-0.566682;0.560476;0.435898;0.418008
-0.137442;1.2292;1.26767;-0.567481;0.561371;0.434495;0.417185
-0.137576;1.22955;1.26797;-0.568891;0.56264;0.432502;0.415622
-0.137555;1.2299;1.2685;-0.571368;0.564438;0.429274;0.413124
-0.137632;1.23019;1.26909;-0.574983;0.566963;0.424729;0.409332
-0.137798;1.23085;1.27005;-0.582039;0.571634;0.41595;0.40181
-0.138046;1.23153;1.27149;-0.590201;0.577721;0.404747;0.392531
-0.138348;1.23204;1.27251;-0.595717;0.582985;0.395911;0.385363
-0.138687;1.23249;1.27316;-0.597852;0.587252;0.389478;0.382119
-0.13889;1.23272;1.27328;-0.596878;0.588256;0.388188;0.383408
-0.138868;1.23299;1.27331;-0.596186;0.587577;0.389109;0.384591
-0.138766;1.23333;1.27376;-0.597245;0.587093;0.389562;0.383225
-0.138772;1.23389;1.27467;-0.60125;0.589184;0.385498;0.377827
-0.138687;1.23463;1.27566;-0.606223;0.592572;0.378534;0.37157
-0.1388;1.23554;1.27715;-0.613912;0.598225;0.366508;0.361817
