tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lKnee 0.0736418 0.599751 -0.0836809 0.227906 -0.677319 -0.347245 0.607222 1
rKnee 0.082581 0.608779 0.0995078 -0.345399 -0.611021 0.275012 0.657055 1
head 0.12674 1.65955 -0.00185132 -0.0689509 -0.682036 -0.042065 0.726844 1
hip -0.0563188 1.16203 -0.0142056 0.44532 0.518066 0.464611 0.563413 1
lHand 0.0428576 1.46047 -0.781038 0.212397 -0.109734 -0.624208 0.743781 1
lForeArm -0.0164256 1.44119 -0.429912 0.681178 0.280032 0.675944 0.0260441 1
rHand 0.10006 1.4587 0.7888 -0.686081 -0.680058 0.226143 0.125195 1
rForeArm -0.00857902 1.44746 0.451839 -0.655628 0.250499 -0.571659 0.424981 1
lFoot -0.028306 0.236008 -0.126064 -0.076455 -0.0208319 -0.733955 0.674559 1
rFoot -0.0104146 0.226622 0.154293 -0.800378 -0.59637 -0.0568271 0.0225563 1
lKnee 0.0738819 0.599777 -0.0836687 0.228015 -0.677725 -0.347048 0.606841 1
rKnee 0.0826724 0.608693 0.0995196 -0.345642 -0.6111 0.274664 0.656999 1
head 0.128072 1.65958 -0.0021385 -0.0689537 -0.682316 -0.0420449 0.726582 1
hip -0.05581 1.16225 -0.0143001 0.446843 0.517387 0.46293 0.564215 1
lHand 0.0315819 1.45959 -0.781672 0.206349 -0.104134 -0.626246 0.744575 1
lForeArm -0.0215983 1.44076 -0.429162 0.68761 0.280092 0.669449 0.02407 1
rHand 0.0884662 1.45846 0.790401 -0.688477 -0.681136 0.218687 0.119289 1
rForeArm -0.0137274 1.44739 0.451569 -0.650309 0.247182 -0.578175 0.426279 1
lFoot -0.0282495 0.23602 -0.126084 -0.0763503 -0.0208744 -0.734076 0.674439 1
rFoot -0.0104363 0.226678 0.154278 -0.800349 -0.596412 -0.0568025 0.0225404 1
lKnee 0.0741181 0.599771 -0.0836351 0.228024 -0.678159 -0.34689 0.606443 1
rKnee 0.0826826 0.608675 0.0995531 -0.34584 -0.611103 0.274561 0.656935 1
head 0.129359 1.65963 -0.00233829 -0.0689794 -0.682498 -0.0421878 0.726401 1
hip -0.055588 1.1625 -0.0142802 0.44753 0.517862 0.461952 0.564035 1
lHand 0.0206504 1.45886 -0.781972 0.201628 -0.0979209 -0.627149 0.74595 1
lForeArm -0.0260358 1.44007 -0.428964 0.694131 0.28025 0.662673 0.0225022 1
rHand 0.0772078 1.4582 0.791099 -0.690736 -0.681841 0.212396 0.113422 1
rForeArm -0.0188751 1.44709 0.450946 -0.644874 0.244049 -0.584843 0.427242 1
lFoot -0.0282595 0.235957 -0.126142 -0.0759687 -0.021005 -0.734237 0.674302 1
rFoot -0.0103879 0.226574 0.154251 -0.800346 -0.596425 -0.0566806 0.0226051 1
lKnee 0.074204 0.599756 -0.0836029 0.227909 -0.678492 -0.346956 0.606076 1
rKnee 0.0827196 0.608611 0.0995624 -0.346068 -0.611124 0.274513 0.656816 1
head 0.130571 1.65968 -0.00254178 -0.0689423 -0.682661 -0.0421646 0.726253 1
hip -0.0551281 1.16267 -0.0144128 0.447789 0.518192 0.461446 0.563942 1
lHand 0.00981569 1.45825 -0.781946 0.197349 -0.0905826 -0.630087 0.745546 1
lForeArm -0.030539 1.43977 -0.42803 0.700395 0.281256 0.655679 0.020675 1
rHand 0.0662153 1.45815 0.7917 -0.693065 -0.681976 0.207625 0.10706 1
rForeArm -0.0237947 1.44675 0.450138 -0.639639 0.240574 -0.590744 0.428961 1
lFoot -0.0282664 0.235929 -0.126117 -0.075822 -0.0211411 -0.734388 0.67415 1
rFoot -0.0103993 0.226568 0.154248 -0.800361 -0.5964 -0.0567463 0.0225404 1
lKnee 0.0744629 0.599786 -0.0836391 0.228043 -0.678581 -0.346989 0.605907 1
rKnee 0.0827439 0.608644 0.0995836 -0.346147 -0.611409 0.274479 0.656524 1
head 0.131855 1.65972 -0.00273585 -0.0689012 -0.682838 -0.0420463 0.726097 1
hip -0.0550265 1.16285 -0.0141913 0.447321 0.518622 0.461751 0.563668 1
lHand -0.000865459 1.45757 -0.781946 0.191624 -0.0832841 -0.634348 0.744276 1
lForeArm -0.0346417 1.43943 -0.427344 0.706392 0.281651 0.64909 0.0191023 1
rHand 0.0554969 1.45806 0.792179 -0.695447 -0.681991 0.203243 0.0996717 1
rForeArm -0.0284367 1.44667 0.44931 -0.633716 0.236835 -0.596279 0.432162 1
lFoot -0.0282269 0.235924 -0.126145 -0.0759413 -0.021152 -0.734553 0.673957 1
rFoot -0.0103719 0.226571 0.154205 -0.800356 -0.596404 -0.0567538 0.0226058 1
lKnee 0.0747514 0.599944 -0.0838271 0.228209 -0.678385 -0.346886 0.606122 1
rKnee 0.0827763 0.608645 0.0994552 -0.346057 -0.611592 0.274433 0.65642 1
head 0.133039 1.65975 -0.00286627 -0.068795 -0.683135 -0.0419826 0.725831 1
hip -0.0546558 1.16299 -0.0142407 0.446919 0.518561 0.462228 0.563653 1
lHand -0.011663 1.45682 -0.781967 0.185456 -0.0770196 -0.636262 0.744879 1
lForeArm -0.0389817 1.43925 -0.426543 0.712244 0.281998 0.642557 0.0174985 1
rHand 0.0445957 1.4578 0.792811 -0.698118 -0.681817 0.197956 0.092574 1
rForeArm -0.0331376 1.44671 0.448578 -0.627546 0.233715 -0.601743 0.43528 1
lFoot -0.0282643 0.235939 -0.126132 -0.0756257 -0.0212465 -0.734615 0.673921 1
rFoot -0.0103378 0.226538 0.154195 -0.800436 -0.596304 -0.0566667 0.0226193 1
lKnee 0.074971 0.599971 -0.0838674 0.228181 -0.6784 -0.346804 0.606163 1
rKnee 0.0828574 0.608632 0.0994387 -0.346075 -0.611528 0.274456 0.65646 1
head 0.134233 1.65972 -0.00307298 -0.0688137 -0.68349 -0.0420349 0.725492 1
hip -0.0542474 1.16309 -0.0144523 0.446862 0.518248 0.462165 0.564036 1
lHand -0.0218291 1.45616 -0.781087 0.17869 -0.0719601 -0.635198 0.74794 1
lForeArm -0.042882 1.43894 -0.425854 0.717499 0.282376 0.63658 0.0150005 1
rHand 0.0341339 1.45723 0.792931 -0.698238 -0.684277 0.191315 0.0873376 1
rForeArm -0.0374689 1.44678 0.447846 -0.622099 0.230723 -0.606665 0.437856 1
lFoot -0.0282297 0.235934 -0.126167 -0.0754669 -0.0214114 -0.734801 0.673732 1
rFoot -0.0103238 0.226591 0.154179 -0.800531 -0.59618 -0.0566283 0.0226443 1
lKnee 0.0754228 0.600182 -0.0839758 0.22813 -0.678482 -0.346836 0.606072 1
rKnee 0.0829921 0.6086 0.0994732 -0.346182 -0.61143 0.274344 0.656542 1
head 0.135376 1.65959 -0.00322866 -0.0691666 -0.683821 -0.0423899 0.725127 1
hip -0.0539248 1.16326 -0.0145099 0.44707 0.51818 0.461571 0.56442 1
lHand -0.0322552 1.45543 -0.780461 0.172092 -0.0661971 -0.635524 0.749741 1
lForeArm -0.0468202 1.4386 -0.4249 0.722556 0.282552 0.630814 0.0122898 1
rHand 0.0239739 1.45672 0.792701 -0.695789 -0.689138 0.184317 0.0836246 1
rForeArm -0.0418181 1.44691 0.44712 -0.617679 0.226822 -0.611155 0.439902 1
lFoot -0.0281799 0.235819 -0.126121 -0.0752173 -0.0215484 -0.734909 0.673637 1
rFoot -0.0102773 0.226571 0.154199 -0.800653 -0.596024 -0.056558 0.0226209 1
lKnee 0.0752068 0.59987 -0.0836532 0.228014 -0.678684 -0.346699 0.605968 1
rKnee 0.083106 0.608635 0.0994458 -0.346185 -0.611419 0.274365 0.656541 1
head 0.136422 1.65944 -0.00341415 -0.069774 -0.684081 -0.0427623 0.7248 1
hip -0.0537 1.1635 -0.0144327 0.447471 0.518281 0.460719 0.564705 1
lHand -0.0421958 1.45471 -0.779551 0.165507 -0.0602796 -0.63738 0.750147 1
lForeArm -0.0504642 1.43815 -0.42395 0.728177 0.28189 0.624643 0.0108673 1
rHand 0.0139785 1.45622 0.79255 -0.694122 -0.693323 0.176675 0.0792647 1
rForeArm -0.0459044 1.44665 0.446154 -0.613497 0.220779 -0.614738 0.443819 1
lFoot -0.0281384 0.235819 -0.126101 -0.0749991 -0.021643 -0.735066 0.673487 1
rFoot -0.0102551 0.22654 0.1542 -0.800707 -0.595951 -0.0565523 0.0226305 1
lKnee 0.0754018 0.599876 -0.0836072 0.22803 -0.678922 -0.346626 0.605737 1
rKnee 0.0831881 0.608699 0.0994575 -0.346162 -0.611518 0.274524 0.656395 1
head 0.137456 1.65925 -0.00361788 -0.0707844 -0.684108 -0.0433006 0.724646 1
hip -0.0535345 1.16377 -0.0142787 0.447345 0.518173 0.460459 0.565117 1
lHand -0.0516467 1.45375 -0.778808 0.158362 -0.0543184 -0.642936 0.747398 1
lForeArm -0.0535352 1.43778 -0.423323 0.734116 0.280507 0.61827 0.0114899 1
rHand 0.00376868 1.45607 0.792208 -0.693408 -0.696541 0.169571 0.0725361 1
rForeArm -0.049839 1.44616 0.445188 -0.609531 0.214104 -0.618115 0.447846 1
lFoot -0.0281549 0.235852 -0.126128 -0.0747104 -0.021546 -0.735209 0.673366 1
rFoot -0.0102849 0.226584 0.1542 -0.800756 -0.595893 -0.0564868 0.0226166 1
lKnee 0.0752873 0.599805 -0.0835283 0.228061 -0.679258 -0.346515 0.605412 1
rKnee 0.0832827 0.60873 0.0994154 -0.346066 -0.611786 0.274552 0.656184 1
head 0.13843 1.65907 -0.00375986 -0.071654 -0.684131 -0.0437146 0.724513 1
hip -0.0530913 1.16393 -0.0144644 0.447083 0.517519 0.460499 0.56589 1
lHand -0.0612051 1.45278 -0.777968 0.151693 -0.048673 -0.647276 0.745422 1
lForeArm -0.0571454 1.43777 -0.422132 0.73989 0.279144 0.611948 0.0126994 1
rHand -0.00625658 1.45599 0.791965 -0.693142 -0.698939 0.163508 0.0656094 1
rForeArm -0.0537248 1.44571 0.444198 -0.605249 0.207905 -0.621585 0.451754 1
lFoot -0.0281179 0.23586 -0.126132 -0.0747868 -0.0213326 -0.735376 0.673182 1
rFoot -0.0102916 0.226588 0.154184 -0.800752 -0.595895 -0.0565385 0.0225549 1
lKnee 0.075449 0.599829 -0.0835139 0.228219 -0.679547 -0.346454 0.605063 1
rKnee 0.0833287 0.608744 0.0994242 -0.346028 -0.612214 0.274442 0.655851 1
head 0.139384 1.65883 -0.00388241 -0.0725753 -0.684063 -0.0440742 0.724464 1
hip -0.0526259 1.16409 -0.0146068 0.447228 0.516347 0.46033 0.566983 1
lHand -0.0698824 1.45182 -0.776878 0.145929 -0.0433413 -0.65068 0.743937 1
lForeArm -0.0607984 1.43769 -0.421024 0.744834 0.278435 0.60624 0.0129972 1
rHand -0.0155962 1.45598 0.791355 -0.695457 -0.698559 0.158199 0.0576934 1
rForeArm -0.0575771 1.44538 0.443139 -0.600911 0.202677 -0.624895 0.45534 1
lFoot -0.0281267 0.2359 -0.126108 -0.0745089 -0.021291 -0.735469 0.673112 1
rFoot -0.0102892 0.226558 0.154173 -0.800752 -0.595914 -0.056366 0.0224878 1
lKnee 0.0753412 0.599641 -0.0834789 0.228296 -0.679627 -0.346491 0.604923 1
rKnee 0.0834036 0.608695 0.0994182 -0.346143 -0.6124 0.274163 0.655733 1
head 0.140301 1.65852 -0.00403285 -0.0733246 -0.684121 -0.0445961 0.724302 1
hip -0.0521679 1.16428 -0.0147556 0.447824 0.515123 0.459823 0.568036 1
lHand -0.0781007 1.45099 -0.775503 0.141025 -0.0380503 -0.651364 0.744573 1
lForeArm -0.0637207 1.43725 -0.420209 0.748387 0.278503 0.601836 0.0121133 1
rHand -0.0245209 1.45587 0.790448 -0.697172 -0.698272 0.153877 0.0518667 1
rForeArm -0.0612109 1.44537 0.442003 -0.59606 0.200087 -0.629382 0.456678 1
lFoot -0.0280337 0.235832 -0.126123 -0.0745599 -0.0214754 -0.73558 0.672979 1
rFoot -0.0102549 0.226518 0.154172 -0.80076 -0.595902 -0.0564614 0.0222931 1
lKnee 0.075433 0.599659 -0.0835699 0.228369 -0.679646 -0.346502 0.604869 1
rKnee 0.0834196 0.608629 0.0993633 -0.346354 -0.612543 0.274021 0.655547 1
head 0.141155 1.65827 -0.00418472 -0.0741618 -0.684307 -0.0453345 0.723995 1
hip -0.0519531 1.1647 -0.0147409 0.449251 0.513952 0.458678 0.568895 1
lHand -0.0857711 1.45033 -0.773615 0.137432 -0.033377 -0.648016 0.748381 1
lForeArm -0.0657215 1.43614 -0.420229 0.751467 0.279342 0.597643 0.00941248 1
rHand -0.0326254 1.45565 0.789413 -0.698289 -0.698414 0.149353 0.0479958 1
rForeArm -0.0645671 1.44521 0.440392 -0.591284 0.198118 -0.633902 0.457494 1
lFoot -0.0279834 0.235827 -0.126084 -0.074442 -0.0214563 -0.735578 0.672996 1
rFoot -0.0102332 0.226559 0.154184 -0.800781 -0.595878 -0.0563932 0.0223168 1
lKnee 0.0754499 0.599473 -0.0833784 0.228367 -0.679607 -0.34647 0.604931 1
rKnee 0.0835223 0.608566 0.0993221 -0.346613 -0.612564 0.273867 0.655455 1
head 0.141896 1.65807 -0.00428391 -0.0748432 -0.684536 -0.0460846 0.723661 1
hip -0.0513332 1.16475 -0.0150968 0.450889 0.513366 0.457031 0.569454 1
lHand -0.0936778 1.45002 -0.772058 0.134237 -0.0287252 -0.643627 0.752928 1
lForeArm -0.0686312 1.43529 -0.418572 0.754379 0.281715 0.592896 0.00492611 1
rHand -0.0406559 1.45532 0.788283 -0.69794 -0.700044 0.144538 0.0438982 1
rForeArm -0.0677547 1.44503 0.438728 -0.586925 0.197337 -0.638344 0.457268 1
lFoot -0.0280392 0.235921 -0.126028 -0.0742577 -0.0217819 -0.735562 0.673023 1
rFoot -0.0102592 0.226578 0.154185 -0.800802 -0.595869 -0.0562475 0.0222014 1
lKnee 0.0755191 0.599484 -0.0834737 0.228256 -0.679566 -0.346585 0.604952 1
rKnee 0.0835481 0.608549 0.0992167 -0.346825 -0.612377 0.273843 0.655528 1
head 0.14276 1.65797 -0.00441384 -0.0753282 -0.684767 -0.0467638 0.723348 1
hip -0.0510802 1.16496 -0.0151322 0.452347 0.513097 0.455633 0.569659 1
lHand -0.101016 1.44956 -0.770238 0.132712 -0.0239678 -0.63865 0.757588 1
lForeArm -0.0716562 1.43449 -0.416997 0.758225 0.284065 0.586858 0.000668607 1
rHand -0.0482521 1.45497 0.786979 -0.697449 -0.70166 0.140352 0.0392478 1
rForeArm -0.0712912 1.44478 0.437369 -0.582836 0.194953 -0.642076 0.458295 1
lFoot -0.0280185 0.23592 -0.126058 -0.0741191 -0.0221106 -0.735556 0.673034 1
rFoot -0.0101938 0.226576 0.154123 -0.800862 -0.595783 -0.0563045 0.0221923 1
lKnee 0.0751495 0.599207 -0.0833366 0.228093 -0.679738 -0.346533 0.60485 1
rKnee 0.0836105 0.608533 0.0990431 -0.346782 -0.612051 0.274172 0.655718 1
head 0.143656 1.65798 -0.00457716 -0.0754545 -0.685029 -0.0470006 0.723072 1
hip -0.050838 1.16513 -0.015208 0.453152 0.512976 0.454661 0.569905 1
lHand -0.108264 1.44901 -0.768496 0.129471 -0.018545 -0.641408 0.755969 1
lForeArm -0.0719295 1.43287 -0.418382 -0.762411 -0.28535 -0.580777 0.00180235 1
rHand -0.0556974 1.45483 0.785841 -0.696968 -0.703043 0.136922 0.034907 1
rForeArm -0.0747221 1.44437 0.436012 -0.579545 0.191544 -0.644993 0.459807 1
lFoot -0.028028 0.235969 -0.126078 -0.0739103 -0.022197 -0.735575 0.673033 1
rFoot -0.0102248 0.226626 0.154113 -0.800876 -0.595769 -0.0562475 0.0221799 1
lKnee 0.0748105 0.599038 -0.0831983 0.228004 -0.679893 -0.346413 0.604779 1
rKnee 0.0837874 0.608723 0.0988503 -0.346683 -0.611716 0.274426 0.655976 1
head 0.144542 1.65801 -0.00467575 -0.0755576 -0.685354 -0.0470418 0.72275 1
hip -0.0502772 1.16506 -0.0157895 0.452831 0.513541 0.454845 0.569505 1
lHand -0.11528 1.44784 -0.766806 0.124316 -0.0142331 -0.647337 0.751863 1
lForeArm -0.0747948 1.43243 -0.417131 -0.76581 -0.285103 -0.576409 0.00209663 1
rHand -0.0629749 1.45443 0.784673 -0.698038 -0.702816 0.133597 0.0307462 1
rForeArm -0.0775888 1.44367 0.434514 -0.576146 0.188327 -0.647555 0.461803 1
lFoot -0.0280111 0.235971 -0.126074 -0.0740887 -0.0222419 -0.735601 0.672984 1
rFoot -0.010143 0.226659 0.154085 -0.800998 -0.595629 -0.055974 0.0222389 1
lKnee 0.0748644 0.599068 -0.0832565 0.227942 -0.680037 -0.346241 0.604739 1
rKnee 0.0838184 0.608741 0.0988693 -0.346493 -0.611652 0.2746 0.656064 1
head 0.145387 1.65801 -0.0047121 -0.0755953 -0.685633 -0.0465032 0.722516 1
hip -0.0500445 1.16516 -0.0157733 0.453006 0.513553 0.454626 0.56953 1
lHand -0.122571 1.44669 -0.765092 0.11903 -0.0105864 -0.651079 0.749544 1
lForeArm -0.0771966 1.43195 -0.416285 -0.769202 -0.284419 -0.572217 0.00120843 1
rHand -0.069586 1.45385 0.783401 -0.700105 -0.701429 0.130718 0.0276289 1
rForeArm -0.0805922 1.44317 0.43314 -0.572315 0.185543 -0.650299 0.463832 1
lFoot -0.0280426 0.23591 -0.126124 -0.0740823 -0.0223188 -0.735663 0.672915 1
rFoot -0.0102048 0.22666 0.15413 -0.801078 -0.595524 -0.0559434 0.0222359 1
lKnee 0.0749731 0.599179 -0.083243 0.2282 -0.6801 -0.346041 0.604685 1
rKnee 0.0839424 0.608757 0.0987926 -0.346309 -0.611652 0.274845 0.656058 1
head 0.146106 1.65792 -0.00470209 -0.0759088 -0.685907 -0.0459611 0.722258 1
hip -0.0500185 1.16526 -0.0159739 0.451969 0.51368 0.455611 0.569452 1
lHand -0.128698 1.44534 -0.763528 0.11467 -0.0083705 -0.652922 0.748648 1
lForeArm -0.0796463 1.4315 -0.415261 0.772343 0.283297 0.568533 0.000322968 1
rHand -0.0759659 1.45319 0.782071 -0.699666 -0.702463 0.127977 0.0252125 1
rForeArm -0.0834436 1.44285 0.432127 -0.568964 0.18335 -0.652714 0.465432 1
lFoot -0.0280206 0.235887 -0.126099 -0.0743686 -0.0223178 -0.735597 0.672954 1
rFoot -0.0101848 0.226652 0.154117 -0.801179 -0.595404 -0.0558406 0.0221015 1
lKnee 0.0750852 0.599235 -0.0833061 0.228262 -0.680263 -0.345769 0.604634 1
rKnee 0.0840557 0.60878 0.0986962 -0.346206 -0.611641 0.274981 0.656066 1
head 0.146788 1.65781 -0.00470138 -0.0764867 -0.686226 -0.0457239 0.721909 1
hip -0.0501387 1.16546 -0.0158023 0.451842 0.513228 0.455659 0.569922 1
lHand -0.134906 1.44422 -0.76155 0.1109 -0.00486447 -0.652506 0.749609 1
lForeArm -0.080543 1.43011 -0.416071 0.775433 0.283139 0.564389 0.00025895 1
rHand -0.0823698 1.45253 0.780637 -0.698263 -0.704527 0.124866 0.021887 1
rForeArm -0.085969 1.44231 0.430797 -0.565965 0.180945 -0.655132 0.46663 1
lFoot -0.0279727 0.235819 -0.126105 -0.0741612 -0.0225454 -0.735722 0.672833 1
rFoot -0.0101593 0.226657 0.1541 -0.801259 -0.595306 -0.0557672 0.0220021 1
lKnee 0.0751674 0.599231 -0.0833707 0.228259 -0.680352 -0.345643 0.604607 1
rKnee 0.0841966 0.608761 0.0986694 -0.346109 -0.611623 0.275073 0.656095 1
head 0.147258 1.65771 -0.00464284 -0.0771627 -0.686566 -0.0459665 0.721499 1
hip -0.0500519 1.16556 -0.0159791 0.452112 0.512391 0.45523 0.570803 1
lHand -0.140759 1.44309 -0.759673 0.107545 -0.0011386 -0.65088 0.751524 1
lForeArm -0.0827684 1.42941 -0.414768 -0.778225 -0.283178 -0.560515 0.000149505 1
rHand -0.0885272 1.45198 0.779316 -0.696245 -0.707286 0.121158 0.0176412 1
rForeArm -0.0883317 1.44165 0.429448 -0.563568 0.177146 -0.656893 0.46851 1
lFoot -0.0279393 0.235838 -0.126101 -0.0737903 -0.0224699 -0.735923 0.672657 1
rFoot -0.0101614 0.22669 0.154045 -0.801394 -0.595142 -0.0555365 0.0221345 1
lKnee 0.0752702 0.599241 -0.0834203 0.228179 -0.680478 -0.345654 0.60449 1
rKnee 0.0842354 0.608778 0.0986286 -0.346364 -0.611901 0.274835 0.655801 1
head 0.147782 1.65765 -0.004614 -0.0779098 -0.686886 -0.0463212 0.721091 1
hip -0.0497837 1.16568 -0.0162264 0.4526 0.51174 0.454498 0.571582 1
lHand -0.146177 1.44169 -0.75771 0.104175 0.00235441 -0.651426 0.751523 1
lForeArm -0.0836456 1.42787 -0.414943 -0.781324 -0.283225 -0.556162 0.000747525 1
rHand -0.0947576 1.45138 0.77778 -0.696351 -0.70798 0.117014 0.0129567 1
rForeArm -0.0908082 1.44108 0.428081 -0.56011 0.174019 -0.659163 0.470636 1
lFoot -0.0278938 0.235807 -0.126143 -0.0736305 -0.0223252 -0.73599 0.672606 1
rFoot -0.0101764 0.22671 0.154007 -0.801381 -0.595161 -0.0556051 0.0218979 1
lKnee 0.0748405 0.598888 -0.0830771 0.22823 -0.680556 -0.345593 0.604417 1
rKnee 0.0842021 0.608747 0.0985091 -0.346464 -0.612104 0.274805 0.655571 1
head 0.148352 1.65762 -0.00465488 -0.0783594 -0.687316 -0.0464716 0.720622 1
hip -0.0496593 1.16584 -0.016372 0.453191 0.511356 0.453611 0.572162 1
lHand -0.151692 1.44044 -0.755914 0.100214 0.00510365 -0.652466 0.751145 1
lForeArm -0.0858321 1.427 -0.41352 -0.784213 -0.282157 -0.552628 8.63167e-05 1
rHand -0.100358 1.45043 0.776376 -0.698665 -0.706455 0.112683 0.00947599 1
rForeArm -0.0931125 1.44053 0.426785 -0.556765 0.172729 -0.66167 0.471562 1
lFoot -0.0278437 0.23578 -0.126165 -0.073846 -0.0228376 -0.735988 0.672567 1
rFoot -0.0102341 0.226698 0.153977 -0.801339 -0.595226 -0.0555996 0.0216787 1
lKnee 0.0749071 0.59893 -0.0831345 0.228385 -0.680646 -0.345364 0.604389 1
rKnee 0.0841928 0.608755 0.0984385 -0.346558 -0.612397 0.274738 0.655276 1
head 0.148896 1.65771 -0.00460792 -0.0785159 -0.687656 -0.0461715 0.720301 1
hip -0.0494895 1.16608 -0.016431 0.453845 0.511582 0.452919 0.571991 1
lHand -0.156237 1.4385 -0.754183 0.0965978 0.00562584 -0.65456 0.749792 1
lForeArm -0.0874677 1.42588 -0.412705 0.786757 0.281597 0.549285 0.00185932 1
rHand -0.105625 1.4492 0.774902 -0.701495 -0.704273 0.10882 0.00794396 1
rForeArm -0.0954204 1.44003 0.425395 -0.553395 0.17235 -0.664768 0.47131 1
lFoot -0.0279169 0.235754 -0.126176 -0.073362 -0.0230399 -0.736001 0.672599 1
rFoot -0.0102329 0.226674 0.153945 -0.801302 -0.595293 -0.0554541 0.0216182 1
lKnee 0.0747385 0.598875 -0.0831062 0.228587 -0.680604 -0.345284 0.604405 1
rKnee 0.0841503 0.608722 0.098238 -0.346694 -0.612455 0.27472 0.655158 1
head 0.149345 1.6579 -0.00452995 -0.0781821 -0.688173 -0.0454522 0.719889 1
hip -0.0492806 1.1663 -0.0166233 0.454727 0.511467 0.45219 0.57197 1
lHand -0.161037 1.4369 -0.75253 0.0933272 0.00725369 -0.656894 0.748149 1
lForeArm -0.0875113 1.4239 -0.413838 0.789381 0.281239 0.545685 0.00338841 1
rHand -0.110733 1.44805 0.773604 -0.703766 -0.702585 0.105086 0.00668941 1
rForeArm -0.0978303 1.43977 0.424281 -0.54967 0.173939 -0.66832 0.47006 1
lFoot -0.0280132 0.235764 -0.126176 -0.0734886 -0.0230196 -0.73604 0.672543 1
rFoot -0.0102644 0.226691 0.153922 -0.801282 -0.595334 -0.0553742 0.0214128 1
lKnee 0.0747187 0.598889 -0.0833426 0.228655 -0.68062 -0.345109 0.604461 1
rKnee 0.0841 0.608776 0.098114 -0.346778 -0.612634 0.274847 0.654892 1
head 0.149782 1.65802 -0.00444341 -0.077731 -0.688749 -0.0446927 0.719434 1
hip -0.049304 1.16662 -0.0166533 0.455465 0.51098 0.451591 0.57229 1
lHand -0.165203 1.43505 -0.750778 0.0912922 0.00841666 -0.65933 0.746243 1
lForeArm -0.0893459 1.42299 -0.412817 0.791463 0.280633 0.542956 0.00541048 1
rHand -0.115268 1.44665 0.772289 -0.705618 -0.701101 0.10256 0.00648813 1
rForeArm -0.100067 1.4394 0.42326 -0.546022 0.175979 -0.671395 0.469169 1
lFoot -0.0280209 0.235731 -0.126174 -0.073921 -0.0232344 -0.735949 0.672588 1
rFoot -0.0102391 0.226782 0.153907 -0.801308 -0.595299 -0.0553882 0.0213871 1
lKnee 0.0746813 0.598931 -0.0834733 0.228681 -0.680443 -0.344963 0.604733 1
rKnee 0.0840392 0.608793 0.0979836 -0.346707 -0.612693 0.275118 0.654761 1
head 0.150172 1.65816 -0.00437665 -0.0775569 -0.689372 -0.0440292 0.718897 1
hip -0.0491836 1.16673 -0.0168145 0.455862 0.509762 0.451208 0.573361 1
lHand -0.169047 1.43323 -0.748975 0.0894404 0.00971974 -0.660489 0.745426 1
lForeArm -0.0907843 1.42199 -0.411928 0.793476 0.280674 0.539972 0.00695747 1
rHand -0.119283 1.44556 0.770962 -0.705203 -0.701741 0.101086 0.00541392 1
rForeArm -0.102464 1.43909 0.422404 -0.54272 0.176417 -0.674159 0.468874 1
lFoot -0.028055 0.235787 -0.126167 -0.0738506 -0.0233582 -0.735887 0.672659 1
rFoot -0.0102074 0.226709 0.153956 -0.801325 -0.595297 -0.0551727 0.0213511 1
lKnee 0.0748551 0.598961 -0.0837512 0.228534 -0.680222 -0.345049 0.604989 1
rKnee 0.0841103 0.608827 0.097945 -0.346665 -0.612628 0.275351 0.654746 1
head 0.150477 1.65828 -0.00435007 -0.077705 -0.690044 -0.0434005 0.718274 1
hip -0.0490441 1.16688 -0.0170405 0.456036 0.508054 0.450837 0.57503 1
lHand -0.173062 1.43137 -0.747291 0.0875145 0.0111779 -0.66118 0.745021 1
lForeArm -0.0923452 1.42105 -0.410854 0.795496 0.281308 0.536648 0.00781965 1
rHand -0.123473 1.44448 0.769674 -0.704172 -0.702987 0.0997202 0.00279964 1
rForeArm -0.103902 1.43831 0.421232 -0.539743 0.175091 -0.675537 0.470818 1
lFoot -0.0280664 0.235781 -0.126165 -0.0737939 -0.0233279 -0.735915 0.672636 1
rFoot -0.0102112 0.226722 0.153958 -0.801298 -0.595344 -0.0550499 0.0213665 1
lKnee 0.0748112 0.598967 -0.0838782 0.228358 -0.680219 -0.34508 0.605042 1
rKnee 0.0840611 0.608866 0.0978174 -0.346588 -0.612471 0.275516 0.654864 1
head 0.150696 1.65839 -0.00428367 -0.0778726 -0.690533 -0.0428761 0.717818 1
hip -0.0488133 1.16696 -0.0173686 0.456315 0.506507 0.450497 0.576437 1
lHand -0.17626 1.42919 -0.74564 0.0851564 0.0122655 -0.661403 0.74508 1
lForeArm -0.0922275 1.41939 -0.411411 0.797537 0.282498 0.53297 0.00854231 1
rHand -0.127536 1.44332 0.76819 0.704249 0.703248 -0.0973414 0.00038602 1
rForeArm -0.105481 1.43763 0.420321 -0.536782 0.172426 -0.676354 0.474004 1
lFoot -0.0280437 0.235709 -0.126263 -0.0738383 -0.023435 -0.73584 0.67271 1
rFoot -0.0102248 0.226777 0.153937 -0.801283 -0.59538 -0.0549202 0.0212613 1
lKnee 0.0746598 0.598886 -0.0839534 0.228321 -0.680341 -0.345023 0.60495 1
rKnee 0.0839748 0.60882 0.0977255 -0.346405 -0.612506 0.275794 0.654811 1
head 0.150886 1.65845 -0.00423503 -0.0779078 -0.690924 -0.0425413 0.717457 1
