tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rForeArm 0.304643 1.39017 0.161137 -0.881008 -0.0792795 0.430964 0.178351 1
lFoot 0.00286317 0.238914 -0.137623 -0.0428768 -0.032525 -0.731322 0.679906 1
rFoot -0.00101805 0.229398 0.147545 0.804143 0.586808 0.0949081 0.0018229 1
lKnee 0.10051 0.600728 -0.0873691 0.246559 -0.671204 -0.34752 0.606567 1
rKnee 0.101595 0.593356 0.103488 -0.380753 -0.627406 0.242358 0.634548 1
head 0.0633841 1.65429 0.0290763 -0.0533774 -0.680597 -0.0336713 0.729935 1
hip -0.0488658 1.14758 -0.00684941 0.417463 0.547334 0.504234 0.521438 1
lHand 0.339843 1.74106 -0.0751332 0.630706 -0.381982 0.298585 0.605927 1
lForeArm 0.284326 1.39606 -0.12235 0.418577 -0.287844 -0.801274 0.316068 1
rHand 0.339506 1.74341 0.0852094 0.48238 -0.492527 0.547063 0.474815 1
rForeArm 0.304394 1.39084 0.160838 -0.878968 -0.0894586 0.434567 0.174823 1
lFoot 0.00286913 0.238906 -0.137614 -0.0429549 -0.0325143 -0.731344 0.679878 1
rFoot -0.00100446 0.229411 0.147544 0.804147 0.586795 0.094952 0.00188321 1
lKnee 0.100617 0.600725 -0.0874217 0.246384 -0.671134 -0.347682 0.606623 1
rKnee 0.101699 0.593382 0.103478 -0.380829 -0.627167 0.242466 0.634698 1
head 0.0638137 1.65429 0.0290022 -0.0536689 -0.680531 -0.0333855 0.729988 1
hip -0.048584 1.14763 -0.00686228 0.417825 0.547247 0.50393 0.521534 1
lHand 0.329998 1.74245 -0.0755515 0.634259 -0.374262 0.307774 0.602427 1
lForeArm 0.283993 1.39728 -0.122614 0.423368 -0.283733 -0.796922 0.324299 1
rHand 0.330506 1.74459 0.0862542 0.489036 -0.487162 0.552593 0.467073 1
rForeArm 0.30419 1.39161 0.160596 -0.877344 -0.0983735 0.437393 0.171106 1
lFoot 0.00284314 0.238864 -0.137678 -0.0428667 -0.0325585 -0.731373 0.67985 1
rFoot -0.000982761 0.229434 0.147529 0.804264 0.586644 0.0948941 0.00184322 1
lKnee 0.100548 0.600587 -0.0873809 0.24618 -0.671098 -0.347901 0.60662 1
rKnee 0.101711 0.593321 0.103476 -0.380871 -0.62696 0.242417 0.634896 1
head 0.0641937 1.65436 0.0289296 -0.0538358 -0.680501 -0.033054 0.730019 1
hip -0.0483749 1.14761 -0.00690103 0.418241 0.547029 0.503481 0.521862 1
lHand 0.320128 1.74338 -0.07658 0.635772 -0.368508 0.320773 0.597579 1
lForeArm 0.283331 1.39784 -0.122474 0.428382 -0.279514 -0.791628 0.334195 1
rHand 0.321849 1.74523 0.0875382 0.494774 -0.483162 0.558331 0.458279 1
rForeArm 0.303993 1.39219 0.16047 -0.875452 -0.108039 0.440279 0.167526 1
lFoot 0.00273943 0.238978 -0.137734 -0.042984 -0.0324957 -0.731424 0.67979 1
rFoot -0.000968933 0.229345 0.147577 0.804313 0.586598 0.0947602 0.00187528 1
lKnee 0.100708 0.60059 -0.0874163 0.245989 -0.671188 -0.348082 0.606494 1
rKnee 0.10181 0.59328 0.103422 -0.381012 -0.62677 0.242396 0.635006 1
head 0.064559 1.65443 0.0288914 -0.0537012 -0.680378 -0.0328318 0.730154 1
hip -0.0481191 1.14763 -0.00693929 0.418564 0.546942 0.503047 0.522113 1
lHand 0.31075 1.74411 -0.0772667 0.638029 -0.362831 0.332055 0.592463 1
lForeArm 0.283066 1.39867 -0.122905 0.43304 -0.276392 -0.786189 0.343497 1
rHand 0.313237 1.74586 0.0891023 0.501354 -0.478636 0.562968 0.450132 1
rForeArm 0.303415 1.39268 0.160523 -0.873827 -0.116943 0.442597 0.163888 1
lFoot 0.00274563 0.238989 -0.137641 -0.0429719 -0.0325704 -0.731453 0.679757 1
rFoot -0.000960588 0.229342 0.147573 0.804388 0.586499 0.0947398 0.0018106 1
lKnee 0.100786 0.600513 -0.0873818 0.245865 -0.671195 -0.348149 0.606498 1
rKnee 0.10195 0.593232 0.103369 -0.381048 -0.626547 0.242425 0.635194 1
head 0.0650079 1.65452 0.0288091 -0.0534988 -0.680328 -0.032746 0.730219 1
hip -0.0477643 1.14776 -0.00682116 0.418762 0.546883 0.502842 0.522214 1
lHand 0.301224 1.74434 -0.0782039 0.640568 -0.357117 0.342239 0.587377 1
lForeArm 0.282601 1.39937 -0.123067 0.437236 -0.273439 -0.78178 0.350535 1
rHand 0.304861 1.74611 0.0906323 0.508514 -0.474138 0.566683 0.442129 1
rForeArm 0.303087 1.39312 0.160425 -0.872112 -0.125738 0.444837 0.160411 1
lFoot 0.00276494 0.239004 -0.137625 -0.0429979 -0.0326608 -0.731498 0.679703 1
rFoot -0.000968695 0.229367 0.147565 0.804436 0.586429 0.0947579 0.0019301 1
lKnee 0.100945 0.600528 -0.0874279 0.245777 -0.671252 -0.348158 0.606466 1
rKnee 0.102046 0.593213 0.103341 -0.381081 -0.626505 0.24245 0.635206 1
head 0.0653613 1.65457 0.0287067 -0.0531425 -0.680167 -0.0327071 0.730397 1
hip -0.0476117 1.14805 -0.00663137 0.418924 0.546766 0.502735 0.522309 1
lHand 0.291985 1.74414 -0.0788041 0.644934 -0.349562 0.348894 0.583215 1
lForeArm 0.282041 1.39991 -0.122937 0.441682 -0.270441 -0.776882 0.358096 1
rHand 0.296519 1.74601 0.0923705 0.514932 -0.470152 0.569373 0.435449 1
rForeArm 0.302763 1.39377 0.160385 -0.870458 -0.133094 0.447148 0.156994 1
lFoot 0.00279951 0.239053 -0.137539 -0.0430225 -0.0326868 -0.731628 0.67956 1
rFoot -0.000966072 0.229392 0.147452 0.80451 0.586317 0.0948247 0.00199838 1
lKnee 0.101023 0.600431 -0.0873973 0.245655 -0.671135 -0.348211 0.606614 1
rKnee 0.102242 0.593142 0.103359 -0.381245 -0.626502 0.242324 0.635159 1
head 0.0658419 1.65456 0.0285995 -0.0529248 -0.67998 -0.0327749 0.730583 1
hip -0.0473127 1.14809 -0.0066756 0.419206 0.546787 0.502512 0.522276 1
lHand 0.28285 1.7438 -0.0793211 0.649864 -0.341083 0.353419 0.580029 1
lForeArm 0.281181 1.40053 -0.122936 0.447685 -0.266205 -0.770837 0.366775 1
rHand 0.288376 1.74571 0.0939047 0.521646 -0.46599 0.571168 0.429542 1
rForeArm 0.302267 1.39438 0.160213 -0.86808 -0.141981 0.450236 0.153511 1
lFoot 0.00278997 0.239015 -0.137501 -0.0430377 -0.0326971 -0.731646 0.679539 1
rFoot -0.000967979 0.22942 0.147423 0.804568 0.586233 0.0948526 0.00197211 1
lKnee 0.100954 0.60025 -0.0872892 0.245456 -0.671104 -0.348354 0.606647 1
rKnee 0.102352 0.593156 0.103403 -0.381241 -0.626495 0.242189 0.635219 1
head 0.0661566 1.65465 0.028491 -0.052625 -0.679779 -0.0325334 0.730802 1
hip -0.0470498 1.14814 -0.00667763 0.419354 0.546849 0.502459 0.522143 1
lHand 0.274055 1.74328 -0.0798793 0.654177 -0.332694 0.358737 0.57678 1
lForeArm 0.280427 1.40094 -0.122797 0.45459 -0.261824 -0.764427 0.374764 1
rHand 0.280447 1.74516 0.095407 0.528084 -0.461624 0.573196 0.423646 1
rForeArm 0.301721 1.39455 0.16012 -0.864974 -0.152518 0.453937 0.149997 1
lFoot 0.0027976 0.239025 -0.137488 -0.0430694 -0.0326019 -0.731714 0.679468 1
rFoot -0.000953913 0.229445 0.147431 0.804647 0.586152 0.0946868 0.00189897 1
lKnee 0.101124 0.60026 -0.0872896 0.245361 -0.671163 -0.348446 0.606567 1
rKnee 0.10246 0.593129 0.103397 -0.381427 -0.626272 0.242012 0.635395 1
head 0.066458 1.65463 0.0282452 -0.0524272 -0.679541 -0.0320655 0.731059 1
hip -0.0468078 1.14804 -0.00679696 0.419357 0.546861 0.50251 0.522078 1
lHand 0.264812 1.7427 -0.0805293 0.657659 -0.325096 0.365486 0.572903 1
lForeArm 0.279486 1.40145 -0.122672 0.460398 -0.257815 -0.758688 0.382045 1
rHand 0.27229 1.74461 0.096838 0.534251 -0.456772 0.575974 0.417359 1
rForeArm 0.300783 1.39479 0.160208 -0.862827 -0.161153 0.456027 0.146966 1
lFoot 0.00281763 0.239021 -0.137488 -0.0431117 -0.0326595 -0.731798 0.679372 1
rFoot -0.000880718 0.229384 0.147428 0.804715 0.586056 0.0947016 0.00196832 1
lKnee 0.101109 0.600136 -0.0872041 0.245301 -0.671304 -0.348397 0.606463 1
rKnee 0.102583 0.593087 0.10324 -0.381358 -0.626243 0.242028 0.635459 1
head 0.0667825 1.65476 0.0281663 -0.0521571 -0.679348 -0.0315203 0.731282 1
hip -0.0465674 1.14811 -0.00680935 0.419236 0.546775 0.502607 0.522173 1
lHand 0.256169 1.7418 -0.0812089 0.660312 -0.317912 0.372935 0.569069 1
lForeArm 0.30674 1.4151 -0.140038 0.464419 -0.255893 -0.753965 0.387776 1
rHand 0.26468 1.74375 0.0979928 0.539212 -0.451829 0.579194 0.411869 1
rForeArm 0.300293 1.39499 0.160107 -0.860629 -0.169693 0.458001 0.144075 1
lFoot 0.00278878 0.23902 -0.137497 -0.0430287 -0.0328178 -0.731865 0.679297 1
rFoot -0.000890255 0.229413 0.14747 0.80478 0.585966 0.0947072 0.00193781 1
lKnee 0.10126 0.60015 -0.0872009 0.24531 -0.671389 -0.348403 0.606363 1
rKnee 0.102676 0.593077 0.103218 -0.381407 -0.626155 0.242014 0.635522 1
head 0.0670972 1.65487 0.0280585 -0.051842 -0.679086 -0.0309866 0.73157 1
hip -0.0462863 1.14816 -0.00682068 0.419178 0.546553 0.502592 0.522466 1
lHand 0.247157 1.74092 -0.0818996 0.662593 -0.311216 0.381126 0.564675 1
lForeArm 0.30619 1.41548 -0.140431 0.469227 -0.252196 -0.748435 0.395055 1
rHand 0.256632 1.74284 0.0994999 0.544858 -0.446371 0.582213 0.406092 1
rForeArm 0.299458 1.39515 0.160335 -0.858282 -0.178662 0.459731 0.141704 1
lFoot 0.00285721 0.238946 -0.137603 -0.0431015 -0.0327874 -0.731971 0.679181 1
rFoot -0.000873804 0.229434 0.147457 0.804802 0.585932 0.0947258 0.00199091 1
lKnee 0.101179 0.599988 -0.0871779 0.245241 -0.671468 -0.348377 0.606317 1
rKnee 0.102877 0.592994 0.103137 -0.381485 -0.626099 0.241947 0.635556 1
head 0.0673842 1.65503 0.0278672 -0.051344 -0.678894 -0.0305476 0.731802 1
hip -0.0456791 1.14795 -0.0070926 0.419227 0.54625 0.50254 0.522794 1
lHand 0.238599 1.73958 -0.0827335 0.663567 -0.306281 0.391702 0.558964 1
lForeArm 0.306043 1.41598 -0.140683 0.473464 -0.249096 -0.743107 0.401965 1
rHand 0.248943 1.74149 0.100777 0.550563 -0.440924 0.585322 0.39983 1
rForeArm 0.298903 1.39528 0.160269 -0.85579 -0.186363 0.462043 0.139318 1
lFoot 0.00287032 0.238934 -0.137613 -0.0430486 -0.0328449 -0.732042 0.679104 1
rFoot -0.000849485 0.229363 0.147471 0.804852 0.585858 0.0947594 0.00204627 1
lKnee 0.101305 0.599985 -0.0871885 0.245151 -0.671525 -0.348516 0.606211 1
rKnee 0.102981 0.592967 0.103129 -0.38159 -0.62599 0.241879 0.635626 1
head 0.0676591 1.65514 0.0277364 -0.0509517 -0.678722 -0.0300288 0.73201 1
hip -0.0453396 1.14789 -0.00717854 0.419611 0.546107 0.502243 0.52292 1
lHand 0.229842 1.73837 -0.0835021 0.665573 -0.299801 0.400289 0.553985 1
lForeArm 0.304516 1.41587 -0.140395 0.478072 -0.246175 -0.737462 0.40865 1
rHand 0.241246 1.74019 0.102377 0.556391 -0.436061 0.588072 0.393003 1
rForeArm 0.298417 1.39537 0.160006 -0.853785 -0.192691 0.463997 0.136485 1
lFoot 0.00294566 0.238876 -0.137602 -0.0430597 -0.0328811 -0.732062 0.67908 1
rFoot -0.000830889 0.229358 0.147458 0.804897 0.585789 0.094806 0.00204263 1
lKnee 0.101243 0.599909 -0.0871613 0.245041 -0.671514 -0.348601 0.606219 1
rKnee 0.103058 0.592993 0.1031 -0.381717 -0.626021 0.241677 0.635596 1
head 0.0678654 1.65529 0.0275651 -0.0505394 -0.678558 -0.0295101 0.732212 1
hip -0.0450637 1.14792 -0.00717461 0.420088 0.546024 0.501806 0.523044 1
lHand 0.221568 1.73664 -0.0843177 0.667142 -0.292957 0.409681 0.548871 1
lForeArm 0.30398 1.41621 -0.140516 0.483362 -0.24393 -0.731543 0.414372 1
rHand 0.233539 1.73841 0.103968 0.562102 -0.43206 0.590714 0.385257 1
rForeArm 0.297875 1.3957 0.159864 -0.851424 -0.199141 0.466542 0.13326 1
lFoot 0.00292444 0.238855 -0.137536 -0.0431005 -0.0328172 -0.732106 0.679033 1
rFoot -0.000810146 0.229318 0.147485 0.804956 0.585716 0.0947483 0.0020644 1
lKnee 0.101542 0.600045 -0.0872977 0.244939 -0.671493 -0.348707 0.606222 1
rKnee 0.103109 0.592987 0.103082 -0.381848 -0.626002 0.241576 0.635574 1
head 0.0680861 1.65543 0.0274086 -0.0500546 -0.678427 -0.0289164 0.73239 1
hip -0.0448639 1.14786 -0.0071975 0.420429 0.546234 0.501324 0.523013 1
lHand 0.21333 1.73412 -0.085086 0.669704 -0.284519 0.415527 0.545786 1
lForeArm 0.303049 1.41653 -0.140063 0.488275 -0.240865 -0.727133 0.41815 1
rHand 0.225896 1.73652 0.105729 0.566605 -0.428989 0.593493 0.377748 1
rForeArm 0.297255 1.39619 0.159566 -0.849236 -0.2055 0.468665 0.130081 1
lFoot 0.00293994 0.238833 -0.137534 -0.0430583 -0.0329185 -0.732141 0.678993 1
rFoot -0.000830412 0.229369 0.147485 0.805004 0.585642 0.0948061 0.00204263 1
lKnee 0.101619 0.600049 -0.0872891 0.24487 -0.671696 -0.348753 0.605999 1
rKnee 0.103205 0.593013 0.103132 -0.381938 -0.625963 0.241439 0.635611 1
head 0.0681353 1.65573 0.0272276 -0.0494378 -0.678306 -0.0283775 0.732565 1
hip -0.0445356 1.14783 -0.00734031 0.420446 0.546294 0.501024 0.523224 1
lHand 0.205063 1.73206 -0.0858054 0.671995 -0.277338 0.421719 0.541903 1
lForeArm 0.301285 1.41645 -0.139676 0.494024 -0.237375 -0.720959 0.424042 1
rHand 0.21804 1.73428 0.107397 0.568924 -0.426966 0.597656 0.369908 1
rForeArm 0.296587 1.39662 0.15936 -0.845739 -0.213771 0.472384 0.126018 1
lFoot 0.00295568 0.238822 -0.137526 -0.0430266 -0.0329536 -0.732205 0.678924 1
rFoot -0.000827074 0.229371 0.147489 0.80503 0.585601 0.0948376 0.00195694 1
lKnee 0.101636 0.599981 -0.0872482 0.244739 -0.671891 -0.348787 0.605816 1
rKnee 0.103211 0.593068 0.103117 -0.381939 -0.625841 0.241391 0.635748 1
head 0.0683587 1.6559 0.0270665 -0.0487113 -0.678243 -0.0276556 0.7327 1
hip -0.04425 1.14786 -0.00736237 0.420569 0.54616 0.500801 0.523478 1
lHand 0.197615 1.72983 -0.086301 0.674858 -0.2704 0.425357 0.539001 1
lForeArm 0.300924 1.41692 -0.139713 0.50098 -0.233619 -0.714254 0.42928 1
rHand 0.210645 1.73229 0.108558 0.570234 -0.4248 0.602786 0.361976 1
rForeArm 0.295799 1.39714 0.159107 -0.843474 -0.221012 0.473903 0.12297 1
lFoot 0.0029583 0.238799 -0.137492 -0.0430412 -0.0329278 -0.73224 0.678888 1
rFoot -0.000818729 0.229399 0.147429 0.805059 0.585582 0.0947085 0.00196454 1
lKnee 0.101722 0.599999 -0.0872512 0.244706 -0.671971 -0.348903 0.605674 1
rKnee 0.103304 0.593026 0.10305 -0.381942 -0.625788 0.241285 0.635839 1
head 0.0685701 1.65608 0.0269175 -0.0479743 -0.678108 -0.0266937 0.732909 1
hip -0.0439682 1.14789 -0.00738049 0.420777 0.545883 0.500575 0.523815 1
lHand 0.190011 1.72754 -0.0868696 0.677266 -0.26505 0.43038 0.534634 1
lForeArm 0.298996 1.41628 -0.138771 0.506617 -0.229688 -0.707665 0.435652 1
rHand 0.203093 1.73001 0.109401 0.569405 -0.423262 0.609807 0.353218 1
rForeArm 0.294804 1.39717 0.158769 -0.839298 -0.232033 0.477214 0.118349 1
lFoot 0.00296021 0.238819 -0.137503 -0.0430737 -0.0328324 -0.732289 0.678837 1
rFoot -0.000787735 0.229427 0.147371 0.805078 0.585517 0.0949512 0.00198341 1
lKnee 0.101491 0.599715 -0.0870037 0.244634 -0.672106 -0.348949 0.605527 1
rKnee 0.10335 0.593009 0.103179 -0.381892 -0.625767 0.241172 0.635933 1
head 0.0687022 1.65643 0.0267335 -0.0472448 -0.678078 -0.0255363 0.733026 1
hip -0.0434628 1.14773 -0.00760746 0.421018 0.545417 0.500423 0.524252 1
lHand 0.182674 1.72502 -0.0873444 0.678568 -0.260691 0.437825 0.52905 1
lForeArm 0.298469 1.41631 -0.138677 0.513626 -0.227202 -0.700093 0.440951 1
rHand 0.195509 1.72772 0.110543 0.569236 -0.421153 0.616838 0.343673 1
rForeArm 0.29364 1.39679 0.158577 -0.83506 -0.242913 0.479961 0.115352 1
lFoot 0.00292015 0.238858 -0.13754 -0.043081 -0.032863 -0.73232 0.678802 1
rFoot -0.000799656 0.22939 0.147476 0.805149 0.585423 0.094932 0.0019301 1
lKnee 0.101609 0.599762 -0.0869665 0.244641 -0.672034 -0.349006 0.605571 1
rKnee 0.10342 0.592983 0.103171 -0.38198 -0.625543 0.241134 0.636114 1
head 0.0688825 1.65671 0.0265948 -0.0466647 -0.678008 -0.0242533 0.733171 1
hip -0.0429711 1.14775 -0.0076381 0.421283 0.545368 0.500165 0.524337 1
lHand 0.1751 1.72244 -0.0879383 0.679616 -0.255519 0.445733 0.523597 1
lForeArm 0.296471 1.41571 -0.137693 0.521978 -0.224735 -0.691741 0.445563 1
rHand 0.187644 1.72519 0.111913 0.571275 -0.418872 0.622067 0.333503 1
rForeArm 0.292796 1.39664 0.158285 -0.831295 -0.252013 0.482395 0.11284 1
lFoot 0.00291848 0.238863 -0.137519 -0.0430751 -0.0329219 -0.732339 0.678779 1
rFoot -0.000780582 0.229384 0.14748 0.805198 0.585363 0.0948801 0.00193396 1
lKnee 0.101702 0.599751 -0.0869595 0.244647 -0.672036 -0.349055 0.605538 1
rKnee 0.103559 0.592954 0.103163 -0.382115 -0.625417 0.240994 0.63621 1
head 0.0691421 1.65694 0.0264432 -0.0460321 -0.677963 -0.0227462 0.733301 1
hip -0.0427001 1.14777 -0.00763226 0.421433 0.545533 0.499911 0.524288 1
lHand 0.168087 1.71951 -0.0885568 0.679366 -0.250809 0.45577 0.517523 1
lForeArm 0.295948 1.41539 -0.137453 0.526004 -0.223739 -0.687296 0.448202 1
rHand 0.180332 1.72265 0.113371 0.574699 -0.416737 0.625558 0.323617 1
rForeArm 0.291894 1.39644 0.158052 -0.827446 -0.25966 0.485424 0.11079 1
lFoot 0.00293684 0.238861 -0.137522 -0.0429613 -0.032921 -0.732397 0.678724 1
rFoot -0.000734329 0.229445 0.147456 0.805234 0.585302 0.0949534 0.00196832 1
lKnee 0.101789 0.59973 -0.0869496 0.244449 -0.67218 -0.349234 0.605354 1
rKnee 0.103646 0.592897 0.103167 -0.38229 -0.62525 0.24085 0.636324 1
head 0.0692739 1.65718 0.0262907 -0.0453091 -0.677852 -0.0215083 0.733485 1
hip -0.0424511 1.14781 -0.00751591 0.421674 0.545522 0.499582 0.524419 1
lHand 0.161101 1.7165 -0.0892626 0.679997 -0.245363 0.463504 0.512411 1
lForeArm 0.295601 1.41521 -0.13731 0.532507 -0.221197 -0.681258 0.450994 1
rHand 0.172913 1.71997 0.115237 0.578489 -0.414074 0.628353 0.314746 1
rForeArm 0.291226 1.39649 0.157722 -0.823255 -0.267638 0.488936 0.107533 1
lFoot 0.00291348 0.238906 -0.137581 -0.0429587 -0.0329965 -0.732496 0.678613 1
rFoot -0.000716686 0.22937 0.147527 0.805242 0.585275 0.0950508 0.00204627 1
lKnee 0.102258 0.599924 -0.0871149 0.244181 -0.672276 -0.349488 0.60521 1
rKnee 0.103649 0.592862 0.103235 -0.382363 -0.625182 0.240765 0.636379 1
head 0.0694413 1.65733 0.0261202 -0.0445332 -0.677708 -0.0205621 0.733693 1
hip -0.0421987 1.14784 -0.00752378 0.422123 0.545398 0.499034 0.524707 1
lHand 0.154724 1.71389 -0.0898423 0.680444 -0.240508 0.471458 0.506833 1
lForeArm 0.294479 1.41472 -0.137179 0.538017 -0.219025 -0.675036 0.454855 1
rHand 0.166127 1.71715 0.116931 0.582996 -0.411643 0.629799 0.306625 1
rForeArm 0.290499 1.39674 0.157599 -0.819204 -0.27328 0.493206 0.104738 1
lFoot 0.00290108 0.238906 -0.137586 -0.0429511 -0.0330132 -0.732513 0.678595 1
rFoot -0.000705242 0.229386 0.14755 0.805281 0.585218 0.0950673 0.00199838 1
lKnee 0.10234 0.599895 -0.0871127 0.244281 -0.672386 -0.349399 0.605098 1
rKnee 0.103727 0.592861 0.103255 -0.382362 -0.625203 0.240781 0.636353 1
head 0.0694945 1.65748 0.0259378 -0.0438067 -0.677595 -0.0197867 0.733863 1
hip -0.0418694 1.14793 -0.00750732 0.422594 0.545298 0.498548 0.524894 1
lHand 0.148408 1.71085 -0.0905309 0.680962 -0.236135 0.479105 0.500989 1
lForeArm 0.293992 1.41453 -0.137111 0.542656 -0.218323 -0.669928 0.457226 1
rHand 0.159055 1.71418 0.118661 0.586358 -0.409227 0.631963 0.298897 1
rForeArm 0.289674 1.39715 0.157251 -0.816177 -0.278968 0.495679 0.101655 1
lFoot 0.00292563 0.239016 -0.137488 -0.0430735 -0.0329583 -0.732541 0.678559 1
rFoot -0.000691891 0.229432 0.147492 0.805328 0.585166 0.0949954 0.00200953 1
lKnee 0.102404 0.599853 -0.0870969 0.244228 -0.672214 -0.349442 0.605286 1
rKnee 0.103833 0.59277 0.103196 -0.382416 -0.625143 0.240727 0.6364 1
head 0.0694492 1.65755 0.025759 -0.0431671 -0.677536 -0.0191613 0.733972 1
hip -0.04159 1.14795 -0.00750208 0.422817 0.545282 0.498222 0.525041 1
lHand 0.1429 1.70841 -0.0911099 0.68177 -0.231435 0.486057 0.495355 1
lForeArm 0.293057 1.41411 -0.136719 0.547131 -0.216511 -0.665272 0.459547 1
rHand 0.15333 1.71175 0.119927 0.590033 -0.406579 0.632844 0.293365 1
rForeArm 0.288602 1.39763 0.157055 -0.811415 -0.287114 0.499825 0.0966694 1
lFoot 0.0029819 0.238996 -0.137441 -0.0430289 -0.0330276 -0.732587 0.678508 1
rFoot -0.000676155 0.22943 0.147494 0.805311 0.58519 0.0949873 0.00189111 1
lKnee 0.102266 0.599669 -0.0870341 0.244117 -0.67205 -0.349598 0.605423 1
rKnee 0.103803 0.592815 0.103186 -0.382469 -0.625099 0.240677 0.63643 1
head 0.0695612 1.65756 0.0256083 -0.0427817 -0.677591 -0.0185316 0.733959 1
hip -0.0413189 1.14797 -0.00754392 0.422878 0.545038 0.49818 0.525286 1
lHand 0.137903 1.70568 -0.091517 0.682727 -0.225445 0.491878 0.491034 1
lForeArm 0.292623 1.41381 -0.136534 0.553329 -0.215044 -0.659626 0.460952 1
rHand 0.148046 1.70931 0.121232 0.59253 -0.404186 0.634815 0.287318 1
rForeArm 0.287664 1.39769 0.156943 -0.807183 -0.294793 0.502642 0.0943642 1
lFoot 0.00298691 0.239003 -0.137423 -0.043014 -0.0329673 -0.732638 0.678458 1
rFoot -0.000678539 0.229482 0.147453 0.805354 0.585135 0.0949676 0.00190289 1
lKnee 0.102392 0.599645 -0.0870445 0.243943 -0.672073 -0.349844 0.605325 1
rKnee 0.103903 0.592797 0.103138 -0.382506 -0.625 0.240586 0.636539 1
head 0.0695713 1.65766 0.0253686 -0.0422062 -0.67762 -0.01772 0.733986 1
hip -0.0409589 1.14783 -0.00766993 0.422988 0.544759 0.498081 0.52558 1
lHand 0.133602 1.70327 -0.0919657 0.68369 -0.218742 0.495904 0.488671 1
lForeArm 0.291653 1.41334 -0.136173 0.559192 -0.212519 -0.654727 0.462031 1
rHand 0.142514 1.70676 0.122403 0.594597 -0.401973 0.637078 0.281077 1
rForeArm 0.286914 1.39775 0.156882 -0.804022 -0.300966 0.504367 0.092638 1
lFoot 0.00299478 0.239009 -0.137396 -0.0429424 -0.0329291 -0.732686 0.678411 1
rFoot -0.000694275 0.229458 0.147487 0.805422 0.585034 0.095011 0.00197211 1
lKnee 0.102445 0.599508 -0.0870876 0.243752 -0.672204 -0.350003 0.605164 1
rKnee 0.104039 0.592686 0.103127 -0.382556 -0.624853 0.240457 0.636703 1
head 0.0695994 1.65771 0.0252049 -0.0416462 -0.677646 -0.0168121 0.734015 1
hip -0.0407329 1.14783 -0.00765491 0.423328 0.544585 0.497853 0.525703 1
lHand 0.130353 1.70138 -0.0922484 0.684508 -0.211879 0.498299 0.488113 1
lForeArm 0.291452 1.41312 -0.136028 0.564198 -0.210753 -0.651345 0.461534 1
rHand 0.139139 1.70508 0.122963 0.595481 -0.400306 0.63874 0.277793 1
rForeArm 0.28619 1.39778 0.156878 -0.800944 -0.306166 0.506493 0.090648 1
lFoot 0.00297832 0.238983 -0.137482 -0.0430526 -0.0330547 -0.732727 0.678354 1
rFoot -0.0006845 0.229464 0.147499 0.805471 0.584974 0.094963 0.00194548 1
lKnee 0.102564 0.599494 -0.0870793 0.243602 -0.672337 -0.350051 0.60505 1
rKnee 0.104124 0.592667 0.103132 -0.382683 -0.624747 0.240359 0.636767 1
head 0.0694842 1.65776 0.02505 -0.0413625 -0.677693 -0.0158365 0.73401 1
hip -0.0406184 1.14788 -0.00757766 0.423885 0.544498 0.497446 0.525729 1
lHand 0.126608 1.69958 -0.0925905 0.685039 -0.205838 0.501415 0.486761 1
lForeArm 0.290592 1.41275 -0.135801 0.568456 -0.209099 -0.648263 0.4614 1
rHand 0.134855 1.70328 0.123978 0.597739 -0.398314 0.639681 0.273609 1
rForeArm 0.285572 1.39786 0.156995 -0.798369 -0.310901 0.507989 0.0888571 1
lFoot 0.00301218 0.238979 -0.137459 -0.0430162 -0.033136 -0.732788 0.678287 1
rFoot -0.000759125 0.229458 0.147452 0.805462 0.584998 0.0948925 0.00188321 1
lKnee 0.102695 0.5995 -0.0871066 0.243743 -0.672513 -0.34992 0.604873 1
rKnee 0.104193 0.592651 0.103114 -0.38274 -0.624764 0.240262 0.636753 1
head 0.0692587 1.65784 0.0250152 -0.0411901 -0.677626 -0.0151109 0.734097 1
hip -0.0404851 1.14786 -0.00755215 0.424544 0.544591 0.497022 0.525502 1
lHand 0.124776 1.69839 -0.0928472 0.685139 -0.202257 0.503599 0.485865 1
lForeArm 0.290388 1.41255 -0.135827 0.571427 -0.207838 -0.645957 0.461534 1
rHand 0.132204 1.70207 0.124916 0.601653 -0.395947 0.638718 0.270701 1
rForeArm 0.284768 1.39802 0.157192 -0.796612 -0.314521 0.508908 0.0865907 1
lFoot 0.00302029 0.238981 -0.137454 -0.0430124 -0.0331663 -0.732837 0.678233 1
rFoot -0.000757456 0.229467 0.147451 0.80552 0.584903 0.0949866 0.00183512 1
lKnee 0.102841 0.599507 -0.0870814 0.243882 -0.672706 -0.349774 0.604687 1
rKnee 0.104265 0.592634 0.103121 -0.382831 -0.624865 0.240162 0.636637 1
head 0.0683496 1.6575 0.0248506 -0.0396403 -0.678076 -0.0139083 0.733791 1
hip -0.0406082 1.14804 -0.0073061 0.424796 0.544766 0.496839 0.52529 1
lHand 0.123055 1.69737 -0.093051 0.684957 -0.201468 0.506807 0.483106 1
lForeArm 0.286694 1.41068 -0.133773 0.57247 -0.207264 -0.645196 0.461564 1
rHand 0.128861 1.70061 0.126287 0.606114 -0.393456 0.637524 0.267174 1
